,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
78,3504.08984375,13.75389289855957,1573.9093017578125,535.4048461914062,1381.0216064453125,0.6751018033740547,0.8010471204188482,0.8234438627108784,0.5579578838045635,0.25533333333333336
79,3450.42919921875,13.738629341125488,1529.3624267578125,533.59130859375,1373.7369384765625,0.6748109365910413,0.8009016870273414,0.8238801628853984,0.558748527405754,0.25466666666666665
80,3400.337158203125,13.723856925964355,1488.2982177734375,531.7774047851562,1366.53759765625,0.673065735892961,0.8007562536358348,0.8240255962769052,0.5573937406994047,0.25066666666666665
81,3351.969970703125,13.70920181274414,1448.8751220703125,529.96337890625,1359.4222412109375,0.6729203025014543,0.8006108202443281,0.8247527632344386,0.5575620814732143,0.25033333333333335
82,3306.9736328125,13.69397258758545,1412.74072265625,528.1494140625,1352.3895263671875,0.6733566026759744,0.8004653868528214,0.8241710296684118,0.5571142888144841,0.25133333333333335
83,3259.51953125,13.685114860534668,1374.0592041015625,526.3358764648438,1345.439453125,0.670738801628854,0.8003199534613147,0.8241710296684118,0.5555661272321429,0.24533333333333332
84,3215.45556640625,13.668617248535156,1338.6939697265625,524.5223999023438,1338.570556640625,0.6701570680628273,0.8007562536358348,0.8240255962769052,0.555779048859127,0.244
85,3173.5166015625,13.653828620910645,1305.3699951171875,522.7095336914062,1331.7830810546875,0.6694299011052938,0.800174520069808,0.8247527632344386,0.5552508525545635,0.24233333333333335
86,3127.9287109375,13.642509460449219,1268.31298828125,520.8975219726562,1325.0758056640625,0.6695753344968005,0.8000290866783013,0.8253344968004653,0.5541780443948413,0.24266666666666667
87,3081.171142578125,13.626546859741211,1230.0096435546875,519.0869140625,1318.447998046875,0.6684118673647469,0.7991564863292612,0.8251890634089587,0.5520880301339286,0.24
