,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,8819.2119140625,6618.0107421875,696.5521850585938,1504.6490478515625,0.6260907504363001,0.4118326667906746,0.143
1,7562.7177734375,5613.080078125,695.7740478515625,1253.864013671875,0.6257998836532868,0.40355839223710316,0.14233333333333334
2,6115.05517578125,4429.25537109375,695.0318603515625,990.76806640625,0.6243455497382199,0.4137141462053571,0.139
3,5336.7138671875,3792.3740234375,694.2391967773438,850.1004638671875,0.6220186154741129,0.42044435143849207,0.13366666666666666
4,4656.57080078125,3187.378173828125,693.412353515625,775.7804565429688,0.6208551483420593,0.424879634796627,0.131
5,4183.01171875,2753.954833984375,692.55322265625,736.5036010742188,0.6243455497382199,0.4437538442460318,0.139
6,3712.5751953125,2323.082763671875,691.6668090820312,697.8258056640625,0.6223094822571262,0.43902318948412694,0.13433333333333333
7,3274.95263671875,1918.844482421875,690.75390625,665.3543701171875,0.6226003490401396,0.4339410807291667,0.135
8,2885.146484375,1557.5628662109375,689.815673828125,637.7681884765625,0.6212914485165794,0.41860853794642855,0.132
9,2623.5146484375,1319.67919921875,688.8460083007812,614.9895629882812,0.6239092495636999,0.4134339347718254,0.138
10,2400.8388671875,1117.0255126953125,687.8486938476562,595.9646606445312,0.6272542175683536,0.4138266834077381,0.14566666666666667
11,2230.0341796875,964.338623046875,686.82763671875,578.8680419921875,0.6269633507853403,0.4109683159722223,0.145
12,2123.643798828125,873.2885131835938,685.773681640625,564.58154296875,0.6292902850494474,0.41397372581845243,0.15033333333333335
13,2061.930908203125,826.6552124023438,684.682373046875,550.59326171875,0.6281268179173939,0.41403619481646825,0.14766666666666667
14,2014.42333984375,792.3880615234375,683.5543212890625,538.4810180664062,0.6279813845258871,0.407176509796627,0.14733333333333334
15,1990.961181640625,782.6573486328125,682.3909912109375,525.912841796875,0.627108784176847,0.4101527467757936,0.14533333333333334
16,1976.692626953125,781.4834594726562,681.1943359375,514.0148315429688,0.6272542175683536,0.43750654141865075,0.14566666666666667
17,1958.865966796875,775.808837890625,679.9644775390625,503.0926513671875,0.6262361838278069,0.4493971664186508,0.14333333333333334
18,1941.2325439453125,770.6837768554688,678.7028198242188,491.845947265625,0.6246364165212333,0.4556436166914683,0.13966666666666666
19,1917.705078125,759.3942260742188,677.4114379882812,480.8994445800781,0.6272542175683536,0.46738679625496027,0.14566666666666667
20,1889.3935546875,743.3374633789062,676.0930786132812,469.9630126953125,0.6263816172193135,0.4702153862847222,0.14366666666666666
21,1863.2882080078125,729.427001953125,674.7496948242188,459.1114807128906,0.6262361838278069,0.473682369171627,0.14333333333333334
22,1828.687744140625,706.9525756835938,673.3853759765625,448.34979248046875,0.6244909831297266,0.46145326450892854,0.13933333333333334
23,1792.657470703125,682.540771484375,672.00341796875,438.1133117675781,0.6217277486910995,0.45806152343750006,0.133
24,1757.2122802734375,658.4700927734375,670.6061401367188,428.1361389160156,0.6212914485165794,0.43951717509920635,0.132
25,1714.5704345703125,628.0177612304688,669.1961669921875,417.3565368652344,0.6189645142524723,0.4091748666914683,0.12666666666666668
26,1687.4859619140625,612.8421020507812,667.7757568359375,406.8680114746094,0.6178010471204188,0.3683132130456349,0.124
27,1659.337890625,595.01806640625,666.3500366210938,397.9697570800781,0.6183827806864456,0.3723769841269841,0.12533333333333332
28,1630.001953125,576.2484130859375,664.918701171875,388.8348083496094,0.6185282140779523,0.37675703745039685,0.12566666666666668
29,1598.33349609375,555.2796630859375,663.482177734375,379.57171630859375,0.6211460151250727,0.38476705109126985,0.13166666666666665
30,1570.176025390625,537.3764038085938,662.0381469726562,370.76153564453125,0.6233275159976731,0.38414048549107144,0.13666666666666666
31,1549.1180419921875,526.7350463867188,660.584716796875,361.7982177734375,0.6233275159976731,0.3792541077628968,0.13666666666666666
32,1517.0989990234375,504.69219970703125,659.1211547851562,353.28564453125,0.6239092495636999,0.38147977120535714,0.138
33,1502.5361328125,499.81787109375,657.6464233398438,345.0717468261719,0.6223094822571262,0.3800683283730159,0.13433333333333333
34,1481.701171875,488.79205322265625,656.1625366210938,336.74652099609375,0.6218731820826061,0.3792027994791667,0.13333333333333333
35,1472.3232421875,488.83612060546875,654.6704711914062,328.8166809082031,0.6201279813845259,0.379236576140873,0.12933333333333333
36,1444.08056640625,469.9518737792969,653.1721801757812,320.9565734863281,0.6211460151250727,0.37639854600694445,0.13166666666666665
37,1429.227783203125,464.1591491699219,651.6666870117188,313.40191650390625,0.6212914485165794,0.3655232359871032,0.132
38,1414.24462890625,458.0179138183594,650.1546630859375,306.07208251953125,0.6234729493891797,0.37689718191964283,0.137
39,1404.087890625,456.7777099609375,648.635009765625,298.67510986328125,0.6211460151250727,0.3805376984126984,0.13166666666666665
40,1388.588134765625,449.9541931152344,647.1080322265625,291.52587890625,0.6212914485165794,0.39320011780753966,0.132
41,1375.771728515625,445.8275451660156,645.573486328125,284.37078857421875,0.6191099476439791,0.39101525297619044,0.127
42,1365.0179443359375,443.2939758300781,644.03125,277.6927490234375,0.6172193135543921,0.3555581442212301,0.12266666666666666
43,1347.8485107421875,434.15277099609375,642.4822998046875,271.2134704589844,0.618673647469459,0.3630111297123016,0.126
44,1336.97900390625,431.6173095703125,640.9273681640625,264.4343566894531,0.6185282140779523,0.36011287822420635,0.12566666666666668
45,1326.839599609375,429.1667175292969,639.3670043945312,258.30584716796875,0.6226003490401396,0.36699169146825394,0.135
46,1317.9112548828125,427.7737731933594,637.8012084960938,252.3363494873047,0.6255090168702734,0.3612647259424603,0.14166666666666666
