,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,10182.90625,6914.05859375,2730.9150390625,537.9321899414062,0.622891215823153,0.4012790333581349,0.13566666666666666
1,9397.5869140625,6184.2138671875,2721.093017578125,492.27996826171875,0.622891215823153,0.3865164930555556,0.13566666666666666
2,8309.4033203125,5210.7578125,2710.835693359375,387.8099670410156,0.6310354857475277,0.4004834759424603,0.15433333333333332
3,7325.90869140625,4255.9111328125,2701.638916015625,368.3587951660156,0.6246364165212333,0.40150599888392857,0.13966666666666666
4,6547.5908203125,3542.395263671875,2692.384521484375,312.8112487792969,0.6268179173938336,0.41511830357142854,0.14466666666666667
5,6101.53271484375,3119.58837890625,2682.83837890625,299.1060791015625,0.6256544502617801,0.40604169766865084,0.142
6,5628.90576171875,2667.335205078125,2673.118408203125,288.4522399902344,0.62478184991274,0.401220703125,0.14
7,5230.6357421875,2293.981201171875,2663.227783203125,273.427001953125,0.6250727166957534,0.40148714967757937,0.14066666666666666
8,4909.443359375,2011.673583984375,2653.17822265625,244.5915985107422,0.62478184991274,0.3930818762400794,0.14
9,4596.15185546875,1725.971435546875,2642.969970703125,227.2103729248047,0.6223094822571262,0.386745365203373,0.13433333333333333
10,4407.1806640625,1557.5496826171875,2632.593505859375,217.0374298095703,0.622891215823153,0.38681087239583334,0.13566666666666666
11,4188.4599609375,1350.6455078125,2622.099609375,215.715087890625,0.6227457824316464,0.3875177176339286,0.13533333333333333
12,4001.67431640625,1179.8782958984375,2611.517578125,210.27841186523438,0.6337987201861548,0.4103133370535714,0.16066666666666668
13,3878.085205078125,1073.4095458984375,2600.868896484375,203.80697631835938,0.6371436881908086,0.4234644717261905,0.16833333333333333
14,3771.95849609375,983.1996459960938,2590.153076171875,198.6058349609375,0.6490692262943571,0.4482649119543651,0.19566666666666666
15,3696.144287109375,923.7943115234375,2579.35595703125,192.99400329589844,0.6541593949970913,0.4882771422371032,0.20733333333333334
16,3643.18701171875,886.9083862304688,2568.466796875,187.81170654296875,0.6529959278650378,0.5195431392609127,0.20466666666666666
17,3620.348876953125,879.3572387695312,2557.47265625,183.51914978027344,0.6511052937754508,0.528005115327381,0.20033333333333334
18,3601.022216796875,875.215576171875,2546.3740234375,179.43251037597656,0.650087260034904,0.5324193483382937,0.198
19,3579.530029296875,868.7353515625,2535.17724609375,175.61753845214844,0.647760325770797,0.5273304036458334,0.19266666666666668
20,3538.880859375,842.816650390625,2523.896728515625,172.1675262451172,0.6438336242001164,0.5217074187748016,0.18366666666666667
21,3502.240966796875,821.0958862304688,2512.548828125,168.59617614746094,0.6432518906340896,0.5198033544146825,0.18233333333333332
22,3457.54541015625,790.7391357421875,2501.1455078125,165.66067504882812,0.6413612565445026,0.5219481181795634,0.178
23,3418.795166015625,766.3907470703125,2489.69970703125,162.70474243164062,0.6397614892379291,0.5149828869047619,0.17433333333333334
24,3363.63427734375,725.5869750976562,2478.22216796875,159.82522583007812,0.639325189063409,0.5143194754464286,0.17333333333333334
25,3314.942138671875,690.988525390625,2466.722900390625,157.23069763183594,0.6359802210587551,0.5115366908482143,0.16566666666666666
26,3272.758056640625,662.9448852539062,2455.212646484375,154.60067749023438,0.6351076207097149,0.5077098679315477,0.16366666666666665
27,3233.816650390625,638.1400756835938,2443.708984375,151.96759033203125,0.6352530541012217,0.4608076326884921,0.164
28,3201.116455078125,619.287841796875,2432.243896484375,149.58477783203125,0.627545084351367,0.3990003255208333,0.14633333333333334
29,3174.4013671875,606.6644897460938,2420.8349609375,146.90182495117188,0.6212914485165794,0.36630653211805553,0.132
30,3158.781005859375,605.0925903320312,2409.493896484375,144.1946258544922,0.6170738801628854,0.3615202442956349,0.12233333333333334
31,3147.416259765625,607.5686645507812,2398.226806640625,141.62075805664062,0.6188190808609657,0.37103797743055555,0.12633333333333333
32,3122.712890625,596.744873046875,2387.032470703125,138.93557739257812,0.6176556137289122,0.3687439856150794,0.12366666666666666
33,3094.67919921875,582.6019897460938,2375.899169921875,136.1781005859375,0.6169284467713787,0.3705667937748016,0.122
34,3070.048095703125,571.7732543945312,2364.821533203125,133.45327758789062,0.6154741128563118,0.36930819072420634,0.11866666666666667
35,3037.31591796875,553.1138916015625,2353.79052734375,130.4116973876953,0.6180919139034322,0.3555362103174603,0.12466666666666666
36,3014.621337890625,543.85888671875,2342.798828125,127.96354675292969,0.6169284467713787,0.350513191344246,0.122
37,2979.9794921875,523.0015258789062,2331.843505859375,125.1346435546875,0.6218731820826061,0.3596201481894841,0.13333333333333333
38,2961.38623046875,518.271240234375,2320.916748046875,122.19827270507812,0.6324898196625945,0.3922819320436508,0.15766666666666668
39,2938.263916015625,508.8665466308594,2310.019287109375,119.37809753417969,0.6492146596858639,0.45344308035714287,0.19600000000000004
40,2919.911865234375,503.9510192871094,2299.146484375,116.81441497802734,0.6561954624781849,0.5061056082589286,0.212
41,2905.83251953125,503.53253173828125,2288.2978515625,114.00225830078125,0.6583769633507853,0.5211139787946428,0.217
42,2879.2724609375,490.2017517089844,2277.475830078125,111.5949935913086,0.6596858638743456,0.5515376829117064,0.22
43,2874.345947265625,498.4306945800781,2266.68017578125,109.23506164550781,0.6588132635253054,0.5191155288938492,0.218
44,2841.2607421875,478.5846252441406,2255.915771484375,106.76014709472656,0.6583769633507853,0.533598167782738,0.217
45,2826.166259765625,476.4097900390625,2245.18359375,104.57306671142578,0.6534322280395579,0.48754275173611117,0.20566666666666666
46,2802.627197265625,465.8148498535156,2234.489501953125,102.3227767944336,0.6394706224549156,0.44226898871527776,0.17366666666666666
47,2788.708740234375,464.7300720214844,2223.8349609375,100.14376831054688,0.6316172193135544,0.40757840401785717,0.15566666666666668
48,2768.12158203125,456.9752197265625,2213.219970703125,97.92616271972656,0.6257998836532868,0.37218925161210314,0.14233333333333334
49,2759.603515625,461.10076904296875,2202.64794921875,95.85472869873047,0.6226003490401396,0.36058375186011904,0.135
50,2736.985595703125,451.0524597167969,2192.119384765625,93.81362915039062,0.6212914485165794,0.3504197823660714,0.132
51,2717.73779296875,444.4507751464844,2181.63525390625,91.65181732177734,0.6214368819080861,0.3526474299355159,0.13233333333333333
52,2699.850341796875,439.2268981933594,2171.196044921875,89.42742919921875,0.6292902850494474,0.40253062996031747,0.15033333333333335
53,2684.82568359375,436.520751953125,2160.804931640625,87.50008392333984,0.6381617219313555,0.4488082217261905,0.17066666666666666
54,2666.219482421875,430.30230712890625,2150.461181640625,85.45594024658203,0.6387434554973822,0.47458849516369045,0.172
55,2654.429443359375,430.79095458984375,2140.166259765625,83.47216796875,0.6387434554973822,0.4793437655009921,0.172
56,2640.427490234375,429.00982666015625,2129.91845703125,81.49927520751953,0.6287085514834206,0.38120665922619046,0.149
57,2626.296630859375,426.96148681640625,2119.72314453125,79.612060546875,0.6291448516579407,0.39108173673115076,0.15
58,2606.368896484375,419.2105712890625,2109.580078125,77.57848358154297,0.6413612565445026,0.46554757254464285,0.178
59,2592.677001953125,417.3572082519531,2099.48876953125,75.83113861083984,0.6362710878417684,0.42260208953373013,0.16633333333333333
60,2577.9658203125,414.61358642578125,2089.45263671875,73.89974975585938,0.6311809191390343,0.4149101097470238,0.15466666666666667
61,2560.756591796875,409.24652099609375,2079.470703125,72.03926849365234,0.637434554973822,0.4354666883680556,0.169
62,2545.50537109375,405.7400817871094,2069.541015625,70.2244644165039,0.6316172193135544,0.42354496837797617,0.15566666666666668
63,2534.914794921875,406.6405334472656,2059.663818359375,68.61029815673828,0.6301628853984875,0.38904045758928574,0.15233333333333332
64,2523.28857421875,406.66290283203125,2049.839111328125,66.78654479980469,0.618673647469459,0.347304935515873,0.126
65,2519.665771484375,414.4564514160156,2040.0689697265625,65.14044189453125,0.6146015125072717,0.34073147631448414,0.11666666666666667
66,2502.61669921875,408.8642578125,2030.355712890625,63.3968391418457,0.6185282140779523,0.3574113498263889,0.12566666666666668
67,2492.55908203125,410.1421203613281,2020.697265625,61.71970748901367,0.650523560209424,0.552362769717262,0.199
68,2474.908935546875,403.76806640625,2011.088623046875,60.0522575378418,0.6525596276905178,0.5635655071924603,0.20366666666666663
69,2460.79638671875,400.88360595703125,2001.525634765625,58.38711166381836,0.6550319953461314,0.5729348493303572,0.20933333333333334
70,2442.938232421875,394.103271484375,1992.010009765625,56.82488250732422,0.6528504944735312,0.5595321335565477,0.20433333333333334
71,2432.1318359375,394.4765930175781,1982.5447998046875,55.11030960083008,0.6159104130308318,0.33847850012400793,0.11966666666666667
72,2423.764404296875,397.0923767089844,1973.1365966796875,53.53533172607422,0.6146015125072717,0.35156888640873013,0.11666666666666667
73,2408.4443359375,392.6258544921875,1963.78515625,52.0330924987793,0.6166375799883653,0.34204673549107145,0.12133333333333333
74,2394.88134765625,389.8373107910156,1954.4869384765625,50.55704879760742,0.6140197789412449,0.3290239645337302,0.11533333333333333
75,2378.254150390625,384.0404968261719,1945.239990234375,48.97365951538086,0.6550319953461314,0.5725648561507937,0.20933333333333334
76,2369.418701171875,385.8662414550781,1936.0369873046875,47.5153923034668,0.6583769633507853,0.5827940228174603,0.217
77,2357.7724609375,384.9246826171875,1926.8775634765625,45.97020721435547,0.6647760325770797,0.5859638361855158,0.23166666666666666
78,2344.779052734375,382.42730712890625,1917.7630615234375,44.58873748779297,0.6211460151250727,0.3930048828125,0.13166666666666665
79,2342.168701171875,390.1680603027344,1908.6986083984375,43.30210876464844,0.6144560791157649,0.3517390718005952,0.11633333333333333
80,2319.821533203125,378.239990234375,1899.683837890625,41.89777755737305,0.6170738801628854,0.3475313740079365,0.12233333333333334
81,2306.6376953125,375.2345886230469,1890.7158203125,40.6873664855957,0.6178010471204188,0.3664156591021825,0.124
82,2293.621826171875,372.46453857421875,1881.79443359375,39.36274719238281,0.6640488656195462,0.5788209480406746,0.23
83,2294.4462890625,383.4411926269531,1872.9154052734375,38.08952331542969,0.6278359511343804,0.39737723214285714,0.147
84,2276.99658203125,375.81182861328125,1864.0811767578125,37.10356903076172,0.6723385689354275,0.5961287202380953,0.249
85,2263.11083984375,371.8432312011719,1855.2880859375,35.97943115234375,0.6700116346713205,0.5947617652529762,0.24366666666666667
86,2247.169921875,365.60394287109375,1846.535888671875,35.03000259399414,0.6332169866201279,0.41913292100694444,0.15933333333333333
87,2241.4365234375,369.5499572753906,1837.8251953125,34.061222076416016,0.6188190808609657,0.3504798177083333,0.12633333333333333
88,2237.933837890625,375.6855773925781,1829.1556396484375,33.092647552490234,0.6173647469458988,0.3740346757192461,0.123
89,2228.749267578125,375.9147644042969,1820.5272216796875,32.3072624206543,0.6178010471204188,0.37365643601190474,0.124
90,2213.954833984375,370.58026123046875,1811.9384765625,31.43614387512207,0.6723385689354275,0.5951940259176587,0.249
91,2204.691162109375,370.50140380859375,1803.3861083984375,30.8037109375,0.6685573007562536,0.5929321986607142,0.24033333333333334
92,2191.5166015625,366.3495788574219,1794.8685302734375,30.298616409301758,0.6732111692844677,0.5987846137152778,0.251
93,2177.273193359375,361.0597229003906,1786.384765625,29.82861328125,0.6726294357184409,0.5945155164930556,0.24966666666666668
94,2168.856201171875,361.4595947265625,1777.9342041015625,29.462303161621094,0.6227457824316464,0.3911705419146826,0.13533333333333333
95,2162.005126953125,363.35784912109375,1769.51806640625,29.12925910949707,0.6208551483420593,0.38327419704861115,0.131
96,2149.04443359375,359.2047119140625,1761.1356201171875,28.704076766967773,0.6188190808609657,0.38150773499503976,0.12633333333333333
97,2137.5166015625,356.20465087890625,1752.7852783203125,28.5267333984375,0.6179464805119256,0.36407696242559523,0.12433333333333334
98,2127.317626953125,354.38665771484375,1744.4661865234375,28.46476173400879,0.6611401977894125,0.5678519500248016,0.22333333333333333
99,2119.334228515625,354.962890625,1736.1790771484375,28.192041397094727,0.6567771960442117,0.5588540426587302,0.21333333333333337
100,2110.901611328125,354.80029296875,1727.9241943359375,28.176965713500977,0.66652123327516,0.5940923084077382,0.23566666666666666
101,2101.23974609375,353.64727783203125,1719.702392578125,27.89014434814453,0.6217277486910995,0.39610698784722226,0.133
102,2092.802490234375,353.50445556640625,1711.515869140625,27.782176971435547,0.6198371146015125,0.3953315817212301,0.12866666666666668
