,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,3129.658447265625,28.02545928955078,2525.98828125,575.6447143554688,0.6487783595113438,0.4689613715277778,0.195
1,3108.68994140625,26.632814407348633,2509.6669921875,572.39013671875,0.6535776614310645,0.4713313182043651,0.206
2,3088.311279296875,25.712282180786133,2493.441162109375,569.15771484375,0.6579406631762653,0.4734638361855158,0.216
3,3068.34716796875,25.087392807006836,2477.31689453125,565.9427490234375,0.6608493310063991,0.4754090556795635,0.22266666666666668
4,3048.677734375,24.63666534423828,2461.295166015625,562.7459716796875,0.6625945317044794,0.47654193018353175,0.22666666666666666
5,3029.17333984375,24.229536056518555,2445.375732421875,559.5682373046875,0.6643397324025596,0.4777023344494048,0.23066666666666666
6,3009.832763671875,23.86373519897461,2429.558349609375,556.41064453125,0.664630599185573,0.4788697761656746,0.23133333333333334
7,2990.654052734375,23.537214279174805,2413.8427734375,553.2741088867188,0.6660849331006399,0.4799377635168651,0.23466666666666666
8,2971.65380859375,23.2640323638916,2398.23095703125,550.1589965820312,0.6675392670157068,0.48096910652281744,0.238
9,2952.7568359375,22.96944236755371,2382.72216796875,547.0653076171875,0.6685573007562536,0.4817101004464286,0.24033333333333334
10,2934.0322265625,22.72154426574707,2367.31787109375,543.992919921875,0.6694299011052938,0.48263292100694444,0.24233333333333335
11,2915.442626953125,22.482723236083984,2352.018310546875,540.941650390625,0.6691390343222804,0.4834396701388889,0.24166666666666667
12,2896.97509765625,22.238794326782227,2336.824951171875,537.9114379882812,0.6701570680628273,0.48411467633928573,0.244
13,2878.66064453125,22.02068519592285,2321.73779296875,534.902099609375,0.670738801628854,0.4851363777281746,0.24533333333333332
14,2860.445068359375,21.773942947387695,2306.7578125,531.913330078125,0.6716114019778942,0.4860638640873015,0.24733333333333332
15,2842.375244140625,21.545194625854492,2291.88525390625,528.9448852539062,0.6720477021524142,0.4871393384176588,0.24833333333333332
16,2824.451416015625,21.33434295654297,2277.12060546875,525.9965209960938,0.6724840023269343,0.4884606584821429,0.24933333333333332
17,2806.635498046875,21.102672576904297,2262.464599609375,523.0681762695312,0.673502036067481,0.48992827690972224,0.25166666666666665
