,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
253,343079.03125,12.318806648254395,417.30645751953125,342381.5,267.9123229980469,0.6756835369400814,0.7952297847585805,0.8430773705642816,0.5264572482638888,0.25666666666666665
254,341591.125,12.313175201416016,415.98077392578125,340895.59375,267.2375793457031,0.6748109365910413,0.7965386852821408,0.841913903432228,0.5274192088293651,0.25466666666666665
255,340109.28125,12.309942245483398,411.5509948730469,339418.0,267.3943786621094,0.6755381035485748,0.7934845840605003,0.8423502036067481,0.5215702504960318,0.25633333333333336
256,338645.09375,12.313688278198242,417.6087951660156,337948.9375,266.20928955078125,0.6736474694589878,0.7952297847585805,0.8417684700407213,0.5270459449404762,0.252
257,337178.3125,12.308123588562012,412.24237060546875,336488.15625,265.6082458496094,0.6748109365910413,0.7918848167539267,0.8413321698662013,0.5248690631200397,0.25466666666666665
258,335722.625,12.310325622558594,409.5709533691406,335035.65625,265.0889587402344,0.6762652705061082,0.7921756835369401,0.8414776032577079,0.5211901351686508,0.258
259,334272.84375,12.3015775680542,404.8915100097656,333591.0,264.6424255371094,0.6759744037230948,0.7947934845840605,0.8429319371727748,0.5260023406498016,0.25733333333333336
260,332836.8125,12.297780990600586,405.57110595703125,332154.8125,264.12469482421875,0.6752472367655614,0.7952297847585805,0.841913903432228,0.5273860212053572,0.25566666666666665
261,331401.1875,12.302992820739746,398.72979736328125,330726.46875,263.6792297363281,0.6756835369400814,0.7913030831879,0.8413321698662013,0.5210611204117064,0.25666666666666665
262,329981.59375,12.298968315124512,399.9630126953125,329306.28125,263.0550842285156,0.6739383362420012,0.7943571844095404,0.8410413030831879,0.5267239893353175,0.25266666666666665
263,328567.03125,12.298932075500488,397.37835693359375,327893.8125,263.5174255371094,0.6767015706806283,0.7934845840605003,0.8417684700407213,0.525558609250992,0.259
264,327156.625,12.294736862182617,392.7596130371094,326489.5625,261.9874267578125,0.6762652705061082,0.793630017452007,0.8420593368237347,0.5243054005456349,0.258
265,325756.875,12.301761627197266,389.0605773925781,325093.09375,262.41094970703125,0.6743746364165212,0.7933391506689936,0.8422047702152414,0.5302541077628968,0.25366666666666665
266,324370.0625,12.298066139221191,392.8603515625,323704.09375,260.8205871582031,0.6743746364165212,0.7947934845840605,0.840023269342641,0.5211785094246032,0.25366666666666665
267,322989.6875,12.28574275970459,390.5870666503906,322323.0625,263.7628479003906,0.6751018033740547,0.7923211169284468,0.8414776032577079,0.5256039961557539,0.25533333333333336
268,321609.40625,12.287737846374512,386.36083984375,320949.53125,261.2342224121094,0.6743746364165212,0.7931937172774869,0.841913903432228,0.5300074249751984,0.25366666666666665
269,320244.03125,12.28991413116455,385.84039306640625,319584.09375,261.8255920410156,0.6780104712041884,0.79173938336242,0.8427865037812682,0.5270339161706349,0.262
270,318878.28125,12.279630661010742,380.718505859375,318225.9375,259.3526306152344,0.6762652705061082,0.793630017452007,0.8435136707388017,0.5326426866319445,0.258
271,317527.46875,12.279144287109375,378.8222351074219,316875.125,261.2629699707031,0.6764107038976149,0.7920302501454334,0.8411867364746946,0.5265908358134921,0.25833333333333336
272,316187.25,12.28834056854248,384.0950622558594,315531.96875,258.90557861328125,0.6761198371146016,0.7969749854566609,0.840023269342641,0.5214906684027778,0.25766666666666665
