,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
52,4567705.0,7.360159397125244,4552530.0,15167.6640625,0.7294860234445446,0.6903784131381083,0.4375
53,4540276.5,7.340865135192871,4525161.5,15107.298828125,0.7300871656146679,0.6931853482390186,0.43875
54,4513064.5,7.320349216461182,4498009.5,15047.583984375,0.7324917342951608,0.698266472101306,0.44375
55,4486067.5,7.304450035095215,4471071.5,14988.5,0.7300871656146679,0.6969019588444796,0.43875
56,4459284.5,7.287467002868652,4444347.0,14930.03125,0.7282837391042981,0.7001666996438465,0.435
57,4432712.0,7.2687764167785645,4417832.5,14872.15625,0.7300871656146679,0.7019440047487138,0.43875
58,4406349.0,7.254246711730957,4391526.5,14814.859375,0.7318905921250376,0.7037559358923624,0.4425
59,4380193.0,7.240645885467529,4365428.0,14758.1259765625,0.735497445145777,0.7077522754254056,0.45
60,4354243.0,7.226088047027588,4339534.0,14701.9384765625,0.7342951608055305,0.7073429461812425,0.4475
61,4328496.5,7.215512275695801,4313843.0,14646.2841796875,0.7342951608055305,0.707801246537396,0.4475
62,4302951.5,7.198857307434082,4288353.5,14591.1494140625,0.7342951608055305,0.7095110308666402,0.4475
63,4277607.0,7.186966896057129,4263063.5,14536.51953125,0.7397054403366397,0.7117246240601504,0.45875
64,4252460.0,7.174734115600586,4237970.5,14482.3818359375,0.740907724676886,0.7136733280569846,0.46125
65,4227509.0,7.162553310394287,4213073.5,14428.7265625,0.7403065825067628,0.7157439651760982,0.46
66,4202751.0,7.155362606048584,4188368.25,14375.5400390625,0.7403065825067628,0.71486075385833,0.46
67,4178186.75,7.141685485839844,4163856.75,14322.8115234375,0.740907724676886,0.7160850316580927,0.46125
68,4153811.5,7.13491678237915,4139533.75,14270.5283203125,0.7397054403366397,0.717145083102493,0.45875
69,4129625.0,7.120610237121582,4115399.25,14218.6865234375,0.7415088668470093,0.7194370795409577,0.4625
70,4105625.75,7.111065864562988,4091451.5,14167.26953125,0.7397054403366397,0.7186384546893549,0.45875
71,4081811.5,7.1017165184021,4067688.25,14116.2734375,0.7385031559963932,0.7197432726553225,0.45625
72,4058180.5,7.08936882019043,4044107.75,14065.685546875,0.7415088668470093,0.7219148199445983,0.4625
73,4034730.75,7.0809478759765625,4020708.25,14015.5009765625,0.7397054403366397,0.7217290759794223,0.45875
74,4011460.75,7.069978713989258,3997488.0,13965.708984375,0.7397054403366397,0.7220567867036012,0.45875
75,3988368.25,7.06041955947876,3974445.0,13916.3017578125,0.7397054403366397,0.7240861199050257,0.45875
76,3965452.5,7.051835536956787,3951578.25,13867.2724609375,0.7397054403366397,0.7237114166996439,0.45875
77,3942711.0,7.038989067077637,3928885.5,13818.615234375,0.7397054403366397,0.7244257024139296,0.45875
78,3920142.75,7.0304718017578125,3906365.5,13770.3193359375,0.7397054403366397,0.7258416600712306,0.45875
79,3897745.5,7.019587516784668,3884016.0,13722.3828125,0.7403065825067628,0.7261273248911753,0.46
80,3875518.0,7.009068489074707,3861836.25,13674.7958984375,0.7385031559963932,0.7253316679857538,0.45625
81,3853459.25,6.99927282333374,3839824.75,13627.5537109375,0.7403065825067628,0.7256138702018203,0.46
82,3831566.0,6.991146087646484,3817978.25,13580.650390625,0.740907724676886,0.7254899584487535,0.46125
83,3809837.75,6.976983070373535,3796296.75,13534.0810546875,0.7391042981665163,0.7268762366442422,0.4575
84,3788272.75,6.9673752784729,3774778.0,13487.8388671875,0.740907724676886,0.7272939750692521,0.46125
85,3766869.75,6.958187103271484,3753420.75,13441.9189453125,0.743312293357379,0.7281240106846062,0.46625
86,3745626.75,6.9478373527526855,3732223.5,13396.31640625,0.7427111511872558,0.7290171151563117,0.465
87,3724542.75,6.939107418060303,3711184.75,13351.0244140625,0.7421100090171325,0.7287401068460625,0.46375
88,3703615.5,6.927254676818848,3690302.5,13306.0400390625,0.740907724676886,0.7282654827859122,0.46125
89,3682844.25,6.917302131652832,3669576.0,13261.357421875,0.743312293357379,0.7286607142857142,0.46625
90,3662227.5,6.90735387802124,3649003.5,13216.9736328125,0.7415088668470093,0.727359022556391,0.4625
91,3641763.25,6.901622772216797,3628583.25,13172.8837890625,0.743312293357379,0.7272694895132568,0.46625
92,3621450.0,6.888983249664307,3608314.0,13129.08203125,0.7415088668470093,0.7279219430154333,0.4625
93,3601287.5,6.87912130355835,3588195.0,13085.564453125,0.743312293357379,0.7284383656509695,0.46625
94,3581273.0,6.870485782623291,3568224.0,13042.328125,0.7445145776976255,0.7277334784329245,0.46875
95,3561405.75,6.8590545654296875,3548399.75,12999.369140625,0.743312293357379,0.7288481895528295,0.46625
96,3541684.75,6.85266637802124,3528721.25,12956.6826171875,0.7445145776976255,0.7276649683419074,0.46875
97,3522107.75,6.839206218719482,3509186.75,12914.267578125,0.743312293357379,0.7282486644242185,0.46625
98,3502673.75,6.832504749298096,3489795.0,12872.115234375,0.7451157198677487,0.7291835674713099,0.47
99,3483382.5,6.823417663574219,3470545.5,12830.2255859375,0.7463180042079952,0.7295360110803324,0.4725
100,3464231.0,6.8136162757873535,3451435.75,12788.595703125,0.7469191463781184,0.7293440838939453,0.47375
101,3445219.0,6.804692268371582,3432465.0,12747.2197265625,0.7415088668470093,0.7290900771666007,0.4625
102,3426344.5,6.7959442138671875,3413631.75,12706.0966796875,0.7445145776976255,0.7284064602295213,0.46875
103,3407607.25,6.793778419494629,3394935.25,12665.2216796875,0.7451157198677487,0.7294801147605857,0.47
104,3389005.25,6.7796311378479,3376374.0,12624.5927734375,0.7439134355275022,0.7282870003957261,0.4675
