,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,31443604.0,57.46509552001953,31434356.0,9190.4267578125,0.5858130447850917,0.3434937673130194,0.13875
1,31243448.0,53.287132263183594,31234236.0,9158.4560546875,0.584009618274722,0.43329417293233086,0.135
2,31044458.0,50.13869094848633,31035282.0,9126.572265625,0.5876164712954614,0.48013998812821534,0.1425
3,30846656.0,46.91826248168945,30837516.0,9094.7822265625,0.5864141869552149,0.4928324099722991,0.14
4,30650056.0,43.87803268432617,30640948.0,9063.0927734375,0.5846107604448452,0.47879204590423424,0.13625
5,30454656.0,40.62803268432617,30445584.0,9031.5068359375,0.5810039074241058,0.4569642857142857,0.12875
6,30260480.0,37.57777404785156,30251442.0,9000.02734375,0.5870153291253382,0.4315509992085477,0.14125
7,30067534.0,34.986778259277344,30058532.0,8968.6533203125,0.5948301773369402,0.41808839533043135,0.1575
8,29875830.0,32.75782775878906,29866860.0,8937.3828125,0.6038473098887887,0.411884645825089,0.17625
9,29685376.0,30.607616424560547,29676440.0,8906.2158203125,0.6092575894198978,0.40476924218440835,0.1875
10,29496192.0,28.980815887451172,29487288.0,8875.1484375,0.6128644424406372,0.4045825089038385,0.195
11,29308270.0,27.4996337890625,29299398.0,8844.1806640625,0.6146678689510069,0.40011302928373566,0.19875
12,29121620.0,25.957054138183594,29112780.0,8813.3115234375,0.6134655846107604,0.39845592599920854,0.19625
13,28936250.0,24.80864715576172,28927444.0,8782.541015625,0.6140667267808837,0.4023051048674317,0.1975
14,28752172.0,23.661510467529297,28743396.0,8751.8720703125,0.612263300270514,0.4060175108824693,0.19375
15,28569384.0,22.528898239135742,28560640.0,8721.30859375,0.6146678689510069,0.41532622675108827,0.19875
16,28387890.0,21.3523006439209,28379178.0,8690.853515625,0.6152690111211302,0.41779283735654926,0.20000000000000004
17,28207694.0,20.29020881652832,28199014.0,8660.5107421875,0.6176735798016231,0.4215552037989711,0.205
18,28028804.0,19.36370086669922,28020154.0,8630.2861328125,0.6230838593327321,0.43163558567471305,0.21625
19,27851210.0,18.38351821899414,27842592.0,8600.1787109375,0.6236850015028554,0.4370320538187574,0.2175
20,27674924.0,17.36524200439453,27666336.0,8570.1943359375,0.6260895701833483,0.44569128413138104,0.2225
21,27499936.0,16.305490493774414,27491380.0,8540.33203125,0.6339044183949504,0.46156460229521173,0.23875
22,27326256.0,15.595863342285156,27317730.0,8510.5947265625,0.638112413585813,0.4792389691333597,0.2475
23,27153874.0,14.707409858703613,27145380.0,8480.9814453125,0.6429215509467989,0.4976335575781559,0.2575
24,26982796.0,13.994227409362793,26974330.0,8451.4921875,0.6489329726480313,0.5126105559952513,0.27
25,26813018.0,13.274433135986328,26804582.0,8422.1279296875,0.658551247370003,0.5363828155916106,0.29
26,26644526.0,12.631399154663086,26636122.0,8392.8876953125,0.6615569582206192,0.5561070439256035,0.29625
27,26477334.0,12.04902172088623,26468958.0,8363.7744140625,0.6723775172828373,0.5786673921646222,0.31875
28,26311422.0,11.58676815032959,26303076.0,8334.787109375,0.6741809437932071,0.5963783636723388,0.3225
29,26146794.0,11.177659034729004,26138476.0,8305.927734375,0.6825969341749324,0.617456964780372,0.34
30,25983446.0,10.902894973754883,25975158.0,8277.1962890625,0.6880072137060415,0.6224166501780768,0.35125
31,25821364.0,10.59188175201416,25813106.0,8248.59375,0.6862037871956718,0.6248379996042739,0.3475
32,25660548.0,10.309043884277344,25652318.0,8220.12109375,0.6928163510670273,0.6345597546497823,0.36125
33,25500998.0,10.076290130615234,25492796.0,8191.7802734375,0.694619777577397,0.6324067570241392,0.36499999999999994
34,25342698.0,9.870349884033203,25334524.0,8163.56982421875,0.694619777577397,0.631043975069252,0.36499999999999994
35,25185640.0,9.70968246459961,25177494.0,8135.49072265625,0.6952209197475203,0.63398891966759,0.36625
36,25029818.0,9.574237823486328,25021700.0,8107.5419921875,0.6964232040877668,0.6377948159873368,0.36875
37,24875228.0,9.40434741973877,24867138.0,8079.724609375,0.6988277727682597,0.6390665809259991,0.37375
38,24721858.0,9.290886878967285,24713796.0,8052.0361328125,0.7000300571085062,0.6431581420656906,0.37625
39,24569704.0,9.146145820617676,24561670.0,8024.4775390625,0.7036369101292456,0.6487413434903047,0.38375
40,24418754.0,8.972671508789062,24410748.0,7997.0458984375,0.7126540426810941,0.6575620795409577,0.4025
41,24269002.0,8.85588264465332,24261024.0,7969.7421875,0.7108506161707244,0.6551382568262764,0.39875
42,24120434.0,8.732376098632812,24112484.0,7942.564453125,0.7084460474902314,0.6578512069647804,0.39375
43,23973050.0,8.634073257446289,23965126.0,7915.51123046875,0.7078449053201082,0.6573647111199049,0.3925
44,23826828.0,8.51850700378418,23818932.0,7888.58203125,0.7096483318304779,0.662082756232687,0.39625
45,23681772.0,8.405339241027832,23673902.0,7861.7783203125,0.7156597535317103,0.6706984566679858,0.40875
46,23537866.0,8.338173866271973,23530022.0,7835.10009765625,0.7144574691914638,0.6715443213296398,0.40625
47,23395098.0,8.250131607055664,23387282.0,7808.54736328125,0.715058611361587,0.6755297783933518,0.4075
48,23253464.0,8.19300651550293,23245674.0,7782.11962890625,0.7210700330628194,0.6826869806094182,0.41999999999999993
49,23112950.0,8.158208847045898,23105186.0,7755.818359375,0.7264803125939284,0.687989711119905,0.43125
50,22973552.0,8.110689163208008,22965814.0,7729.64306640625,0.7258791704238052,0.6901169865453107,0.42999999999999994
51,22835254.0,8.087031364440918,22827542.0,7703.5927734375,0.7288848812744214,0.6934425702413929,0.43625
52,22698048.0,8.057855606079102,22690362.0,7677.6650390625,0.7312894499549143,0.6966981598733676,0.44125
53,22561928.0,8.022500038146973,22554268.0,7651.86181640625,0.7276825969341749,0.694108379501385,0.43375
54,22426882.0,7.987066268920898,22419248.0,7626.18115234375,0.7300871656146679,0.6985081123862287,0.43875
55,22292900.0,7.961839199066162,22285292.0,7600.6220703125,0.7300871656146679,0.7000895330431341,0.43875
56,22159972.0,7.9307026863098145,22152388.0,7575.18603515625,0.7318905921250376,0.7023149980213692,0.4425
57,22028086.0,7.902591705322266,22020528.0,7549.87109375,0.7318905921250376,0.6991796102097348,0.4425
58,21897236.0,7.872025012969971,21889704.0,7524.677734375,0.7324917342951608,0.7022242283339928,0.44375
59,21767414.0,7.841351509094238,21759906.0,7499.6044921875,0.7342951608055305,0.7018836565096953,0.4475
60,21638604.0,7.814932823181152,21631122.0,7474.6513671875,0.7324917342951608,0.7055787495053423,0.44375
61,21510806.0,7.7936110496521,21503348.0,7449.818359375,0.7330928764652841,0.7043495251286109,0.445
62,21384002.0,7.773215293884277,21376568.0,7425.10498046875,0.7330928764652841,0.7049866442421844,0.445
63,21258186.0,7.730701923370361,21250778.0,7400.509765625,0.7348963029756538,0.7077290265136525,0.44875
64,21133348.0,7.710423469543457,21125964.0,7376.03271484375,0.7385031559963932,0.7108023347843292,0.45625
65,21009480.0,7.681045055389404,21002120.0,7351.67236328125,0.7366997294860235,0.7070666798575387,0.4525
66,20886572.0,7.65667200088501,20879236.0,7327.42822265625,0.7360985873159002,0.7088442322912545,0.45125
67,20764614.0,7.635485649108887,20757302.0,7303.30029296875,0.735497445145777,0.7086706074396518,0.45
68,20643598.0,7.6073317527771,20636310.0,7279.287109375,0.7336940186354073,0.7069679956470122,0.44625
69,20523516.0,7.576234817504883,20516252.0,7255.38671875,0.73790201382627,0.7085051444400475,0.455
70,20404358.0,7.55696439743042,20397118.0,7231.6005859375,0.7360985873159002,0.7074512762168579,0.45125
71,20286114.0,7.524930953979492,20278898.0,7207.92626953125,0.7366997294860235,0.7094091313810843,0.4525
72,20168776.0,7.493786811828613,20161584.0,7184.3642578125,0.7336940186354073,0.7059334190740008,0.44625
73,20052338.0,7.452221870422363,20045170.0,7160.9140625,0.7373008716561467,0.7086844578551643,0.45375
74,19936790.0,7.420034885406494,19929644.0,7137.57275390625,0.7373008716561467,0.7072591017016224,0.45375
75,19822120.0,7.343611717224121,19814998.0,7114.34228515625,0.7391042981665163,0.7084393549663633,0.4575
76,19708326.0,7.284064292907715,19701226.0,7091.22119140625,0.7385031559963932,0.7102228432924416,0.45625
77,19595394.0,7.223659038543701,19588318.0,7068.2080078125,0.7360985873159002,0.7045857241788683,0.45125
78,19483320.0,7.130337715148926,19476266.0,7045.30322265625,0.7366997294860235,0.7070261179263949,0.4525
79,19372092.0,7.055524826049805,19365062.0,7022.5068359375,0.7300871656146679,0.6967043430945785,0.43875
80,19261704.0,6.955956935882568,19254698.0,6999.8173828125,0.7336940186354073,0.7029523644637911,0.44625
81,19152150.0,6.911399841308594,19145166.0,6977.234375,0.7342951608055305,0.7005928472497033,0.4475
82,19043416.0,6.872817516326904,19036456.0,6954.7568359375,0.7360985873159002,0.7016096161456271,0.45125
83,18935504.0,6.830042362213135,18928566.0,6932.384765625,0.7336940186354073,0.7007733973090622,0.44625
84,18828398.0,6.834605693817139,18821482.0,6910.11865234375,0.7258791704238052,0.6934977245745944,0.42999999999999994
85,18722094.0,6.791173458099365,18715200.0,6887.95556640625,0.7294860234445446,0.6984336664028492,0.4375
86,18616584.0,6.783543109893799,18609712.0,6865.8984375,0.7216711752329426,0.6811847051840126,0.42125
87,18511858.0,6.761355400085449,18505008.0,6843.943359375,0.7264803125939284,0.687696379105659,0.43125
88,18407912.0,6.7534379959106445,18401084.0,6822.0908203125,0.7276825969341749,0.6887846260387812,0.43375
89,18304736.0,6.8089141845703125,18297930.0,6800.34033203125,0.7336940186354073,0.7012143846458251,0.44625
90,18202326.0,6.751662254333496,18195542.0,6778.69140625,0.7258791704238052,0.6871465670755836,0.42999999999999994
91,18100676.0,6.7507429122924805,18093912.0,6757.1435546875,0.7246768860835587,0.679166749109616,0.4275
92,17999770.0,6.7845001220703125,17993028.0,6735.6953125,0.7240757439134355,0.6818923130193907,0.42625
93,17899610.0,6.832529067993164,17892890.0,6714.34765625,0.7288848812744214,0.6953296893549664,0.43625
94,17800188.0,6.808597564697266,17793488.0,6693.099609375,0.7222723174030659,0.6910860209734864,0.4225
95,17701494.0,6.805507183074951,17694816.0,6671.94970703125,0.7144574691914638,0.6757837851206966,0.40625
96,17603522.0,6.795630931854248,17596866.0,6650.89892578125,0.7126540426810941,0.6755149386624456,0.4025
97,17506266.0,6.835816860198975,17499630.0,6629.9453125,0.7234746017433122,0.6842206667985754,0.425
98,17409720.0,6.8372416496276855,17403104.0,6609.08935546875,0.7186654643823264,0.6738763850415513,0.415
99,17313878.0,6.841568470001221,17307284.0,6588.32958984375,0.7162608957018335,0.6728282053818757,0.41
100,17218730.0,6.828198432922363,17212156.0,6567.666015625,0.7216711752329426,0.6760771171349427,0.42125
101,17124274.0,6.802545547485352,17117720.0,6547.09765625,0.7156597535317103,0.6750746933122279,0.40875
102,17030500.0,6.801719665527344,17023968.0,6526.62451171875,0.71746318004208,0.6750321527502967,0.4125
103,16937404.0,6.782176494598389,16930892.0,6506.24609375,0.7204688908926962,0.6787747328848437,0.41875
