,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,20678.306640625,59.5304069519043,12409.8876953125,8208.888671875,0.622482717162609,0.5844707162643451,0.21499999999999997
1,20562.677734375,54.15155792236328,12328.9501953125,8179.576171875,0.6032461677186655,0.4977851701622477,0.175
2,20448.38671875,49.510406494140625,12248.5166015625,8150.3603515625,0.602043883378419,0.5110454590423427,0.1725
3,20335.77734375,45.94300842285156,12168.5908203125,8121.2431640625,0.5978358881875564,0.5467896715472893,0.16375
4,20224.587890625,43.18227005004883,12089.177734375,8092.2275390625,0.6176735798016231,0.540497625643055,0.205
5,20114.609375,41.01185607910156,12010.28515625,8063.3134765625,0.6321009918845807,0.5364849624060151,0.235
6,20005.583984375,39.16870880126953,11931.91015625,8034.50439453125,0.6314998497144575,0.5294415314602294,0.23375
7,19897.556640625,37.691932678222656,11854.060546875,8005.80419921875,0.6254884280132251,0.5054676988523941,0.22125
8,19790.4140625,36.46437454223633,11776.7353515625,7977.21435546875,0.6284941388638413,0.5021814404432132,0.2275
9,19684.0703125,35.39419174194336,11699.939453125,7948.7373046875,0.6290952810339645,0.4966543826671943,0.22875
10,19578.30859375,34.26347351074219,11623.6728515625,7920.373046875,0.632702134054704,0.4925153343886031,0.23625
11,19473.349609375,33.285430908203125,11547.9404296875,7892.1240234375,0.6351067027351969,0.49256257419865457,0.24125
12,19369.078125,32.34386444091797,11472.7421875,7863.99267578125,0.632702134054704,0.47806415710328454,0.23625
13,19265.404296875,31.343477249145508,11398.0810546875,7835.9794921875,0.6290952810339645,0.4713138108428967,0.22875
14,19162.435546875,30.392833709716797,11323.955078125,7808.087890625,0.632702134054704,0.4596191135734072,0.23625
15,19060.21875,29.536949157714844,11250.3662109375,7780.31640625,0.6260895701833483,0.44614908982983775,0.2225
16,18958.55859375,28.573162078857422,11177.31640625,7752.66845703125,0.6260895701833483,0.42531138702018206,0.2225
17,18857.658203125,27.7108211517334,11104.8037109375,7725.1435546875,0.6242861436729786,0.413150474871389,0.21875
18,18757.40625,26.832687377929688,11032.830078125,7697.744140625,0.622482717162609,0.402160912148793,0.21499999999999997
19,18657.859375,25.993661880493164,10961.39453125,7670.4697265625,0.6242861436729786,0.4025338840522358,0.21875
20,18559.125,25.30860710144043,10890.49609375,7643.3203125,0.6260895701833483,0.3978217748318164,0.2225
21,18460.7734375,24.339399337768555,10820.1357421875,7616.296875,0.6260895701833483,0.40815665809259993,0.2225
22,18363.30078125,23.588232040405273,10750.310546875,7589.4013671875,0.6296964232040878,0.42419444994064104,0.23
23,18266.498046875,22.845802307128906,10681.0185546875,7562.63330078125,0.6333032762248272,0.4315116739216462,0.23750000000000002
24,18170.32421875,22.07018280029297,10612.2607421875,7535.99267578125,0.6399158400961827,0.44489117530668776,0.25125
25,18074.6875,21.17267608642578,10544.0322265625,7509.4814453125,0.6405169822663059,0.4514624554808073,0.2525
26,17979.7421875,20.311281204223633,10476.33203125,7483.099609375,0.6435226931169221,0.46158290462999607,0.25875
27,17885.365234375,19.361154556274414,10409.1572265625,7456.84716796875,0.6429215509467989,0.4590240403640681,0.2575
28,17791.662109375,18.43212127685547,10342.505859375,7430.724609375,0.6471295461376616,0.4644150672734468,0.26625
29,17698.701171875,17.59706687927246,10276.3740234375,7404.73095703125,0.6513375413285242,0.47935917095370006,0.275
30,17606.44921875,16.8184871673584,10210.7626953125,7378.86767578125,0.6591523895401262,0.49110605461020973,0.29125
31,17514.9453125,16.146076202392578,10145.666015625,7353.1328125,0.6633603847309889,0.5102465868618916,0.3
32,17423.9921875,15.383420944213867,10081.0830078125,7327.5263671875,0.6657649534114818,0.5426914325286901,0.305
33,17333.81640625,14.758615493774414,10017.0087890625,7302.04833984375,0.6705740907724677,0.5781917787890779,0.315
34,17244.201171875,14.061192512512207,9953.443359375,7276.69677734375,0.6741809437932071,0.5948147506925208,0.3225
35,17155.330078125,13.476367950439453,9890.380859375,7251.47216796875,0.686804929365795,0.6071863870201821,0.34875
36,17066.8828125,12.690073013305664,9827.8193359375,7226.37353515625,0.6844003606853021,0.6090779580530273,0.34375
37,16979.109375,11.953508377075195,9765.7548828125,7201.40087890625,0.6856026450255486,0.612196032845271,0.34625
38,16891.80859375,11.071473121643066,9704.18359375,7176.5537109375,0.6795912233243162,0.6105713296398892,0.33375
39,16805.41015625,10.476907730102539,9643.103515625,7151.83056640625,0.6844003606853021,0.6118665908191532,0.34375
40,16719.74609375,10.006278991699219,9582.5078125,7127.23193359375,0.6747820859633303,0.6061283142065691,0.32375
41,16634.76171875,9.611117362976074,9522.39453125,7102.7568359375,0.6862037871956718,0.6153915215670756,0.3475
42,16550.4765625,9.310853004455566,9462.7607421875,7078.40478515625,0.6922152088969041,0.6249836762960032,0.36
43,16466.853515625,9.078283309936523,9403.6005859375,7054.1748046875,0.6952209197475203,0.6311495844875347,0.36625
44,16383.87109375,8.892122268676758,9344.91015625,7030.06787109375,0.7066426209798617,0.6500732093391374,0.39
45,16301.5751953125,8.807530403137207,9286.6865234375,7006.0810546875,0.7096483318304779,0.6489624554808073,0.39625
46,16219.8701171875,8.729425430297852,9228.9248046875,6982.2158203125,0.7162608957018335,0.6570053423031263,0.41
47,16138.794921875,8.703132629394531,9171.62109375,6958.470703125,0.71746318004208,0.6597108725761772,0.4125
48,16058.2578125,8.641687393188477,9114.771484375,6934.84521484375,0.7168620378719567,0.6662156212900673,0.41125
49,15978.2919921875,8.581177711486816,9058.3720703125,6911.3388671875,0.7186654643823264,0.6729654728927582,0.415
50,15898.8994140625,8.531623840332031,9002.41796875,6887.9501953125,0.7222723174030659,0.6773283537791849,0.4225
51,15820.08203125,8.49841594696045,8946.90625,6864.67822265625,0.7294860234445446,0.6835654926790661,0.4375
52,15741.8271484375,8.472092628479004,8891.83203125,6841.5234375,0.725278028253682,0.6839718539770479,0.42875
53,15664.1171875,8.441582679748535,8837.19140625,6818.48388671875,0.7270814547640517,0.6847301642263554,0.4325
54,15586.9658203125,8.423971176147461,8782.982421875,6795.5595703125,0.7300871656146679,0.6891635338345865,0.43875
55,15510.333984375,8.387028694152832,8729.1982421875,6772.74853515625,0.7306883077847911,0.6896275227542541,0.44
56,15434.244140625,8.356958389282227,8675.8349609375,6750.05126953125,0.7294860234445446,0.692080530273051,0.4375
57,15358.701171875,8.343352317810059,8622.8916015625,6727.46630859375,0.7300871656146679,0.6897766620498615,0.43875
58,15283.66015625,8.30427360534668,8570.3623046875,6704.99267578125,0.7294860234445446,0.6879063612979817,0.4375
59,15209.1328125,8.261143684387207,8518.2421875,6682.6298828125,0.7282837391042981,0.687625643055006,0.435
60,15135.16015625,8.252605438232422,8466.529296875,6660.37744140625,0.7300871656146679,0.6870226553225168,0.43875
61,15061.666015625,8.212931632995605,8415.21875,6638.23388671875,0.7288848812744214,0.6920043529877324,0.43625
62,14988.68359375,8.176660537719727,8364.306640625,6616.19970703125,0.7270814547640517,0.6933955777601899,0.4325
63,14916.21875,8.156083106994629,8313.7900390625,6594.2724609375,0.7306883077847911,0.6889646814404433,0.44
64,14844.22265625,8.106464385986328,8263.6640625,6572.4521484375,0.7240757439134355,0.6871871290067273,0.42625
65,14772.7294921875,8.067564010620117,8213.9248046875,6550.7373046875,0.7288848812744214,0.688121042738425,0.43625
66,14701.72265625,8.02419376373291,8164.5703125,6529.1279296875,0.7270814547640517,0.6935019291650177,0.4325
67,14631.21875,8.000011444091797,8115.595703125,6507.623046875,0.7246768860835587,0.6852161654135338,0.4275
68,14561.173828125,7.95459508895874,8066.99755859375,6486.2216796875,0.7264803125939284,0.6884450435298772,0.43125
69,14491.6240234375,7.929095268249512,8018.771484375,6464.92333984375,0.7258791704238052,0.6872385734072023,0.42999999999999994
70,14422.54296875,7.899682521820068,7970.91552734375,6443.72705078125,0.7234746017433122,0.686549515235457,0.425
71,14353.927734375,7.868844509124756,7923.4248046875,6422.6337890625,0.7270814547640517,0.6858619410368025,0.4325
72,14285.8330078125,7.897340774536133,7876.29541015625,6401.64013671875,0.7180643222122032,0.6829830332409972,0.41375
73,14218.13671875,7.864499092102051,7829.52490234375,6380.74755859375,0.7186654643823264,0.6787084487534627,0.415
74,14150.8974609375,7.834286689758301,7783.109375,6359.95361328125,0.7186654643823264,0.680390037593985,0.415
75,14084.1953125,7.8905744552612305,7737.04541015625,6339.25927734375,0.722873459573189,0.6911340027700831,0.42375
76,14017.83203125,7.839383602142334,7691.32958984375,6318.6630859375,0.7162608957018335,0.6754343094578552,0.41
77,13952.017578125,7.895020008087158,7645.9580078125,6298.1650390625,0.7132551848512173,0.6754540957657301,0.40375
78,13886.5703125,7.878234386444092,7600.9296875,6277.7626953125,0.7138563270213405,0.6737838840522358,0.405
79,13821.544921875,7.850744247436523,7556.23681640625,6257.45703125,0.7078449053201082,0.6678160862683024,0.3925
80,13756.982421875,7.853831768035889,7511.88037109375,6237.24755859375,0.7132551848512173,0.6699760091017016,0.40375
81,13692.853515625,7.8657002449035645,7467.85546875,6217.1328125,0.7102494740006011,0.665999208547685,0.3975
82,13629.125,7.85350227355957,7424.15869140625,6197.1123046875,0.7084460474902314,0.6655102394143253,0.39375
83,13565.8251953125,7.8510026931762695,7380.7890625,6177.18505859375,0.7072437631499849,0.6641096161456271,0.39125
84,13502.919921875,7.8277411460876465,7337.7412109375,6157.3515625,0.7102494740006011,0.6715833992876928,0.3975
85,13440.376953125,7.756282329559326,7295.01123046875,6137.609375,0.7186654643823264,0.679471210922042,0.415
86,13378.25390625,7.695657730102539,7252.59912109375,6117.958984375,0.7288848812744214,0.6887898199445984,0.43625
87,13316.5751953125,7.67507791519165,7210.5,6098.39990234375,0.7294860234445446,0.6920931440443213,0.4375
88,13255.310546875,7.667196273803711,7168.7119140625,6078.93115234375,0.725278028253682,0.691730065294816,0.42875
89,13194.44921875,7.666898250579834,7127.23046875,6059.5517578125,0.725278028253682,0.6920864661654136,0.42875
90,13134.025390625,7.708064556121826,7086.0556640625,6040.26220703125,0.7312894499549143,0.7063434903047091,0.44125
91,13073.892578125,7.650148868560791,7045.181640625,6021.060546875,0.7294860234445446,0.6976021468144044,0.4375
92,13014.1826171875,7.629360675811768,7004.6064453125,6001.94677734375,0.7348963029756538,0.6971275227542542,0.44875
93,12954.9306640625,7.682397365570068,6964.32763671875,5982.92041015625,0.735497445145777,0.7054699248120301,0.45
94,12895.9853515625,7.661385536193848,6924.3427734375,5963.98095703125,0.7210700330628194,0.6864087851206965,0.41999999999999993
95,12837.435546875,7.659752368927002,6884.64892578125,5945.12646484375,0.7210700330628194,0.6828079244163039,0.41999999999999993
96,12779.2578125,7.655734539031982,6845.24365234375,5926.35888671875,0.7216711752329426,0.6825558963197468,0.42125
97,12721.4375,7.638396739959717,6806.123046875,5907.6767578125,0.7240757439134355,0.6852752770083104,0.42625
98,12663.98828125,7.6247992515563965,6767.28564453125,5889.0771484375,0.7222723174030659,0.6873147506925208,0.4225
99,12606.970703125,7.677700042724609,6728.7294921875,5870.5634765625,0.7306883077847911,0.6988588246933123,0.44
100,12550.224609375,7.64296817779541,6690.4501953125,5852.13134765625,0.7204688908926962,0.6850885437277403,0.41875
101,12493.9990234375,7.770068168640137,6652.44580078125,5833.783203125,0.722873459573189,0.6985763751483973,0.42375
102,12438.0048828125,7.773650169372559,6614.71484375,5815.5166015625,0.7246768860835587,0.7020384843688168,0.4275
103,12382.44140625,7.855097770690918,6577.25390625,5797.33203125,0.7192666065524497,0.6907447071626434,0.41625
104,12327.05859375,7.768378257751465,6540.06103515625,5779.2294921875,0.7096483318304779,0.6703653047091414,0.39625
105,12272.1630859375,7.823888301849365,6503.13330078125,5761.2060546875,0.7102494740006011,0.6705431341511674,0.3975
106,12217.771484375,8.03983211517334,6466.46826171875,5743.263671875,0.7072437631499849,0.6732607835377918,0.39125
107,12163.466796875,8.002175331115723,6430.064453125,5725.40087890625,0.7018334836188759,0.6631418183616937,0.38
