,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
53,4547682.5,3912.524658203125,4528585.5,15184.4189453125,0.5870153291253382,0.279306489908983,0.14125
54,4520433.0,3888.59228515625,4501420.5,15123.8681640625,0.5864141869552149,0.2800321527502968,0.14
55,4493399.0,3864.238525390625,4474471.0,15063.958984375,0.5828073339344755,0.2804605263157895,0.1325
56,4466577.0,3838.337890625,4447734.0,15004.68359375,0.5834084761045988,0.2799945587653344,0.13375
57,4439969.5,3815.278076171875,4421208.0,14946.0029296875,0.5846107604448452,0.2801756034823902,0.13625
58,4413573.0,3794.113037109375,4394891.0,14887.884765625,0.584009618274722,0.28018055005935893,0.135
59,4387377.0,3766.089599609375,4368780.5,14830.3203125,0.584009618274722,0.2802344677483182,0.135
60,4361391.0,3742.645751953125,4342875.0,14773.31640625,0.5828073339344755,0.280352690937871,0.1325
61,4335608.0,3718.495361328125,4317172.5,14716.869140625,0.584009618274722,0.28120053423031266,0.135
62,4310032.0,3699.83349609375,4291671.0,14660.9755859375,0.5822061917643523,0.27993915710328454,0.13125
63,4284647.0,3673.09716796875,4266368.5,14605.6220703125,0.5834084761045988,0.2803677779976257,0.13375
64,4259464.0,3648.60400390625,4241264.5,14550.7880859375,0.5852119026149685,0.2800415512465374,0.1375
65,4234481.5,3629.9501953125,4216355.0,14496.4404296875,0.5864141869552149,0.2803165809259992,0.14
66,4209687.0,3605.468017578125,4191639.25,14442.5830078125,0.5852119026149685,0.28131133755441234,0.1375
67,4185094.5,3590.10009765625,4167115.25,14389.193359375,0.5810039074241058,0.27996883656509697,0.12875
68,4160682.0,3564.563232421875,4142781.25,14336.236328125,0.5852119026149685,0.2803625840918084,0.1375
69,4136463.25,3543.46533203125,4118636.0,14283.7421875,0.5822061917643523,0.27995943806885637,0.13125
70,4112431.75,3523.36376953125,4094676.75,14231.685546875,0.5810039074241058,0.2799812030075188,0.12875
71,4088585.0,3503.634033203125,4070901.25,14180.0673828125,0.5834084761045988,0.280603482390186,0.13375
72,4064925.25,3486.864013671875,4047309.75,14128.869140625,0.5822061917643523,0.2814117530668777,0.13125
73,4041437.0,3460.332763671875,4023898.75,14078.0556640625,0.584009618274722,0.2814117530668777,0.135
74,4018140.0,3445.119873046875,4000667.25,14027.66015625,0.5834084761045988,0.2808226157499011,0.13375
75,3995017.25,3426.1494140625,3977613.25,13977.66796875,0.5852119026149685,0.2799173921646221,0.1375
76,3972066.25,3403.3662109375,3954735.0,13928.0712890625,0.581605049594229,0.28034279778393356,0.13
77,3949293.25,3382.658203125,3932031.75,13878.853515625,0.5810039074241058,0.28026167392164625,0.12875
