,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,31428194.0,12447.630859375,31406738.0,9007.4072265625,0.5870153291253382,0.4939627028096557,0.14125
1,31227336.0,11661.072265625,31206698.0,8975.26171875,0.5888187556357078,0.45923600118717844,0.145
2,31027942.0,11176.3515625,31007822.0,8943.2490234375,0.5888187556357078,0.42742431737237835,0.145
3,30829928.0,10878.388671875,30810138.0,8911.38671875,0.5906221821460775,0.39687623664424215,0.14875
4,30633176.0,10648.689453125,30613648.0,8879.6533203125,0.5936278929966937,0.37060941828254845,0.155
5,30437668.0,10455.6123046875,30418364.0,8848.04296875,0.5966336038473099,0.3515235457063712,0.16125
6,30243414.0,10293.8603515625,30224304.0,8816.5595703125,0.5966336038473099,0.34045607439651765,0.16125
7,30050396.0,10138.9638671875,30031472.0,8785.1962890625,0.5942290351668169,0.33443782152750295,0.15625
8,29858640.0,10001.3759765625,29839884.0,8753.95703125,0.5900210399759543,0.32878660466956866,0.1475
9,29668158.0,9888.4814453125,29649548.0,8722.8408203125,0.5906221821460775,0.32611297981796594,0.14875
10,29478946.0,9786.2568359375,29460468.0,8691.8505859375,0.5888187556357078,0.32381282152750296,0.145
11,29291012.0,9691.240234375,29272660.0,8660.9814453125,0.591824466486324,0.3230693510091017,0.15125
12,29104344.0,9592.6328125,29086122.0,8630.2275390625,0.5912233243162007,0.3195577760189949,0.15
13,28918964.0,9496.9697265625,28900868.0,8599.5810546875,0.5888187556357078,0.3164196675900277,0.145
14,28734890.0,9417.8310546875,28716902.0,8569.0361328125,0.5900210399759543,0.31461540364068064,0.1475
15,28552090.0,9328.3720703125,28534224.0,8538.587890625,0.5912233243162007,0.3122868025326474,0.15
16,28370606.0,9256.78125,28352842.0,8508.2353515625,0.5912233243162007,0.3098451721408785,0.15
17,28190418.0,9178.4755859375,28172762.0,8477.9794921875,0.5906221821460775,0.30728037198258806,0.14875
18,28011532.0,9109.0361328125,27993974.0,8447.8251953125,0.591824466486324,0.30659032449544915,0.15125
19,27833956.0,9041.6826171875,27816496.0,8417.7724609375,0.5912233243162007,0.3054674515235457,0.15
20,27657686.0,8979.5322265625,27640318.0,8387.826171875,0.5912233243162007,0.3048783142065691,0.15
21,27482714.0,8912.234375,27465444.0,8357.9970703125,0.5900210399759543,0.30433913731697665,0.1475
22,27309044.0,8847.8037109375,27291868.0,8328.2890625,0.5924256086564472,0.30438415116739215,0.1525
23,27136680.0,8782.125,27119600.0,8298.7099609375,0.5924256086564472,0.3050415512465374,0.1525
24,26965626.0,8725.33984375,26948630.0,8269.263671875,0.5906221821460775,0.3029130391768896,0.14875
25,26795866.0,8671.208984375,26778954.0,8239.953125,0.5912233243162007,0.3038845468935496,0.15
26,26627400.0,8613.107421875,26610576.0,8210.783203125,0.5936278929966937,0.3032367926394935,0.155
27,26460220.0,8552.9580078125,26443486.0,8181.751953125,0.5906221821460775,0.3032009299564702,0.14875
28,26294336.0,8500.697265625,26277684.0,8152.85986328125,0.5900210399759543,0.3034408389394539,0.1475
29,26129730.0,8441.962890625,26113164.0,8124.10546875,0.5882176134655847,0.30224772457459437,0.14375
30,25966410.0,8389.236328125,25949924.0,8095.48681640625,0.5900210399759543,0.30200187969924813,0.1475
31,25804354.0,8337.4130859375,25787948.0,8067.0009765625,0.5888187556357078,0.3012717649386625,0.145
32,25643564.0,8286.33984375,25627240.0,8038.65185546875,0.5906221821460775,0.3019489513256826,0.14875
33,25484036.0,8234.4423828125,25467792.0,8010.43603515625,0.5912233243162007,0.3017382271468144,0.15
