,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
63,20937.80859375,5876.19921875,8369.623046875,6691.98681640625,0.5828073339344755,0.29195191927186387,0.1325
64,20806.994140625,5816.43359375,8319.873046875,6670.68701171875,0.5810039074241058,0.2926014048278591,0.12875
65,20664.078125,5744.0078125,8270.544921875,6649.52587890625,0.5798016230838593,0.2918480411555204,0.12625
66,20531.8203125,5681.6845703125,8221.634765625,6628.50146484375,0.5828073339344755,0.291346210922042,0.1325
67,20388.662109375,5607.892578125,8173.14990234375,6607.619140625,0.581605049594229,0.2911819845666799,0.13
68,20243.890625,5531.931640625,8125.08447265625,6586.8759765625,0.584009618274722,0.29109344083893945,0.135
69,20102.615234375,5458.90380859375,8077.4365234375,6566.27587890625,0.5810039074241058,0.2892179461812426,0.12875
70,19951.0703125,5375.04541015625,8030.20361328125,6545.82080078125,0.581605049594229,0.28844133359715074,0.13
71,19808.541015625,5299.65478515625,7983.37744140625,6525.5087890625,0.5852119026149685,0.28791254451919274,0.1375
72,19655.642578125,5213.341796875,7936.95263671875,6505.34716796875,0.5834084761045988,0.28654061139691334,0.13375
73,19499.26953125,5122.99755859375,7890.9345703125,6485.33837890625,0.5852119026149685,0.2872168084685398,0.1375
74,19351.767578125,5040.97119140625,7845.3134765625,6465.482421875,0.5834084761045988,0.28444548872180453,0.13375
75,19181.943359375,4936.048828125,7800.1083984375,6445.78564453125,0.5870153291253382,0.28544568658488323,0.14125
76,19018.75,4837.212890625,7755.2998046875,6426.236328125,0.584009618274722,0.2826454293628809,0.135
77,18854.77734375,4737.0556640625,7710.88134765625,6406.84033203125,0.5876164712954614,0.281841610605461,0.1425
78,18683.53125,4629.0966796875,7666.84375,6387.59130859375,0.589419897805831,0.2829842698852394,0.14625
79,18518.984375,4527.32568359375,7623.17431640625,6368.4853515625,0.5876164712954614,0.2785570834982192,0.1425
80,18334.4140625,4405.01708984375,7579.86865234375,6349.529296875,0.5864141869552149,0.2794360902255639,0.14
81,18153.7421875,4286.10693359375,7536.91845703125,6330.71728515625,0.5834084761045988,0.2802631578947368,0.13375
82,17967.54296875,4161.1904296875,7494.3193359375,6312.033203125,0.5852119026149685,0.2783646616541353,0.1375
83,17784.134765625,4038.605712890625,7452.05712890625,6293.47119140625,0.5864141869552149,0.27685249307479226,0.14
84,17592.783203125,3907.622802734375,7410.1201171875,6275.04052734375,0.5858130447850917,0.27785170162247724,0.13875
85,17415.26953125,3790.044921875,7368.49462890625,6256.72998046875,0.5852119026149685,0.274694301543332,0.1375
86,17212.423828125,3646.712890625,7327.1728515625,6238.5380859375,0.5858130447850917,0.27375049465769685,0.13875
87,17020.0859375,3513.4990234375,7286.13623046875,6220.451171875,0.5882176134655847,0.27468391373169765,0.14375
88,16818.40234375,3370.56884765625,7245.375,6202.4580078125,0.584009618274722,0.27469578551642265,0.135
89,16626.544921875,3237.11083984375,7204.8828125,6184.55078125,0.5852119026149685,0.27747971903442814,0.1375
90,16424.927734375,3093.558837890625,7164.65185546875,6166.716796875,0.581605049594229,0.26841907400079146,0.13
91,16217.73828125,2944.11376953125,7124.66357421875,6148.9609375,0.5834084761045988,0.26934853581321727,0.13375
92,16008.9150390625,2792.729736328125,7084.9033203125,6131.2822265625,0.5822061917643523,0.26970468935496633,0.13125
93,15796.0751953125,2637.054931640625,7045.34521484375,6113.6748046875,0.584009618274722,0.2732469331222793,0.135
94,15581.552734375,2479.435302734375,7005.98583984375,6096.13232421875,0.5834084761045988,0.2691318757419866,0.13375
95,15362.82421875,2317.3427734375,6966.82373046875,6078.658203125,0.5858130447850917,0.2728863276612584,0.13875
96,15123.70703125,2134.611328125,6927.85400390625,6061.2421875,0.5846107604448452,0.27105757815591613,0.13625
97,14900.955078125,1968.00244140625,6889.07470703125,6043.8779296875,0.584009618274722,0.26829095765730115,0.135
98,14686.10546875,1809.0562744140625,6850.4794921875,6026.5693359375,0.5852119026149685,0.26931143648595174,0.1375
99,14472.435546875,1651.057861328125,6812.0673828125,6009.310546875,0.5846107604448452,0.266261871784725,0.13625
100,14257.8232421875,1491.880126953125,6773.84521484375,5992.09765625,0.5846107604448452,0.2666348436881678,0.13625
101,14059.845703125,1349.10986328125,6735.8125,5974.9228515625,0.5792004809137361,0.2633062920459042,0.125
102,13869.61328125,1213.8785400390625,6697.95947265625,5957.77587890625,0.5804027652539826,0.2681757024139295,0.1275
103,13682.1796875,1081.2374267578125,6660.2900390625,5940.65185546875,0.5810039074241058,0.2670518401266324,0.12875
104,13512.578125,966.2381591796875,6622.80224609375,5923.53759765625,0.5810039074241058,0.2690210724178868,0.12875
105,13351.8984375,859.9794311523438,6585.49609375,5906.4228515625,0.5828073339344755,0.2721661060546102,0.1325
