,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,41010.23046875,78.3297348022461,7638.03076171875,33293.87109375,0.5990501692517557,0.5111274003356655,0.11822222222222223
1,19530.9921875,60.432220458984375,7613.1103515625,11857.4501953125,0.608548476734199,0.5749967959197019,0.1391111111111111
2,15131.611328125,40.49504852294922,7589.15478515625,7501.9619140625,0.605315010357197,0.3621087570929329,0.132
3,12505.4638671875,23.432159423828125,7565.54443359375,4916.4873046875,0.6051129187086344,0.36463498187260696,0.13155555555555556
4,11305.701171875,15.699422836303711,7541.912109375,3748.09033203125,0.6092557975041681,0.35556038710521154,0.14066666666666666
5,10378.03125,8.949092864990234,7518.05078125,2851.031494140625,0.608548476734199,0.3702715040287132,0.1391111111111111
6,9776.583984375,7.418814182281494,7493.94482421875,2275.2197265625,0.6358308492901531,0.4265006357302179,0.1991111111111111
7,9116.0615234375,6.315361499786377,7469.5,1640.245849609375,0.6173394634466731,0.3525945712272136,0.15844444444444444
8,8309.5595703125,4.592879772186279,7444.67529296875,860.2918701171875,0.6180467842166423,0.4405207320705915,0.16
9,7802.21728515625,2.421781301498413,7419.423828125,380.37152099609375,0.6809983327438993,0.5611007287284668,0.29844444444444446
10,7696.7314453125,2.4219131469726562,7393.818359375,300.4914245605469,0.6821098368109938,0.5645336065156898,0.3008888888888889
11,7613.26708984375,2.4117319583892822,7367.8857421875,242.96987915039062,0.6820087909867125,0.5649923058479914,0.3006666666666667
12,7568.33251953125,2.407782554626465,7341.6396484375,224.28497314453125,0.6826150659324003,0.5651163785900594,0.302
13,7537.431640625,2.402390718460083,7315.10107421875,219.92807006835938,0.6822108826352751,0.5641888082419699,0.3011111111111111
14,7495.43310546875,2.3978512287139893,7288.30224609375,204.73277282714844,0.6826150659324003,0.5659892761394102,0.302
15,7449.4853515625,2.3868322372436523,7261.27392578125,185.8249053955078,0.6821098368109938,0.5673490049913904,0.3008888888888889
16,7408.6240234375,2.4456052780151367,7234.0390625,172.13912963867188,0.6824129742838377,0.5689625173463531,0.3015555555555556
17,7372.85009765625,2.704429864883423,7206.62109375,163.5242156982422,0.6792805537311171,0.5666991506644288,0.2946666666666667
18,7331.22216796875,2.561002492904663,7179.03759765625,149.6235809326172,0.6791795079068358,0.567431817025945,0.29444444444444445
19,7289.16162109375,2.545884370803833,7151.3076171875,135.30810546875,0.6798868286768049,0.566592812979068,0.296
20,7251.35791015625,2.225820541381836,7123.4482421875,125.68385314941406,0.681200424392462,0.5672457115455873,0.29888888888888887
21,7217.3818359375,2.1166927814483643,7095.47119140625,119.794189453125,0.6816046076895872,0.5670396695655964,0.29977777777777775
22,7181.61865234375,2.0538008213043213,7067.3935546875,112.17137145996094,0.6814025160410246,0.5675530780240778,0.29933333333333334
23,7145.21142578125,2.000225305557251,7039.2265625,103.98507690429688,0.6804931036224928,0.568184979329686,0.29733333333333334
24,7111.6357421875,1.9668093919754028,7010.98486328125,98.68397521972656,0.6793815995553983,0.5679202394704912,0.29488888888888887
25,7078.22509765625,1.9361214637756348,6982.67724609375,93.6116714477539,0.6790784620825544,0.5662613323452269,0.2942222222222222
26,7043.65185546875,1.915185809135437,6954.3134765625,87.42310333251953,0.6797857828525237,0.5655153846712729,0.29577777777777775
27,7008.2177734375,1.911760687828064,6925.904296875,80.40188598632812,0.6777648663668974,0.561824473070468,0.29133333333333333
28,6973.5,1.9151277542114258,6897.45751953125,74.12733459472656,0.6733188500985197,0.5561065701809833,0.28155555555555556
29,6942.7060546875,1.9159629344940186,6868.982421875,71.807861328125,0.6666498256959531,0.5493067925049223,0.2668888888888889
30,6911.91357421875,2.7162439823150635,6840.48681640625,68.71057891845703,0.6383569948971859,0.46715649135043624,0.20466666666666666
31,6876.783203125,1.9397671222686768,6811.978515625,62.8648681640625,0.6580609306320416,0.528884842011959,0.248
32,6844.6396484375,1.9348143339157104,6783.46630859375,59.238731384277344,0.6569494265649473,0.526513931573632,0.24555555555555555
33,6816.01416015625,1.9352980852127075,6754.95556640625,59.12366485595703,0.6561410599706967,0.5225300028335403,0.2437777777777778
34,6785.3076171875,1.929516315460205,6726.4521484375,56.925880432128906,0.6572525640377911,0.5247951059671455,0.24622222222222223
35,6752.54736328125,1.923555612564087,6697.96435546875,52.659847259521484,0.6585661597534482,0.5277396702921453,0.24911111111111112
36,6721.93212890625,1.9161425828933716,6669.4970703125,50.518856048583984,0.6614964886576062,0.534818253812565,0.25555555555555554
37,6693.46728515625,1.908881664276123,6641.0556640625,50.50278091430664,0.6657404132774213,0.5440938337801609,0.2648888888888889
38,6662.90380859375,1.9028100967407227,6612.6455078125,48.355438232421875,0.6709947961400495,0.5535030696687664,0.27644444444444444
39,6631.70166015625,1.907328724861145,6584.2724609375,45.52204513549805,0.6769564997726469,0.5603832109098572,0.28955555555555557
