,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,133879.9375,75052.796875,29473.017578125,29354.119140625,0.6596776638205426,0.5754908055246772,0.25155555555555553
1,117482.484375,58910.28125,29337.876953125,29234.32421875,0.6890819986864043,0.6196084991681016,0.31622222222222224
2,113960.453125,55655.03515625,29194.40234375,29111.013671875,0.6990855352902541,0.631205555192281,0.3382222222222222
3,111267.203125,53230.9609375,29048.71484375,28987.533203125,0.6990855352902541,0.6225956828469089,0.3382222222222222
4,110149.1015625,52384.4453125,28900.408203125,28864.248046875,0.6904966402263426,0.6100673365446792,0.31933333333333336
5,108471.203125,50979.27734375,28750.26171875,28741.6640625,0.6979740312231597,0.619181920559152,0.3357777777777778
6,106236.8359375,49018.1640625,28598.892578125,28619.779296875,0.7066639721113525,0.6342288846749058,0.35488888888888886
7,104662.546875,47717.5546875,28446.546875,28498.4453125,0.7157580962966705,0.64255379730741,0.3748888888888889
8,103490.5,46819.140625,28293.6640625,28377.69921875,0.7194967917950791,0.6441586274039683,0.3831111111111111
9,102322.453125,45924.33203125,28140.5390625,28257.58203125,0.7139392714596069,0.6414421049572425,0.3708888888888889
10,101274.171875,45148.859375,27987.208984375,28138.099609375,0.7093922093669479,0.6378650435566018,0.36088888888888887
11,100307.3671875,44454.3203125,27833.7265625,28019.318359375,0.704542009801445,0.6359398126957141,0.3502222222222222
12,99329.2578125,43747.7421875,27680.212890625,27901.302734375,0.702925276612944,0.6373287342792999,0.3466666666666667
13,98381.9765625,43071.11328125,27526.8046875,27784.056640625,0.6989844894659728,0.6365079593423281,0.338
14,97454.4609375,42413.2265625,27373.619140625,27667.619140625,0.6912039609963119,0.6316405690330361,0.3208888888888889
15,96573.9921875,41801.23046875,27220.685546875,27552.076171875,0.6823119284595565,0.6230117773563795,0.30133333333333334
16,95762.703125,41257.20703125,27067.994140625,27437.50390625,0.6772596372454909,0.617026155757536,0.2902222222222222
17,94990.484375,40750.9375,26915.6015625,27323.94140625,0.6755418582327085,0.6165465027572528,0.28644444444444445
18,94235.609375,40260.66015625,26763.599609375,27211.3515625,0.6772596372454909,0.6188635032731024,0.2902222222222222
19,93508.875,39797.12890625,26612.109375,27099.64453125,0.6761481331783964,0.6198810276306517,0.2877777777777778
20,92781.9609375,39331.98046875,26461.228515625,26988.75,0.6718031627343,0.617793885365127,0.2782222222222222
21,92073.25,38883.58203125,26311.009765625,26878.654296875,0.6676602839387662,0.6115681321156375,0.26911111111111113
22,91381.6796875,38450.87109375,26161.4375,26769.369140625,0.661395442833325,0.6042812979068128,0.25533333333333336
23,90696.2578125,38022.8203125,26012.50390625,26660.935546875,0.657555701510635,0.5983629256667903,0.24688888888888888
24,90041.09375,37623.515625,25864.224609375,26553.353515625,0.6541201434850705,0.5947988840210117,0.23933333333333334
25,89375.4453125,37212.203125,25716.634765625,26446.607421875,0.6514929520537563,0.5923843007330878,0.23355555555555554
26,88719.421875,36808.96484375,25569.7734375,26340.681640625,0.6488657606224423,0.5897288519802087,0.22777777777777777
27,88084.125,36424.90234375,25423.6640625,26235.5625,0.6449249734754712,0.5846607307628037,0.21911111111111112
28,87456.96875,36047.3984375,25278.31640625,26131.25,0.6424998736927197,0.5799654453380995,0.2137777777777778
29,86819.375,35657.8984375,25133.740234375,26027.736328125,0.6401758197342495,0.5762300980114359,0.20866666666666667
30,86220.15625,35305.19140625,24989.955078125,25925.01171875,0.6376496741272167,0.5738591003872504,0.20311111111111113
31,85601.71875,34931.68359375,24846.982421875,25823.056640625,0.6360329409387158,0.5704088435522425,0.19955555555555557
