,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
145,12670.578125,5106.255859375,6578.56591796875,985.7555541992188,0.6210781589450816,0.41656154958332425,0.16666666666666666
146,12660.357421875,5110.5,6570.37158203125,979.4863891601562,0.626736725104835,0.4684967995524459,0.1791111111111111
147,12628.8681640625,5095.5322265625,6562.17822265625,971.157470703125,0.6462385691911282,0.5236486555214077,0.222
148,12626.9814453125,5110.78125,6553.98681640625,962.2135009765625,0.63482039104734,0.4935622325392155,0.1968888888888889
149,12571.8544921875,5068.365234375,6545.79736328125,957.6920776367188,0.6274440458748042,0.4460438254248494,0.18066666666666667
150,12570.4248046875,5085.80908203125,6537.60986328125,947.0062866210938,0.6219875713636134,0.4580408102472445,0.16866666666666666
151,12518.1630859375,5045.47265625,6529.427734375,943.2628173828125,0.6551306017278836,0.5655834913577018,0.24155555555555552
152,12490.9208984375,5036.671875,6521.2490234375,933.0004272460938,0.6421967362198757,0.542344478592239,0.21311111111111108
153,12452.87890625,5014.10888671875,6513.07275390625,925.6973266601562,0.6095589349770121,0.41844294048838615,0.14133333333333334
154,12396.349609375,4973.14453125,6504.900390625,918.3048095703125,0.6108725306926691,0.432976016623437,0.14422222222222222
155,12344.90234375,4940.02490234375,6496.73095703125,908.1464233398438,0.6435103319355328,0.5283830946620458,0.216
156,12318.0849609375,4931.771484375,6488.5654296875,897.7483520507812,0.6409841863285,0.5445201363005587,0.21044444444444443
157,12254.9462890625,4884.2763671875,6480.40185546875,890.2684326171875,0.6277471833476481,0.4578170550070112,0.18133333333333335
158,12233.302734375,4879.57861328125,6472.24365234375,881.4802856445312,0.6145101803667964,0.4294575150577243,0.15222222222222223
159,12166.6796875,4827.177734375,6464.08837890625,875.4144897460938,0.6280503208204921,0.47826386073512206,0.182
160,12113.1572265625,4789.830078125,6455.93701171875,867.3900756835938,0.6407820946799373,0.5381451935162783,0.20999999999999996
161,12091.083984375,4779.283203125,6447.78955078125,864.0119018554688,0.6292628707118678,0.47287926938250613,0.18466666666666667
162,12046.0400390625,4747.357421875,6439.646484375,859.0358276367188,0.621179204769363,0.4491524226770418,0.1668888888888889
163,12039.0322265625,4753.67919921875,6431.50732421875,853.8460083007812,0.6341130702773707,0.5031294492033392,0.19533333333333333
164,11990.630859375,4718.423828125,6423.3720703125,848.8348388671875,0.6259283585105846,0.47283685346236837,0.17733333333333334
165,11962.9873046875,4705.1083984375,6415.2412109375,842.6380004882812,0.6290607790633053,0.47930772248741255,0.18422222222222223
166,11939.4384765625,4694.51611328125,6407.1142578125,837.8073120117188,0.6400747739099681,0.48875221052478623,0.20844444444444446
167,11910.7958984375,4679.70458984375,6398.99267578125,832.0986328125,0.6353256201687465,0.503590676925536,0.198
168,11881.572265625,4663.77001953125,6390.8740234375,826.9275512695312,0.6243116253220836,0.464312997231849,0.17377777777777778
169,11878.6748046875,4673.431640625,6382.759765625,822.4837646484375,0.6247158086192088,0.46940508002935255,0.17466666666666666
170,11842.7666015625,4651.94921875,6374.650390625,816.1668090820312,0.6338099328045268,0.5081478236230084,0.19466666666666665
171,11806.2197265625,4628.34619140625,6366.546875,811.3270874023438,0.6323952912645885,0.5018052340577025,0.19155555555555556
172,11797.630859375,4633.18310546875,6358.44921875,805.998046875,0.6311827413732127,0.49666753125976304,0.18888888888888888
173,11723.7939453125,4574.97900390625,6350.35791015625,798.4573364257812,0.6294649623604305,0.480339857741741,0.1851111111111111
174,11692.1376953125,4555.79248046875,6342.2734375,794.0711059570312,0.6312837871974941,0.5002760885517703,0.18911111111111112
175,11607.568359375,4484.95947265625,6334.193359375,788.416259765625,0.6313848330217754,0.49666969637524794,0.18933333333333333
176,11524.6005859375,4416.67578125,6326.12060546875,781.8038330078125,0.6295660081847118,0.4914971337649033,0.18533333333333332
177,11410.8603515625,4317.38720703125,6318.05322265625,775.4198608398438,0.6337088869802455,0.5049143108321164,0.19444444444444445
178,11359.916015625,4280.48193359375,6309.99462890625,769.4395751953125,0.6260294043348659,0.4884525381983042,0.17755555555555555
179,11269.23046875,4204.0068359375,6301.94580078125,763.2775268554688,0.6205729298236751,0.47125788850381806,0.16555555555555557
180,11214.5322265625,4164.17919921875,6293.90234375,756.4501342773438,0.6288586874147426,0.4869629169482043,0.1837777777777778
181,11175.529296875,4140.384765625,6285.86572265625,749.279541015625,0.629667054008993,0.48631695692292043,0.18555555555555556
182,11145.876953125,4126.9189453125,6277.83544921875,741.1231079101562,0.62249280048502,0.4874109796057746,0.16977777777777778
183,11083.5654296875,4078.770263671875,6269.814453125,734.9807739257812,0.6243116253220836,0.48140085878070576,0.17377777777777778
184,11043.5615234375,4050.68359375,6261.7978515625,731.0803833007812,0.6357298034658718,0.5068932118543705,0.19888888888888892
185,11013.8916015625,4032.984375,6253.78955078125,727.1182250976562,0.6309806497246502,0.4878298640627157,0.18844444444444441
186,10999.3037109375,4031.252685546875,6245.78662109375,722.2645263671875,0.6285555499418987,0.4994312430523769,0.1831111111111111
187,10947.7978515625,3991.04638671875,6237.78955078125,718.9623413085938,0.6301722831303996,0.5059106853535024,0.18666666666666668
188,10950.138671875,4007.092529296875,6229.79931640625,713.2474975585938,0.6341130702773707,0.5021345859034998,0.19533333333333333
189,10897.09765625,3965.821044921875,6221.814453125,709.4623413085938,0.6362350325872783,0.5079699208788334,0.20000000000000004
190,10871.748046875,3952.362060546875,6213.83544921875,705.5511474609375,0.6298691456575557,0.48496098432834195,0.186
191,10828.7431640625,3921.59765625,6205.86279296875,701.2826538085938,0.6255241752134593,0.4792055333958165,0.17644444444444443
192,10786.44921875,3891.43505859375,6197.8984375,697.1150512695312,0.6356287576415904,0.5001266883178215,0.19866666666666663
193,10672.2705078125,3788.4189453125,6189.939453125,693.9121704101562,0.6365381700601223,0.5038022842694916,0.20066666666666666
194,10600.111328125,3728.542236328125,6181.98779296875,689.5806274414062,0.6304754206032436,0.48686168690105136,0.18733333333333332
195,10522.2685546875,3663.054443359375,6174.04443359375,685.1698608398438,0.6262314959834285,0.48423919440266794,0.178
196,10455.4814453125,3608.30712890625,6166.109375,681.0657348632812,0.6301722831303996,0.48799829987576016,0.18666666666666668
197,10384.3125,3549.501220703125,6158.1796875,676.6317138671875,0.6378517657757793,0.5040279503331226,0.20355555555555555
