,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,1291961.5,22.6807804107666,1282058.875,9879.9541015625,0.6504575163398693,0.4762721747388413,0.25722222222222224
1,1283629.625,21.5042667388916,1273973.125,9635.009765625,0.6556862745098039,0.48112834757834755,0.2683333333333333
2,1275346.75,20.74202537536621,1265934.625,9391.3359375,0.6562091503267974,0.4812842355175689,0.26944444444444443
3,1267113.25,20.106924057006836,1257944.0,9149.0693359375,0.6562091503267974,0.4786336182336183,0.26944444444444443
4,1258929.375,19.519865036010742,1250001.625,8908.24609375,0.6541176470588236,0.47618698955365624,0.265
5,1250795.875,19.00033950805664,1242108.0,8668.8740234375,0.6551633986928105,0.47522706552706556,0.26722222222222225
6,1242713.5,18.5662899017334,1234263.875,8430.9580078125,0.6549019607843137,0.4752817663817664,0.26666666666666666
7,1234682.0,18.17875099182129,1226469.375,8194.5068359375,0.6538562091503268,0.4759696106362773,0.2644444444444444
8,1226702.5,17.857589721679688,1218725.125,7959.53125,0.6538562091503268,0.4772008072174739,0.2644444444444444
9,1218775.0,17.592439651489258,1211031.375,7726.04736328125,0.6543790849673202,0.47887141500474834,0.26555555555555554
10,1210900.0,17.380584716796875,1203388.5,7494.078125,0.6559477124183006,0.4802556505223172,0.2688888888888889
11,1203077.625,17.213279724121094,1195796.75,7263.6474609375,0.6577777777777778,0.4813474833808167,0.2727777777777778
12,1195308.25,17.019983291625977,1188256.5,7034.77685546875,0.6585620915032679,0.4824449667616334,0.27444444444444444
13,1187592.25,16.85582160949707,1180767.875,6807.48828125,0.6580392156862745,0.48333352326685664,0.2733333333333333
14,1179929.625,16.703413009643555,1173331.125,6581.80078125,0.6585620915032679,0.484345584045584,0.27444444444444444
15,1172320.75,16.5854549407959,1165946.375,6357.7265625,0.6585620915032679,0.484860351377018,0.27444444444444444
16,1164765.5,16.45562744140625,1158613.75,6135.275390625,0.6590849673202615,0.48554966761633434,0.27555555555555555
17,1157264.5,16.31647491455078,1151333.625,5914.4580078125,0.6601307189542484,0.4865049857549857,0.2777777777777778
18,1149817.25,16.221723556518555,1144105.75,5695.2802734375,0.6601307189542484,0.4872729819563153,0.2777777777777778
19,1142424.25,16.128862380981445,1136930.375,5477.75146484375,0.6598692810457516,0.4875508547008547,0.2772222222222222
20,1135085.25,16.022668838500977,1129807.375,5261.88232421875,0.659607843137255,0.4888063627730294,0.27666666666666667
21,1127800.5,15.922295570373535,1122737.0,5047.6796875,0.6590849673202615,0.48987967711301045,0.27555555555555555
22,1120569.875,15.81509017944336,1115718.875,4835.158203125,0.6593464052287582,0.4906156695156695,0.2761111111111111
23,1113393.125,15.73204231262207,1108753.0,4624.3271484375,0.6593464052287582,0.4915718898385565,0.2761111111111111
24,1106270.625,15.642414093017578,1101839.75,4415.2021484375,0.659607843137255,0.4919283475783476,0.27666666666666667
25,1099201.625,15.534714698791504,1094978.375,4207.79638671875,0.659607843137255,0.4937710826210826,0.27666666666666667
26,1092186.75,15.456143379211426,1088169.125,4002.12890625,0.6593464052287582,0.4944680436847104,0.2761111111111111
27,1085225.375,15.358519554138184,1081411.75,3798.218505859375,0.6598692810457516,0.4952583095916429,0.2772222222222222
28,1078317.375,15.265984535217285,1074706.0,3596.0888671875,0.6603921568627451,0.4961133903133903,0.2783333333333333
29,1071462.625,15.184428215026855,1068051.75,3395.767822265625,0.6603921568627451,0.4966511870845204,0.2783333333333333
30,1064661.125,15.087553977966309,1061448.75,3197.288818359375,0.6603921568627451,0.49763523266856596,0.2783333333333333
31,1057912.375,14.985355377197266,1054896.625,3000.693359375,0.661437908496732,0.4982344254510921,0.28055555555555556
32,1051216.125,14.93591594696045,1048395.1875,2806.03173828125,0.6609150326797386,0.4986328110161444,0.27944444444444444
33,1044572.375,14.803080558776855,1041944.1875,2613.3671875,0.6616993464052288,0.5001432098765431,0.2811111111111111
34,1037980.75,14.744580268859863,1035543.25,2422.778564453125,0.6632679738562092,0.5012619183285849,0.28444444444444444
35,1031441.125,14.672370910644531,1029192.0625,2234.365478515625,0.6624836601307189,0.5020778727445394,0.2827777777777778
36,1024953.25,14.59634780883789,1022890.375,2048.255615234375,0.6637908496732026,0.503049477682811,0.28555555555555556
37,1018516.8125,14.551977157592773,1016637.625,1864.6190185546875,0.6643137254901961,0.5037102089268756,0.2866666666666667
38,1012131.5625,14.493414878845215,1010433.375,1683.6859130859375,0.6635294117647059,0.5037714150047483,0.285
39,1005797.5625,14.444742202758789,1004277.375,1505.780517578125,0.6645751633986928,0.5042354226020893,0.2872222222222222
40,999514.6875,14.390578269958496,998168.9375,1331.3780517578125,0.6643137254901961,0.5042602564102563,0.2866666666666667
41,993283.125,14.35263442993164,992107.5625,1161.2109375,0.6648366013071896,0.5045383665716998,0.2877777777777778
42,987103.125,14.274933815002441,986092.375,996.4892578125,0.6648366013071896,0.5051227445394112,0.2877777777777778
43,980976.3125,14.265466690063477,980122.6875,839.4019775390625,0.6643137254901961,0.5048203228869895,0.2866666666666667
44,974905.8125,14.200128555297852,974197.1875,694.4606323242188,0.6648366013071896,0.5053671889838556,0.2877777777777778
45,968902.1875,14.14204216003418,968314.0625,573.9694213867188,0.6650980392156862,0.5063514719848053,0.28833333333333333
46,963042.1875,14.113335609436035,962469.0625,559.0311279296875,0.6658823529411765,0.5066078347578348,0.29
47,957276.1875,14.073759078979492,956644.9375,617.208984375,0.6658823529411765,0.507309591642925,0.29
48,951508.875,14.042296409606934,950847.25,647.5386962890625,0.6661437908496732,0.508291168091168,0.29055555555555557
49,945748.0,14.016562461853027,945082.0,651.9752807617188,0.6666666666666666,0.5085037511870846,0.2916666666666667
