,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
138,1746.802734375,12.53851318359375,472.07208251953125,421.2225341796875,840.9695434570312,0.7066666666666667,0.8026143790849674,0.8339869281045752,0.5977834757834757,0.37666666666666665
139,1733.9788818359375,12.52961540222168,464.4019470214844,419.646484375,837.40087890625,0.7090196078431372,0.802875816993464,0.8332026143790849,0.6008745014245014,0.38166666666666665
140,1726.0323486328125,12.517340660095215,461.5827941894531,418.07794189453125,833.854248046875,0.7045751633986929,0.8023529411764706,0.8350326797385621,0.5937059354226021,0.37222222222222223
141,1712.743408203125,12.511913299560547,453.38299560546875,416.51654052734375,830.33203125,0.705359477124183,0.8020915032679738,0.8347712418300653,0.5944153846153847,0.3738888888888889
142,1705.993896484375,12.501570701599121,451.6953430175781,414.9617919921875,826.8352661132812,0.7032679738562092,0.8031372549019608,0.8345098039215686,0.5941541310541311,0.36944444444444446
143,1689.2623291015625,12.485283851623535,439.9994812011719,413.4133605957031,823.3641967773438,0.6993464052287581,0.802875816993464,0.8342483660130718,0.5866414055080722,0.3611111111111111
144,1680.2384033203125,12.481593132019043,435.9679260253906,411.8710021972656,819.9178466796875,0.6962091503267974,0.8026143790849674,0.8339869281045752,0.5825670465337132,0.35444444444444445
145,1671.935791015625,12.477128028869629,432.6258544921875,410.3343811035156,816.4984741210938,0.6983006535947712,0.8020915032679738,0.8342483660130718,0.5840778727445394,0.35888888888888887
146,1656.295654296875,12.471153259277344,421.9120178222656,408.80218505859375,813.1102905273438,0.6956862745098039,0.8020915032679738,0.8339869281045752,0.5823438746438746,0.35333333333333333
147,1649.936767578125,12.462967872619629,420.45147705078125,407.2763977050781,809.7459716796875,0.6969934640522876,0.8020915032679738,0.8350326797385621,0.5804052231718898,0.3561111111111111
148,1638.3870849609375,12.453118324279785,413.7704772949219,405.7572326660156,806.40625,0.6956862745098039,0.8013071895424837,0.8347712418300653,0.5809607787274453,0.35333333333333333
149,1629.6385498046875,12.442607879638672,409.8613586425781,404.24456787109375,803.0900268554688,0.6920261437908497,0.8015686274509803,0.8342483660130718,0.5769433998100665,0.34555555555555556
150,1619.924072265625,12.434967994689941,404.95416259765625,402.738525390625,799.7963256835938,0.6938562091503268,0.802875816993464,0.8358169934640522,0.5765506647673314,0.34944444444444445
151,1608.180908203125,12.428937911987305,397.9877624511719,401.23797607421875,796.5262451171875,0.6925490196078431,0.8026143790849674,0.8345098039215686,0.5717501424501424,0.3466666666666667
152,1597.47900390625,12.414721488952637,392.0423583984375,399.7439880371094,793.2780151367188,0.6925490196078431,0.8026143790849674,0.8352941176470589,0.5733915479582146,0.3466666666666667
153,1589.8731689453125,12.407822608947754,389.1567687988281,398.2563171386719,790.05224609375,0.6904575163398693,0.8026143790849674,0.8339869281045752,0.5735244064577398,0.3422222222222222
154,1581.363037109375,12.40268611907959,385.3294372558594,396.7729797363281,786.85791015625,0.6894117647058824,0.8026143790849674,0.8355555555555556,0.5696574548907882,0.34
155,1569.9910888671875,12.396819114685059,378.6118469238281,395.2954406738281,783.68701171875,0.6891503267973856,0.8015686274509803,0.8358169934640522,0.5718871794871795,0.33944444444444444
156,1561.8082275390625,12.383204460144043,375.0628662109375,393.8244323730469,780.5377197265625,0.6888888888888889,0.8005228758169934,0.8350326797385621,0.5684887939221273,0.3388888888888889
157,1553.724853515625,12.37943172454834,371.57684326171875,392.3600769042969,777.4085083007812,0.6867973856209151,0.8018300653594771,0.8352941176470589,0.5695353276353277,0.33444444444444443
158,1541.89599609375,12.37485408782959,364.31634521484375,390.9010314941406,774.3038330078125,0.6844444444444444,0.8013071895424837,0.8334640522875817,0.5659695156695157,0.32944444444444443
159,1532.83740234375,12.367910385131836,359.795654296875,389.4467468261719,771.22705078125,0.6854901960784314,0.8013071895424837,0.8366013071895425,0.5608405033238366,0.33166666666666667
160,1523.193359375,12.354963302612305,354.6609802246094,387.9964599609375,768.180908203125,0.6870588235294117,0.8013071895424837,0.836078431372549,0.5646857075023742,0.335
