,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,7203.21923828125,5051.85986328125,635.0064086914062,1516.3529052734375,0.6141176470588235,0.4254254510921177,0.18
1,6098.28173828125,4228.39697265625,634.0686645507812,1235.8160400390625,0.6154248366013072,0.4606043209876543,0.18277777777777776
2,4994.4794921875,3339.752197265625,633.160888671875,1021.5662231445312,0.621437908496732,0.4553957739791073,0.19555555555555557
3,4372.6806640625,2890.945556640625,632.251953125,849.4833374023438,0.6222222222222222,0.4562417853751187,0.19722222222222222
4,3748.11328125,2348.21923828125,631.3615112304688,768.5325317382812,0.6337254901960784,0.48519534662867997,0.22166666666666668
5,3358.72412109375,1984.26953125,630.46142578125,743.9930419921875,0.6384313725490196,0.5061371320037986,0.23166666666666666
6,3093.576416015625,1739.533447265625,629.532958984375,724.5099487304688,0.6394771241830065,0.5190333333333333,0.2338888888888889
7,2783.2978515625,1461.443359375,628.571533203125,693.2830200195312,0.6386928104575164,0.514750522317189,0.23222222222222222
8,2611.98046875,1311.4852294921875,627.5769653320312,672.9182739257812,0.6342483660130719,0.5083293447293447,0.22277777777777777
9,2452.54833984375,1169.9217529296875,626.5479736328125,656.0787353515625,0.6311111111111111,0.492860113960114,0.21611111111111111
10,2311.98193359375,1049.0267333984375,625.4884643554688,637.4669189453125,0.6313725490196078,0.475117616334283,0.21666666666666667
11,2220.6787109375,972.906005859375,624.4035034179688,623.3692016601562,0.6261437908496732,0.46627773029439695,0.20555555555555555
12,2114.811279296875,882.3223266601562,623.2940063476562,609.1948852539062,0.6230065359477124,0.4625199905033238,0.19888888888888892
13,2023.915771484375,805.9019775390625,622.161865234375,595.8519897460938,0.6216993464052287,0.4604131528964862,0.19611111111111112
14,1953.5634765625,750.8621215820312,621.0052490234375,581.696044921875,0.6154248366013072,0.45443542260208925,0.18277777777777776
15,1896.10693359375,708.031005859375,619.8251953125,568.2507934570312,0.6125490196078431,0.4448009021842355,0.17666666666666667
16,1855.156982421875,681.9663696289062,618.6213989257812,554.5692749023438,0.6065359477124183,0.4164138176638177,0.1638888888888889
17,1825.262451171875,666.3082275390625,617.39404296875,541.5602416992188,0.6086274509803922,0.41173428300094966,0.16833333333333333
18,1813.737548828125,667.8525390625,616.141845703125,529.7432250976562,0.6115032679738562,0.4328570750237417,0.17444444444444446
19,1802.160400390625,668.6442260742188,614.8638916015625,518.6522827148438,0.6104575163398693,0.4467460588793922,0.17222222222222222
20,1787.9976806640625,666.1675415039062,613.561279296875,508.2689514160156,0.6115032679738562,0.4525369420702754,0.17444444444444446
21,1771.7747802734375,661.262939453125,612.2355346679688,498.2762756347656,0.6088888888888889,0.4565161443494777,0.1688888888888889
22,1748.6300048828125,650.0379028320312,610.8886108398438,487.7035217285156,0.6078431372549019,0.46215759734093065,0.16666666666666666
23,1727.0269775390625,639.571533203125,609.5222778320312,477.9331970214844,0.6065359477124183,0.4600260208926875,0.1638888888888889
24,1697.2667236328125,621.1859130859375,608.1387329101562,467.9419860839844,0.606797385620915,0.45736923076923075,0.16444444444444445
25,1672.130615234375,607.2202758789062,606.7403564453125,458.1698913574219,0.6052287581699346,0.4526106362773029,0.16111111111111112
26,1644.7891845703125,590.3840942382812,605.3290405273438,449.0760498046875,0.6044444444444445,0.4384397435897436,0.15944444444444444
