,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,6681533.0,5059.8046875,6672166.5,4306.27001953125,0.6078431372549019,0.4689179962013295,0.16666666666666666
1,6638799.5,4889.923828125,6629627.5,4281.90771484375,0.6065359477124183,0.46698414055080717,0.1638888888888889
2,6596310.5,4715.38671875,6587337.0,4257.755859375,0.6073202614379085,0.46372383665717,0.16555555555555557
3,6554081.5,4548.48876953125,6545299.0,4233.92236328125,0.6088888888888889,0.45958195631528964,0.1688888888888889
4,6512131.5,4406.97509765625,6503514.0,4210.42236328125,0.6083660130718954,0.45224767331434,0.16777777777777778
5,6470443.0,4269.1826171875,6461987.0,4187.2119140625,0.6083660130718954,0.44688057929724595,0.16777777777777778
6,6429047.0,4162.435546875,6420720.0,4164.25390625,0.6062745098039216,0.43918133903133905,0.16333333333333333
7,6387907.5,4051.710693359375,6379714.5,4141.509765625,0.6073202614379085,0.43253404558404557,0.16555555555555557
8,6347039.5,3946.5087890625,6338974.0,4118.94970703125,0.606797385620915,0.4275926875593542,0.16444444444444445
9,6306452.0,3856.6416015625,6298499.0,4096.52685546875,0.6075816993464053,0.4238526590693258,0.1661111111111111
10,6266137.0,3770.15673828125,6258293.0,4074.23095703125,0.606797385620915,0.4207889363722697,0.16444444444444445
11,6226096.0,3688.172607421875,6218356.0,4052.027587890625,0.6078431372549019,0.41774449192782526,0.16666666666666666
12,6186339.0,3618.42822265625,6178690.5,4029.9052734375,0.606797385620915,0.4170277777777777,0.16444444444444445
13,6146855.0,3548.490966796875,6139298.5,4007.84521484375,0.6062745098039216,0.4160888888888889,0.16333333333333333
14,6107637.0,3471.189453125,6100180.0,3985.82421875,0.6060130718954249,0.4158817663817664,0.16277777777777777
15,6068709.5,3408.947509765625,6061336.5,3963.8681640625,0.604967320261438,0.41549572649572647,0.16055555555555556
16,6030050.0,3339.04443359375,6022769.0,3941.957763671875,0.6081045751633987,0.416911918328585,0.16722222222222222
17,5991673.5,3275.827880859375,5984477.5,3920.07958984375,0.6081045751633987,0.41747255460588795,0.16722222222222222
18,5953578.5,3217.9453125,5946462.5,3898.243408203125,0.6083660130718954,0.41831282051282054,0.16777777777777778
19,5915762.5,3160.47607421875,5908725.5,3876.4423828125,0.6094117647058823,0.4189328584995252,0.17
20,5878213.0,3092.7158203125,5871266.0,3854.6796875,0.6086274509803922,0.4201298195631529,0.16833333333333333
21,5840984.5,3067.710205078125,5834084.0,3832.947509765625,0.6109803921568627,0.4219717948717948,0.17333333333333334
22,5803969.0,2978.993896484375,5797178.5,3811.26123046875,0.6101960784313726,0.422717094017094,0.17166666666666666
23,5767272.0,2931.697265625,5760551.0,3789.63623046875,0.6133333333333333,0.4255061728395062,0.17833333333333337
24,5730847.0,2878.5390625,5724200.5,3768.0947265625,0.6133333333333333,0.4262763057929725,0.17833333333333337
25,5694689.0,2817.218994140625,5688125.5,3746.65087890625,0.6128104575163399,0.42787986704653375,0.17722222222222223
26,5658819.5,2768.089111328125,5652326.0,3725.3095703125,0.61359477124183,0.43035294396961066,0.17888888888888888
27,5623238.5,2732.32373046875,5616802.0,3704.062744140625,0.6138562091503268,0.43130778727445396,0.17944444444444443
28,5587913.0,2679.245361328125,5581551.0,3682.925537109375,0.6138562091503268,0.43281182336182333,0.17944444444444443
29,5552864.0,2628.865234375,5546573.0,3661.886474609375,0.6143790849673203,0.43464064577397915,0.18055555555555555
30,5518093.5,2586.02294921875,5511866.5,3640.940185546875,0.6162091503267974,0.437000759734093,0.18444444444444444
31,5483586.0,2534.44189453125,5477431.5,3620.104248046875,0.6177777777777778,0.4389318138651472,0.18777777777777777
32,5449351.5,2487.20654296875,5443265.0,3599.356689453125,0.6177777777777778,0.440238603988604,0.18777777777777777
33,5415408.5,2463.464599609375,5409366.5,3578.67236328125,0.6196078431372549,0.4414809116809117,0.19166666666666668
34,5381703.5,2410.719482421875,5375735.0,3558.045654296875,0.6177777777777778,0.4431320987654321,0.18777777777777777
35,5348284.5,2377.8466796875,5342369.0,3537.50830078125,0.618562091503268,0.44460018993352324,0.18944444444444444
36,5315120.5,2338.70068359375,5309265.0,3517.055908203125,0.6201307189542483,0.44750161443494774,0.19277777777777777
37,5282204.5,2284.3583984375,5276423.5,3496.68701171875,0.6196078431372549,0.44822203228869895,0.19166666666666668
38,5249578.0,2259.48291015625,5243842.0,3476.3876953125,0.6193464052287582,0.44916106362773034,0.19111111111111112
39,5217190.5,2216.062255859375,5211518.5,3456.1572265625,0.6219607843137255,0.45043062678062673,0.19666666666666666
40,5185072.0,2183.325927734375,5179452.5,3435.99169921875,0.6227450980392157,0.45184183285849955,0.19833333333333333
41,5153194.5,2138.641845703125,5147640.0,3415.8896484375,0.6209150326797386,0.4523512345679013,0.19444444444444445
42,5121584.5,2108.625,5116080.0,3395.832275390625,0.6206535947712418,0.45273917378917383,0.19388888888888886
43,5090229.5,2081.68017578125,5084772.0,3375.80810546875,0.6209150326797386,0.4539688034188034,0.19444444444444445
44,5059106.5,2038.5489501953125,5053712.0,3355.834716796875,0.621437908496732,0.45477834757834756,0.19555555555555557
