,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,3040.934814453125,29.137393951416016,2449.260986328125,562.5364379882812,0.6282352941176471,0.49187635327635326,0.20999999999999996
1,3020.837646484375,27.96232032775879,2433.10205078125,559.773193359375,0.636078431372549,0.5013467711301045,0.22666666666666666
2,3001.021240234375,26.956314086914062,2417.0439453125,557.02099609375,0.6418300653594772,0.5064946818613485,0.2388888888888889
3,2981.52685546875,26.1593074798584,2401.088134765625,554.279296875,0.6460130718954248,0.5099030864197531,0.2477777777777778
4,2962.27587890625,25.491249084472656,2385.23583984375,551.548828125,0.6491503267973856,0.5130298670465337,0.2544444444444444
5,2943.23193359375,24.91423225402832,2369.4873046875,548.8302001953125,0.6486274509803922,0.5176472459639126,0.25333333333333335
6,2924.401611328125,24.43450355529785,2353.84326171875,546.123779296875,0.6520261437908497,0.5219390313390313,0.26055555555555554
7,2905.775390625,24.04126739501953,2338.304931640625,543.4293212890625,0.6556862745098039,0.5259261158594493,0.2683333333333333
8,2887.28466796875,23.663963317871094,2322.873779296875,540.7467651367188,0.659607843137255,0.5276111585944919,0.27666666666666667
9,2869.000244140625,23.373689651489258,2307.550537109375,538.0758666992188,0.6627450980392157,0.5292760208926875,0.2833333333333333
10,2850.841796875,23.08904457092285,2292.335693359375,535.4169921875,0.6648366013071896,0.5293855650522318,0.2877777777777778
11,2832.847900390625,22.84734535217285,2277.22998046875,532.7704467773438,0.6643137254901961,0.5285188034188035,0.2866666666666667
12,2815.00244140625,22.632511138916016,2262.2333984375,530.1364135742188,0.6643137254901961,0.5284176638176639,0.2866666666666667
13,2797.28955078125,22.428165435791016,2247.34619140625,527.5150756835938,0.6661437908496732,0.5288845204178538,0.29055555555555557
14,2779.69287109375,22.21710205078125,2232.569091796875,524.90673828125,0.6677124183006536,0.5288040835707503,0.29388888888888887
15,2762.267822265625,22.05409812927246,2217.902099609375,522.3115844726562,0.6674509803921569,0.5283581671415005,0.29333333333333333
16,2744.986328125,21.911914825439453,2203.3447265625,519.729736328125,0.668235294117647,0.5290123456790123,0.295
17,2727.779296875,21.720083236694336,2188.89794921875,517.1614379882812,0.6674509803921569,0.5295133428300095,0.29333333333333333
18,2710.74072265625,21.57273292541504,2174.561279296875,514.6067504882812,0.668235294117647,0.5302339981006647,0.295
19,2693.88623046875,21.485984802246094,2160.334228515625,512.06591796875,0.6692810457516339,0.5305574548907883,0.2972222222222222
20,2677.04443359375,21.28812026977539,2146.217529296875,509.538818359375,0.6700653594771242,0.5304801519468186,0.29888888888888887
21,2660.392822265625,21.156375885009766,2132.21044921875,507.02581787109375,0.6713725490196079,0.5309163342830009,0.3016666666666667
22,2643.843017578125,21.00275421142578,2118.3134765625,504.52685546875,0.6716339869281046,0.5313309116809117,0.3022222222222222
23,2627.455810546875,20.888431549072266,2104.525146484375,502.0421447753906,0.672156862745098,0.5312302469135802,0.30333333333333334
24,2611.151123046875,20.73369598388672,2090.845703125,499.5718078613281,0.6716339869281046,0.5318081671415005,0.3022222222222222
25,2595.0341796875,20.643569946289062,2077.274658203125,497.1159973144531,0.6718954248366014,0.5322760683760683,0.30277777777777776
26,2579.06591796875,20.579923629760742,2063.811279296875,494.6747131347656,0.6729411764705883,0.5332177113010447,0.305
27,2563.056396484375,20.352596282958984,2050.4560546875,492.24774169921875,0.6737254901960784,0.5328640550807218,0.30666666666666664
28,2547.25732421875,20.214252471923828,2037.207763671875,489.83514404296875,0.6724183006535948,0.5324132953466286,0.3038888888888889
29,2531.6337890625,20.130788803100586,2024.0657958984375,487.4372253417969,0.6708496732026143,0.5336641500474834,0.3005555555555556
30,2516.056396484375,19.972822189331055,2011.0296630859375,485.0539855957031,0.6708496732026143,0.5339917853751187,0.3005555555555556
31,2500.636474609375,19.852191925048828,1998.0989990234375,482.6852111816406,0.6708496732026143,0.5340200379867046,0.3005555555555556
32,2485.316162109375,19.712072372436523,1985.273193359375,480.3308410644531,0.6718954248366014,0.534443257359924,0.30277777777777776
33,2470.169189453125,19.626800537109375,1972.5516357421875,477.99066162109375,0.6713725490196079,0.535147910731244,0.3016666666666667
34,2455.0869140625,19.48847198486328,1959.933837890625,475.6645812988281,0.6729411764705883,0.5343393637226971,0.305
35,2440.177978515625,19.405902862548828,1947.4195556640625,473.3525695800781,0.6726797385620915,0.5348531813865147,0.30444444444444446
36,2425.33642578125,19.274690628051758,1935.0069580078125,471.0546875,0.6705882352941176,0.5343892687559354,0.3
37,2410.62255859375,19.155736923217773,1922.696044921875,468.770751953125,0.670326797385621,0.5332488129154795,0.29944444444444446
38,2396.02978515625,19.042682647705078,1910.4864501953125,466.500732421875,0.6695424836601307,0.5326034188034188,0.29777777777777775
39,2381.589599609375,18.96866798400879,1898.376220703125,464.2447204589844,0.670326797385621,0.532965527065527,0.29944444444444446
