,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,12941.64453125,10415.943359375,644.8063354492188,1880.8941650390625,0.61359477124183,0.42163200379867044,0.17888888888888888
1,11811.5244140625,9299.6142578125,643.6231689453125,1868.286865234375,0.6167320261437909,0.4499472459639126,0.18555555555555556
2,10974.5849609375,8476.3095703125,642.4249877929688,1855.8509521484375,0.6216993464052287,0.48020280151946815,0.19611111111111112
3,10380.5224609375,7895.9267578125,641.1879272460938,1843.408447265625,0.6209150326797386,0.49376780626780625,0.19444444444444445
4,9911.4013671875,7440.46435546875,639.9275512695312,1831.009521484375,0.622483660130719,0.49932113010446344,0.19777777777777777
5,9534.220703125,7076.8916015625,638.6591796875,1818.670166015625,0.6219607843137255,0.5016312440645774,0.19666666666666666
6,9256.119140625,6812.369140625,637.3909301757812,1806.3590087890625,0.6188235294117647,0.5020436847103514,0.19
7,9023.37890625,6593.18896484375,636.1190795898438,1794.070556640625,0.6190849673202614,0.5034394112060778,0.19055555555555556
8,8808.517578125,6391.85107421875,634.8422241210938,1781.8243408203125,0.618562091503268,0.5051823361823362,0.18944444444444444
9,8595.6083984375,6192.42041015625,633.5602416992188,1769.627685546875,0.6216993464052287,0.5088955365622032,0.19611111111111112
10,8393.693359375,6003.93017578125,632.2684936523438,1757.4945068359375,0.6258823529411764,0.5124415479582146,0.205
11,8205.7568359375,5829.34912109375,630.9624633789062,1745.4451904296875,0.6274509803921569,0.5160216999050333,0.20833333333333334
12,8047.029296875,5683.90185546875,629.6401977539062,1733.487060546875,0.6284967320261438,0.5187396961063627,0.21055555555555555
13,7905.30908203125,5555.3818359375,628.3011474609375,1721.6260986328125,0.6300653594771242,0.5214868471035138,0.21388888888888888
14,7753.03369140625,5416.220703125,626.9464111328125,1709.8668212890625,0.6303267973856209,0.5251196106362773,0.21444444444444447
15,7620.927734375,5297.1396484375,625.5772705078125,1698.210693359375,0.6311111111111111,0.5269547483380816,0.21611111111111111
16,7489.1181640625,5178.26416015625,624.194580078125,1686.6593017578125,0.6321568627450981,0.5290172839506173,0.21833333333333332
17,7362.45654296875,5064.4345703125,622.79931640625,1675.2225341796875,0.6334640522875817,0.5294017568850903,0.22111111111111112
18,7243.74365234375,4958.447265625,621.3923950195312,1663.90380859375,0.6334640522875817,0.5315235042735043,0.22111111111111112
19,7124.64208984375,4851.970703125,619.9721069335938,1652.6990966796875,0.6347712418300654,0.532586799620133,0.2238888888888889
20,7020.40625,4760.2646484375,618.5376586914062,1641.6041259765625,0.6345098039215686,0.5344377018043684,0.22333333333333333
21,6896.51708984375,4648.814453125,617.0870361328125,1630.6158447265625,0.6376470588235295,0.5360058879392213,0.23
22,6796.2177734375,4560.86376953125,615.6195678710938,1619.734619140625,0.6381699346405229,0.537378727445394,0.2311111111111111
23,6696.8818359375,4473.791015625,614.13525390625,1608.955322265625,0.6402614379084968,0.5361910256410256,0.23555555555555555
24,6601.58154296875,4390.67236328125,612.6341552734375,1598.2750244140625,0.6426143790849673,0.5357295821462489,0.24055555555555555
25,6511.01806640625,4312.20849609375,611.1157836914062,1587.69384765625,0.6447058823529411,0.5354674738841405,0.245
26,6416.08642578125,4229.29345703125,609.5802001953125,1577.2127685546875,0.6452287581699346,0.5369661918328584,0.2461111111111111
27,6330.556640625,4155.6962890625,608.0267944335938,1566.833740234375,0.6470588235294118,0.5382195156695155,0.25
28,6244.10791015625,4081.096923828125,606.4545288085938,1556.5565185546875,0.6483660130718955,0.539847958214625,0.25277777777777777
29,6165.81396484375,4014.569580078125,604.8632202148438,1546.3814697265625,0.6488888888888888,0.5411882716049383,0.2538888888888889
30,6083.232421875,3943.674072265625,603.2539672851562,1536.304443359375,0.650718954248366,0.5434887939221272,0.2577777777777778
31,6002.125,3874.169921875,601.6282348632812,1526.3265380859375,0.6512418300653595,0.5444794396961063,0.2588888888888889
32,5926.6337890625,3810.195556640625,599.9874267578125,1516.450439453125,0.6535947712418301,0.5458285375118708,0.2638888888888889
33,5850.330078125,3745.319091796875,598.3326416015625,1506.67822265625,0.6549019607843137,0.5478892212725546,0.26666666666666666
34,5778.99462890625,3685.319580078125,596.664306640625,1497.0107421875,0.6564705882352941,0.5486512820512821,0.27
35,5711.48046875,3629.04736328125,594.9840087890625,1487.4490966796875,0.6598692810457516,0.5511821937321937,0.2772222222222222
36,5634.76953125,3563.488037109375,593.2926635742188,1477.988525390625,0.6609150326797386,0.5536495251661918,0.27944444444444444
37,5568.4599609375,3508.244140625,591.5900268554688,1468.6260986328125,0.6622222222222223,0.5546258309591643,0.2822222222222222
38,5501.703125,3452.468505859375,589.8759155273438,1459.358642578125,0.6645751633986928,0.5577261158594492,0.2872222222222222
39,5438.638671875,3400.30224609375,588.1514892578125,1450.185302734375,0.6666666666666666,0.5576938746438747,0.2916666666666667
40,5371.24560546875,3343.7197265625,586.41748046875,1441.1085205078125,0.6684967320261438,0.5592741690408356,0.29555555555555557
41,5305.14404296875,3288.3427734375,584.673828125,1432.1275634765625,0.6692810457516339,0.5600521842355175,0.2972222222222222
42,5237.302734375,3231.139892578125,582.9210205078125,1423.2418212890625,0.6724183006535948,0.5616286324786325,0.3038888888888889
43,5188.822265625,3193.21142578125,581.1588134765625,1414.4521484375,0.6745098039215687,0.5627476258309592,0.30833333333333335
44,5117.92529296875,3132.77880859375,579.3883056640625,1405.7584228515625,0.6763398692810457,0.5655025641025642,0.31222222222222223
45,5056.029296875,3081.260986328125,577.609619140625,1397.158447265625,0.6781699346405229,0.5681684710351378,0.3161111111111111
46,4990.474609375,3026.001953125,575.823486328125,1388.6490478515625,0.6779084967320261,0.569166571699905,0.31555555555555553
47,4932.60400390625,2978.3427734375,574.0304565429688,1380.2308349609375,0.6792156862745098,0.5723427825261158,0.31833333333333336
48,4871.916015625,2927.779296875,572.2304077148438,1371.90625,0.68,0.5755920227920228,0.32
49,4805.2783203125,2871.17822265625,570.4241333007812,1363.676025390625,0.6802614379084967,0.5759648622981957,0.32055555555555554
50,4752.0322265625,2827.880126953125,568.611083984375,1355.5411376953125,0.6797385620915033,0.5772896486229819,0.3194444444444444
51,4692.6435546875,2778.3505859375,566.7911376953125,1347.501708984375,0.6826143790849674,0.5802683760683761,0.32555555555555554
52,4638.935546875,2734.413818359375,564.9650268554688,1339.556396484375,0.6831372549019608,0.5819381766381766,0.32666666666666666
53,4576.521484375,2681.685791015625,563.1325073242188,1331.7030029296875,0.6836601307189543,0.5837753086419752,0.3277777777777778
54,4516.3466796875,2631.11181640625,561.2952880859375,1323.9393310546875,0.6844444444444444,0.5849739791073124,0.32944444444444443
55,4462.0703125,2586.352783203125,559.4530029296875,1316.264892578125,0.6841830065359477,0.5875008072174739,0.3288888888888889
56,4405.3779296875,2539.09423828125,557.6056518554688,1308.6778564453125,0.6844444444444444,0.5901660018993352,0.32944444444444443
57,4344.5146484375,2487.58154296875,555.7542114257812,1301.1790771484375,0.6852287581699347,0.5923153371320038,0.33111111111111113
58,4289.94580078125,2442.278564453125,553.8986206054688,1293.7685546875,0.6857516339869281,0.5934919278252612,0.3322222222222222
59,4229.7939453125,2391.306884765625,552.0391235351562,1286.447998046875,0.6860130718954248,0.5944895061728396,0.3327777777777778
60,4172.919921875,2343.528076171875,550.1759643554688,1279.2159423828125,0.6862745098039216,0.5982345679012346,0.3333333333333333
61,4117.423828125,2297.043701171875,548.3096313476562,1272.0703125,0.6881045751633987,0.598736277302944,0.3372222222222222
62,4063.959228515625,2252.51123046875,546.4400024414062,1265.008056640625,0.6873202614379085,0.5995301994301995,0.33555555555555555
63,4000.427734375,2197.833251953125,544.5669555664062,1258.0277099609375,0.6860130718954248,0.6012632953466287,0.3327777777777778
64,3945.322509765625,2151.50390625,542.6908569335938,1251.127685546875,0.6904575163398693,0.6048675213675213,0.3422222222222222
65,3893.64013671875,2108.522216796875,540.811767578125,1244.30615234375,0.6891503267973856,0.6059267806267806,0.33944444444444444
66,3836.2041015625,2059.711181640625,538.9292602539062,1237.5638427734375,0.689673202614379,0.6087549857549858,0.34055555555555556
