,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
45,1845.75634765625,14.360051155090332,1821.265625,10.13067626953125,0.6658823529411765,0.5055784900284901,0.29
46,1834.0186767578125,14.263067245483398,1809.841796875,9.913878440856934,0.6658823529411765,0.5061861823361824,0.29
47,1822.6141357421875,14.23449993133545,1798.518798828125,9.86088752746582,0.6666666666666666,0.5071465337132004,0.2916666666666667
48,1811.153564453125,14.18254280090332,1787.2965087890625,9.674555778503418,0.6658823529411765,0.5067716049382716,0.29
49,1800.083740234375,14.151971817016602,1776.1734619140625,9.75830364227295,0.665359477124183,0.506705460588794,0.28888888888888886
50,1788.972900390625,14.103029251098633,1765.1485595703125,9.72131633758545,0.6666666666666666,0.5081734567901235,0.2916666666666667
51,1778.0213623046875,14.071817398071289,1754.219970703125,9.729652404785156,0.6671895424836601,0.5095267331433998,0.2927777777777778
52,1767.19580078125,14.015716552734375,1743.3861083984375,9.79399299621582,0.6679738562091503,0.5100993352326686,0.29444444444444445
53,1756.4246826171875,13.99570083618164,1732.6455078125,9.783452033996582,0.6650980392156862,0.5093412630579297,0.28833333333333333
54,1745.7540283203125,13.965128898620605,1721.9964599609375,9.792522430419922,0.6661437908496732,0.5098018518518519,0.29055555555555557
55,1735.0389404296875,13.929129600524902,1711.438720703125,9.671086311340332,0.6690196078431373,0.510935232668566,0.2966666666666667
56,1724.5233154296875,13.899056434631348,1700.9703369140625,9.653940200805664,0.6677124183006536,0.5113291547958215,0.29388888888888887
57,1713.9815673828125,13.859025955200195,1690.5908203125,9.531699180603027,0.6661437908496732,0.5115274928774929,0.29055555555555557
58,1703.49853515625,13.82776165008545,1680.2994384765625,9.371297836303711,0.6690196078431373,0.5143554131054131,0.2966666666666667
59,1693.0767822265625,13.826241493225098,1670.0947265625,9.155704498291016,0.6669281045751634,0.5140960113960114,0.2922222222222222
60,1682.8128662109375,13.801992416381836,1659.976806640625,9.034039497375488,0.6666666666666666,0.5125099715099715,0.2916666666666667
61,1672.7586669921875,13.782005310058594,1649.9434814453125,9.033166885375977,0.665359477124183,0.5120913105413105,0.28888888888888886
62,1662.6243896484375,13.751433372497559,1639.9913330078125,8.881636619567871,0.66640522875817,0.5104851851851853,0.2911111111111111
63,1652.6319580078125,13.72201156616211,1630.116943359375,8.793008804321289,0.6674509803921569,0.5129348528015194,0.29333333333333333
64,1642.6995849609375,13.693350791931152,1620.31884765625,8.687389373779297,0.6671895424836601,0.5134200379867047,0.2927777777777778
65,1632.9718017578125,13.70506477355957,1610.593994140625,8.672684669494629,0.6661437908496732,0.5110942070275404,0.29055555555555557
66,1623.191162109375,13.653532981872559,1600.941650390625,8.59599494934082,0.6684967320261438,0.5117249287749288,0.29555555555555557
67,1613.6123046875,13.636979103088379,1591.3599853515625,8.615386009216309,0.6658823529411765,0.5100902659069326,0.29
68,1604.002685546875,13.579465866088867,1581.8475341796875,8.575733184814453,0.6692810457516339,0.5141429724596391,0.2972222222222222
69,1594.52197265625,13.582871437072754,1572.406005859375,8.533082008361816,0.6669281045751634,0.5148438271604938,0.2922222222222222
70,1585.03955078125,13.534375190734863,1563.0343017578125,8.470788955688477,0.6677124183006536,0.5188814814814815,0.29388888888888887
71,1575.799072265625,13.514497756958008,1553.7337646484375,8.550800323486328,0.66640522875817,0.5162351377018044,0.2911111111111111
72,1566.4195556640625,13.499458312988281,1544.5025634765625,8.417484283447266,0.6661437908496732,0.516664007597341,0.29055555555555557
73,1557.1884765625,13.469053268432617,1535.34130859375,8.378129005432129,0.6661437908496732,0.5158642924976258,0.29055555555555557
74,1548.0467529296875,13.450263023376465,1526.2496337890625,8.346819877624512,0.6671895424836601,0.5150024216524216,0.2927777777777778
75,1538.9844970703125,13.426582336425781,1517.2266845703125,8.331140518188477,0.6687581699346405,0.5177611585944919,0.2961111111111111
76,1529.9691162109375,13.400386810302734,1508.2725830078125,8.296202659606934,0.6677124183006536,0.5174135802469135,0.29388888888888887
77,1521.051513671875,13.374767303466797,1499.3870849609375,8.289660453796387,0.6661437908496732,0.515374596391263,0.29055555555555557
78,1512.2239990234375,13.354323387145996,1490.56982421875,8.299832344055176,0.6658823529411765,0.5164120607787275,0.29
79,1503.4639892578125,13.339458465576172,1481.821044921875,8.303489685058594,0.6645751633986928,0.5165514719848053,0.2872222222222222
80,1494.89208984375,13.482601165771484,1473.14208984375,8.267436981201172,0.6632679738562092,0.5213199905033239,0.28444444444444444
81,1486.0924072265625,13.290116310119629,1464.540283203125,8.261987686157227,0.668235294117647,0.5179344729344729,0.295
82,1477.5484619140625,13.297385215759277,1456.0059814453125,8.24510669708252,0.6640522875816993,0.5151555555555556,0.2861111111111111
83,1468.991943359375,13.266471862792969,1447.5380859375,8.187393188476562,0.6640522875816993,0.5152038461538462,0.2861111111111111
84,1460.5703125,13.25438404083252,1439.1346435546875,8.181275367736816,0.6674509803921569,0.5169707027540361,0.29333333333333333
85,1452.1756591796875,13.213300704956055,1430.7955322265625,8.166913032531738,0.6669281045751634,0.5176943494776828,0.2922222222222222
86,1443.897705078125,13.196718215942383,1422.52099609375,8.179877281188965,0.668235294117647,0.520048955365622,0.295
87,1435.58935546875,13.167216300964355,1414.3104248046875,8.111722946166992,0.6684967320261438,0.5191232668566002,0.29555555555555557
88,1427.3795166015625,13.176589012145996,1406.16357421875,8.039358139038086,0.6630065359477124,0.5192744539411206,0.2838888888888889
89,1419.269287109375,13.15073299407959,1398.0799560546875,8.038619995117188,0.6643137254901961,0.5195174738841406,0.2866666666666667
90,1411.185302734375,13.129806518554688,1390.058349609375,7.997140884399414,0.6632679738562092,0.5196706552706553,0.28444444444444444
91,1403.2120361328125,13.112428665161133,1382.096923828125,8.002706527709961,0.6640522875816993,0.519963722697056,0.2861111111111111
92,1395.240234375,13.085708618164062,1374.1943359375,7.960153102874756,0.6671895424836601,0.5215952041785374,0.2927777777777778
93,1387.382568359375,13.090840339660645,1366.3485107421875,7.9432759284973145,0.6671895424836601,0.5222669040835708,0.2927777777777778
94,1379.537353515625,13.057906150817871,1358.5595703125,7.919867992401123,0.6679738562091503,0.5222208452041786,0.29444444444444445
95,1371.759521484375,13.048934936523438,1350.8258056640625,7.884753227233887,0.66640522875817,0.523714482431149,0.2911111111111111
