,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,12700.580078125,5823.1748046875,5126.60205078125,1750.8031005859375,0.6070901033973413,0.46197343453510437,0.11333333333333333
1,12646.130859375,5800.75830078125,5096.18896484375,1749.1837158203125,0.6277695716395865,0.4931404174573055,0.16
2,11605.4013671875,4917.2001953125,5067.439453125,1620.7618408203125,0.603397341211226,0.37390694180898165,0.10499999999999998
3,10843.0087890625,4314.3671875,5038.30615234375,1490.3349609375,0.6152141802067946,0.3690852308665402,0.13166666666666665
4,10144.3857421875,3797.19189453125,5009.01171875,1338.1826171875,0.6225997045790251,0.3869639468690702,0.14833333333333334
5,9608.9560546875,3423.688720703125,4979.6572265625,1205.6107177734375,0.6225997045790251,0.38647019291587603,0.14833333333333334
6,9161.7314453125,3117.964599609375,4950.32275390625,1093.4444580078125,0.6240768094534712,0.3800260910815939,0.15166666666666667
7,8760.154296875,2846.588623046875,4921.0654296875,992.4996948242188,0.6255539143279173,0.3862195604048071,0.155
8,8402.1064453125,2602.944580078125,4891.9111328125,907.2505493164062,0.6248153618906942,0.3918801391524352,0.15333333333333332
9,8103.43359375,2402.8154296875,4862.8818359375,837.736572265625,0.6292466765140325,0.42011622390891845,0.16333333333333333
10,7820.5673828125,2206.546142578125,4833.9912109375,780.0302734375,0.6277695716395865,0.3974984187223276,0.16
11,7588.75634765625,2055.322998046875,4805.24462890625,728.18896484375,0.6255539143279173,0.3814334282099937,0.155
12,7374.69921875,1914.1312255859375,4776.646484375,683.9213256835938,0.6181683899556869,0.35540757432005066,0.13833333333333334
13,7177.25732421875,1787.4246826171875,4748.20068359375,641.6318969726562,0.6211225997045791,0.3310436432637571,0.145
14,7002.9287109375,1679.4488525390625,4719.91943359375,603.5604858398438,0.6159527326440177,0.3201423149905124,0.13333333333333333
15,6861.55810546875,1599.311279296875,4691.8134765625,570.4332275390625,0.6225997045790251,0.3292488931056293,0.14833333333333334
16,6720.4736328125,1517.1766357421875,4663.88330078125,539.4136962890625,0.619645494830133,0.3275260910815939,0.14166666666666666
17,6570.92431640625,1421.9034423828125,4636.1357421875,512.8853759765625,0.6248153618906942,0.31707938013915243,0.15333333333333332
18,6460.2451171875,1364.0797119140625,4608.57666015625,487.5887145996094,0.6211225997045791,0.31369544592030363,0.145
19,6346.59375,1300.7451171875,4581.21044921875,464.6382751464844,0.6152141802067946,0.31898402909550916,0.13166666666666665
20,6268.4892578125,1270.3509521484375,4554.02685546875,444.11151123046875,0.6166912850812407,0.31130850727387727,0.135
21,6189.8681640625,1235.5196533203125,4527.0322265625,427.31658935546875,0.6152141802067946,0.3226051549652119,0.13166666666666665
22,6119.6435546875,1207.6788330078125,4500.22314453125,411.7417297363281,0.6115214180206795,0.34032416192283366,0.12333333333333335
23,6059.66748046875,1188.8134765625,4473.60205078125,397.2520751953125,0.6159527326440177,0.32733712839974705,0.13333333333333333
24,6008.48828125,1180.0592041015625,4447.158203125,381.2710876464844,0.6093057607090103,0.3163361796331436,0.11833333333333333
25,5965.234375,1175.7135009765625,4420.88818359375,368.6330261230469,0.6078286558345642,0.3124588867805187,0.115
26,5914.1943359375,1162.9840087890625,4394.78857421875,356.4219970703125,0.6070901033973413,0.3087183744465528,0.11333333333333333
27,5866.03662109375,1151.70654296875,4368.8583984375,345.4718933105469,0.6100443131462334,0.3004988931056294,0.12
28,5822.2861328125,1143.751220703125,4343.095703125,335.4393005371094,0.6115214180206795,0.2888353889943074,0.12333333333333335
29,5767.72216796875,1123.78759765625,4317.49951171875,326.43524169921875,0.6100443131462334,0.2722592504743833,0.12
30,5722.7763671875,1113.1368408203125,4292.06689453125,317.57281494140625,0.6144756277695717,0.2812203510436433,0.13
31,5669.14990234375,1092.946533203125,4266.79833984375,309.4048156738281,0.6137370753323486,0.27052498418722326,0.12833333333333333
32,5613.03125,1068.8580322265625,4241.6923828125,302.4808349609375,0.6166912850812407,0.2836946552814674,0.135
33,5564.74755859375,1052.6728515625,4216.75,295.32464599609375,0.6159527326440177,0.285466476913346,0.13333333333333333
34,5509.5908203125,1029.791015625,4191.9697265625,287.830078125,0.6115214180206795,0.28601913345983554,0.12333333333333335
35,5468.23046875,1019.618896484375,4167.35205078125,281.25958251953125,0.6166912850812407,0.3078020240354207,0.135
36,5428.603515625,1010.1853637695312,4142.8955078125,275.522216796875,0.6115214180206795,0.3127020082226439,0.12333333333333335
37,5395.35498046875,1006.03173828125,4118.59619140625,270.7268371582031,0.6122599704579025,0.3456589974699557,0.125
38,5354.2490234375,994.0481567382812,4094.45556640625,265.74530029296875,0.6070901033973413,0.3370770082226439,0.11333333333333333
39,5314.13818359375,983.4030151367188,4070.47314453125,260.2621765136719,0.6107828655834564,0.37568627450980396,0.12166666666666667
40,5278.505859375,975.7588500976562,4046.653076171875,256.0937805175781,0.6056129985228951,0.3548604522454143,0.11
41,5240.60595703125,966.1685791015625,4022.99609375,251.4412384033203,0.6048744460856721,0.3213330170777988,0.10833333333333334
42,5211.173828125,963.8282470703125,3999.503662109375,247.84176635742188,0.6211225997045791,0.3509614168247944,0.145
43,5170.14501953125,950.9588012695312,3976.177490234375,243.00880432128906,0.6262924667651403,0.42433349146110055,0.15666666666666668
44,5140.46875,949.3739013671875,3953.017822265625,238.0772705078125,0.6211225997045791,0.4000759013282732,0.145
45,5098.85546875,935.2657470703125,3930.022216796875,233.5675506591797,0.6211225997045791,0.3775237191650854,0.145
46,5071.96923828125,934.9412841796875,3907.194091796875,229.83375549316406,0.621861152141802,0.3472675521821632,0.14666666666666667
