,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,7144.2666015625,36.86695861816406,5071.03759765625,2036.36181640625,0.6691285081240768,0.5848964263124605,0.25333333333333335
1,7102.8349609375,35.34457015991211,5038.0537109375,2029.4364013671875,0.6669128508124077,0.5467311037318153,0.24833333333333332
2,7061.33447265625,33.529510498046875,5005.2705078125,2022.53466796875,0.6580502215657311,0.523115907653384,0.22833333333333333
3,7020.0498046875,31.702871322631836,4972.69287109375,2015.654296875,0.6528803545051699,0.5090781151170145,0.21666666666666667
4,6979.099609375,29.980789184570312,4940.3232421875,2008.79541015625,0.656573116691285,0.505585072738773,0.225
5,6938.64306640625,28.520872116088867,4908.1630859375,2001.958984375,0.656573116691285,0.5173055028462998,0.225
6,6898.57470703125,27.2166690826416,4876.21240234375,1995.1456298828125,0.6410635155096012,0.5247382985452246,0.19
7,6858.96240234375,26.131935119628906,4844.474609375,1988.3560791015625,0.6358936484490398,0.5302292852624921,0.17833333333333337
8,6819.6650390625,25.12403678894043,4812.9501953125,1981.590576171875,0.6329394387001477,0.5419038583175205,0.17166666666666666
9,6780.6845703125,24.194360733032227,4781.64013671875,1974.849853515625,0.6329394387001477,0.5331965528146743,0.17166666666666666
10,6742.162109375,23.481815338134766,4750.54638671875,1968.1337890625,0.6322008862629247,0.5289073371283998,0.17
11,6703.85009765625,22.738277435302734,4719.6689453125,1961.4427490234375,0.6403249630723782,0.5350735294117648,0.18833333333333332
12,6666.01416015625,22.227123260498047,4689.00927734375,1954.7777099609375,0.6499261447562777,0.5416947343453511,0.20999999999999996
13,6628.16748046875,21.460121154785156,4658.568359375,1948.13916015625,0.6491875923190547,0.536703036053131,0.20833333333333334
14,6590.8603515625,20.9872989654541,4628.345703125,1941.52734375,0.6506646971935007,0.5376233396584441,0.21166666666666667
15,6553.7109375,20.426054000854492,4598.34130859375,1934.943115234375,0.6536189069423929,0.5345362903225808,0.21833333333333332
16,6516.7626953125,19.820064544677734,4568.55615234375,1928.386962890625,0.6580502215657311,0.5351336179633144,0.22833333333333333
17,6480.2783203125,19.4289608001709,4538.98974609375,1921.8592529296875,0.6573116691285081,0.5316492726122708,0.22666666666666666
