,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
79,1505629.0,5.4685468673706055,1844.529296875,1500333.0,3445.99658203125,0.6115214180206795,0.7791728212703102,0.8633677991137371,0.30524509803921573,0.12333333333333335
80,1497037.625,5.458935260772705,1837.6251220703125,1491763.625,3430.902099609375,0.6107828655834564,0.7791728212703102,0.8626292466765141,0.3043761859582542,0.12166666666666667
81,1488504.375,5.447810173034668,1823.9560546875,1483259.0,3415.970458984375,0.6122599704579025,0.7791728212703102,0.861890694239291,0.30343453510436436,0.125
82,1480040.25,5.436444282531738,1815.0494384765625,1474818.625,3401.18310546875,0.6115214180206795,0.7791728212703102,0.8611521418020679,0.3057455724225174,0.12333333333333335
83,1471635.5,5.430139064788818,1801.7569580078125,1466441.875,3386.52197265625,0.6100443131462334,0.7791728212703102,0.8641063515509602,0.3054901960784314,0.12
84,1463291.75,5.415340423583984,1786.2957763671875,1458128.0,3372.002197265625,0.6115214180206795,0.7791728212703102,0.861890694239291,0.30461061037318155,0.12333333333333335
85,1455016.875,5.402000904083252,1777.320068359375,1449876.5,3357.633544921875,0.6115214180206795,0.7791728212703102,0.8611521418020679,0.30387175838077163,0.12333333333333335
86,1446806.75,5.391452789306641,1771.1229248046875,1441686.875,3343.394287109375,0.6107828655834564,0.7791728212703102,0.8641063515509602,0.3048315939278938,0.12166666666666667
87,1438650.75,5.382134914398193,1757.686767578125,1433558.375,3329.289794921875,0.6122599704579025,0.7791728212703102,0.8641063515509602,0.30571473750790634,0.125
88,1430550.875,5.368365287780762,1739.67431640625,1425490.5,3315.333740234375,0.6107828655834564,0.7791728212703102,0.8655834564254062,0.30552577482605947,0.12166666666666667
89,1422524.5,5.3405866622924805,1735.0108642578125,1417482.625,3301.520263671875,0.6122599704579025,0.7791728212703102,0.8626292466765141,0.3061567046173308,0.125
90,1414549.875,5.339767932891846,1722.2586669921875,1409534.375,3287.8447265625,0.6137370753323486,0.7791728212703102,0.8633677991137371,0.30608475648323846,0.12833333333333333
91,1406633.625,5.321008205413818,1709.0579833984375,1401645.0,3274.2939453125,0.6107828655834564,0.7791728212703102,0.8633677991137371,0.30707898481973434,0.12166666666666667
92,1398778.0,5.293392181396484,1697.5321044921875,1393814.25,3260.85302734375,0.6122599704579025,0.7791728212703102,0.8626292466765141,0.3057068311195446,0.125
93,1390981.0,5.290078639984131,1687.1766357421875,1386041.0,3247.53759765625,0.6129985228951256,0.7791728212703102,0.8633677991137371,0.30609266287160025,0.12666666666666668
94,1383242.375,5.255044937133789,1677.493896484375,1378325.375,3234.308349609375,0.6115214180206795,0.7791728212703102,0.8648449039881831,0.30645398481973435,0.12333333333333335
95,1375557.375,5.238406181335449,1664.79248046875,1370666.125,3221.240234375,0.6129985228951256,0.7791728212703102,0.8633677991137371,0.3065022137887413,0.12666666666666668
96,1367928.75,5.224020957946777,1651.7420654296875,1363063.5,3208.2705078125,0.6129985228951256,0.7791728212703102,0.861890694239291,0.30571631878557876,0.12666666666666668
97,1360354.25,5.191226482391357,1637.3544921875,1355516.375,3195.412109375,0.6122599704579025,0.7784342688330872,0.861890694239291,0.3066927577482606,0.125
98,1352836.625,5.159533977508545,1624.1463623046875,1348024.75,3182.6630859375,0.6129985228951256,0.7791728212703102,0.8633677991137371,0.30599699557242255,0.12666666666666668
