,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
262,2302.201171875,5.436332702636719,2.8330297470092773,289.1148376464844,2004.8170166015625,0.740029542097489,0.7784342688330872,0.8737075332348597,0.6861298228969007,0.41333333333333333
263,2294.091064453125,5.43644380569458,2.297471761703491,287.6522521972656,1998.7049560546875,0.741506646971935,0.7784342688330872,0.8744460856720827,0.6919698766603415,0.4166666666666667
264,2286.25830078125,5.438216209411621,2.003892660140991,286.1976318359375,1992.6185302734375,0.7370753323485968,0.7784342688330872,0.8751846381093058,0.6849414927261226,0.4066666666666667
265,2278.76123046875,5.437413215637207,2.0183780193328857,284.7510681152344,1986.554443359375,0.7378138847858198,0.7784342688330872,0.8737075332348597,0.684185641998735,0.4083333333333333
266,2271.253662109375,5.434443473815918,1.9936256408691406,283.3126220703125,1980.512939453125,0.7378138847858198,0.7784342688330872,0.8751846381093058,0.6861709361163821,0.4083333333333333
267,2263.79638671875,5.432860374450684,1.9876976013183594,281.8821716308594,1974.49365234375,0.7392909896602659,0.7784342688330872,0.8788774002954209,0.6884756483238457,0.4116666666666667
268,2256.369140625,5.432081699371338,1.9807617664337158,280.4596862792969,1968.49658203125,0.7370753323485968,0.7784342688330872,0.8766617429837519,0.6863021821631878,0.4066666666666667
269,2248.971435546875,5.428598403930664,1.975988745689392,279.0450439453125,1962.521728515625,0.740029542097489,0.7784342688330872,0.8774002954209749,0.6847865275142314,0.41333333333333333
270,2241.605712890625,5.428513526916504,1.9700901508331299,277.63824462890625,1956.5689697265625,0.7385524372230429,0.7784342688330872,0.8766617429837519,0.6851213630613536,0.41
271,2234.264892578125,5.422736167907715,1.9645811319351196,276.2392272949219,1950.638427734375,0.7378138847858198,0.7784342688330872,0.8751846381093058,0.6866563883617962,0.4083333333333333
