,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
53,613863.875,3607.723388671875,610116.375,139.73716735839844,0.6524826292032256,0.31916036775466056,0.1435
54,610183.375,3585.756103515625,606458.3125,139.30792236328125,0.6521783232743318,0.3174758859833301,0.14275
55,606532.5,3564.434326171875,602829.1875,138.88063049316406,0.6523811938935944,0.3151758525800089,0.14325
56,602906.625,3539.416748046875,599228.75,138.45533752441406,0.6526854998224882,0.3139938919641153,0.144
57,599311.875,3517.091796875,595656.75,138.03207397460938,0.6534969822995385,0.31247176624037665,0.146
58,595744.75,3494.31591796875,592112.8125,137.61082458496094,0.6539027235380636,0.31118297066870265,0.147
59,592206.3125,3472.33349609375,588596.8125,137.19154357910156,0.6526854998224882,0.3099934624928421,0.144
60,588691.75,3446.563232421875,585108.4375,136.77420043945312,0.6531926763706446,0.30850670452376405,0.14525
61,585212.125,3428.31640625,581647.4375,136.35888671875,0.6528883704417507,0.3072737720302857,0.1445
62,581753.75,3404.312744140625,578213.5,135.94558715820312,0.6549170766343764,0.3064643777438442,0.1495
63,578325.9375,3383.8857421875,574806.5,135.5342559814453,0.6541055941573262,0.3055612632817968,0.1475
64,574923.125,3362.021728515625,571426.0,135.1249237060547,0.6539027235380636,0.3050736145574855,0.147
65,571543.0,3336.400390625,568071.9375,134.71751403808594,0.6538012882284323,0.3038837723484126,0.14675
66,568194.875,3316.707275390625,564743.875,134.31202697753906,0.6548156413247451,0.30329303461220336,0.14925
67,564867.875,3292.22900390625,561441.6875,133.90855407714844,0.6542070294669574,0.3028756760195966,0.14775
68,561568.625,3270.069580078125,558165.0625,133.50701904296875,0.65440990008622,0.30243334446777376,0.14825
69,558295.375,3248.3916015625,554913.875,133.1073760986328,0.6542070294669574,0.3015795237640771,0.14775
70,555047.4375,3227.008056640625,551687.75,132.70982360839844,0.6539027235380636,0.300848547750843,0.147
71,551821.125,3202.35498046875,548486.4375,132.31427001953125,0.6542070294669574,0.30075314945600307,0.14775
72,548623.1875,3181.3671875,545309.875,131.92079162597656,0.6548156413247451,0.300381879493542,0.14925
73,545448.125,3158.99462890625,542157.625,131.52926635742188,0.6553228178729016,0.3002706225742826,0.1505
74,542295.75,3135.08837890625,539029.5625,131.13975524902344,0.6542070294669574,0.2989573709995546,0.14775
75,539171.5,3115.22314453125,535925.5,130.75213623046875,0.6549170766343764,0.29956200292676716,0.1495
