,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
123,1750.778564453125,1.3462692499160767,786.4112548828125,222.3907012939453,740.6304321289062,0.6603945833544657,0.8061571232946189,0.8497743064360704,0.4675265794999046,0.163
124,1714.7548828125,1.347621202468872,753.3663940429688,221.2021484375,738.8388061523438,0.6636405132626667,0.8067657351524066,0.8502814829842268,0.4661784055481326,0.171
125,1681.914794921875,1.346904993057251,723.5032958984375,220.01829528808594,737.0463256835938,0.6632347720241416,0.807982958867982,0.8500786123649643,0.4623870092893046,0.17
126,1649.792724609375,1.3451277017593384,694.3545532226562,218.83953857421875,735.25341796875,0.6635390779530355,0.8103159709895015,0.850382918293858,0.46101764808805756,0.17075
127,1615.9912109375,1.3399431705474854,663.5252685546875,217.6661376953125,733.4597778320312,0.6633362073337729,0.8108231475376578,0.850382918293858,0.4603757714576573,0.17025
128,1583.802001953125,1.342637538909912,634.2952270507812,216.49876403808594,731.665283203125,0.6652634782167672,0.8111274534665517,0.8496728711264391,0.4609444152828148,0.175
129,1551.849853515625,1.35444176197052,605.2886352539062,215.33724975585938,729.8695678710938,0.668407972815337,0.8108231475376578,0.8498757417457017,0.4618663549023351,0.18275
130,1520.6708984375,1.3607687950134277,577.0557250976562,214.18148803710938,728.0728149414062,0.6686108434345995,0.8109245828472892,0.8502814829842268,0.46274052777247565,0.18325
131,1492.409423828125,1.363469123840332,551.7415771484375,213.03125,726.2730712890625,0.6720596439620632,0.8108231475376578,0.8488613886493889,0.4629893268435452,0.19175
132,1464.2520751953125,1.362703561782837,526.5335693359375,211.88656616210938,724.46923828125,0.6713495967946442,0.8110260181569204,0.8497743064360704,0.46277392314054844,0.19
133,1438.6142578125,1.3617557287216187,503.8446960449219,210.74746704101562,722.660400390625,0.6696251965309125,0.8110260181569204,0.8497743064360704,0.46370523954953236,0.18575
134,1412.04443359375,1.3540116548538208,480.22894287109375,209.6143798828125,720.8471069335938,0.6681036668864432,0.8110260181569204,0.8496728711264391,0.4638026818095057,0.182
135,1387.25390625,1.358934998512268,458.37835693359375,208.48727416992188,719.0293579101562,0.6674950550286555,0.8109245828472892,0.8502814829842268,0.45963312018833113,0.1805
136,1361.272216796875,1.3482248783111572,435.3490905761719,207.366455078125,717.20849609375,0.6659735253841862,0.8108231475376578,0.8505857889131206,0.45723845199465546,0.17675
137,1336.258544921875,1.3466877937316895,413.2747497558594,206.25201416015625,715.3851928710938,0.6668864431708678,0.8109245828472892,0.8500786123649643,0.45609883406502516,0.17900000000000002
138,1312.3311767578125,1.3505322933197021,392.2774353027344,205.14405822753906,713.5591430664062,0.6683065375057058,0.8118375006339706,0.8512958360805396,0.4537625023859515,0.18249999999999997
139,1287.673583984375,1.3475885391235352,370.5525207519531,204.04261779785156,711.7308959960938,0.6682051021960744,0.8120403712532333,0.8498757417457017,0.45560883120188334,0.18225
140,1261.625244140625,1.3447425365447998,347.4314880371094,202.9478302001953,709.901123046875,0.6693208906020186,0.8142719480651215,0.8505857889131206,0.45447538493351153,0.185
141,1235.3466796875,1.3410390615463257,324.07379150390625,201.86062622070312,708.0712890625,0.6693208906020186,0.8128518537302835,0.8505857889131206,0.45100293472036646,0.185
142,1213.66259765625,1.3409136533737183,305.3001403808594,200.7808380126953,706.24072265625,0.6682051021960744,0.812648983111021,0.8505857889131206,0.44830125023859513,0.18225
