,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,2271.89892578125,21.020294189453125,1831.2640380859375,419.61456298828125,0.7404270426535478,0.6535920659158873,0.36025
1,2258.49267578125,20.69158935546875,1819.5457763671875,418.25537109375,0.7327179591215702,0.6464763631736336,0.34125
2,2245.077880859375,20.280595779418945,1807.89697265625,416.9002990722656,0.7290662879748441,0.6359603534389515,0.33225
3,2231.696044921875,19.827655792236328,1796.3192138671875,415.5491638183594,0.7282548054977938,0.6230117070687791,0.33025
4,2218.38330078125,19.368541717529297,1784.81298828125,414.2018737792969,0.7232844753258609,0.6108177530699243,0.318
5,2205.126708984375,18.88898277282715,1773.3790283203125,412.858642578125,0.7170969214383527,0.5985520057899091,0.30275
6,2191.978515625,18.4412784576416,1762.017333984375,411.5198059082031,0.7149667799360958,0.586507603232169,0.2975
7,2178.887451171875,17.973167419433594,1750.728759765625,410.1855163574219,0.7120251559567886,0.5742561398485716,0.29025
8,2165.875,17.505571365356445,1739.513427734375,408.8559265136719,0.7070548257848557,0.5646068270026086,0.278
9,2152.9453125,17.041942596435547,1728.372314453125,407.53106689453125,0.7059390373789116,0.5587116418527709,0.27525
10,2140.08203125,16.565486907958984,1717.3055419921875,406.2110290527344,0.7049246842825988,0.5553819987911178,0.27275
11,2127.309814453125,16.100173950195312,1706.313720703125,404.89581298828125,0.7026931074707106,0.5532065041038365,0.26725
12,2114.6220703125,15.639102935791016,1695.3974609375,403.5855407714844,0.70107014251661,0.5480224438506076,0.26325
13,2102.019287109375,15.182656288146973,1684.5565185546875,402.2802429199219,0.7007658365877162,0.5423594595024496,0.2625
14,2089.486572265625,14.7149658203125,1673.7916259765625,400.97998046875,0.6969112948217274,0.5400669736590953,0.253
15,2077.057861328125,14.26996898651123,1663.10302734375,399.684814453125,0.6969112948217274,0.5357555115480054,0.253
16,2064.730712890625,13.84538745880127,1652.4906005859375,398.394775390625,0.6966069888928336,0.5310102516383535,0.25225
17,2052.469482421875,13.40462875366211,1641.9549560546875,397.1098327636719,0.6948825886291018,0.5275810348667048,0.248
18,2040.3179931640625,12.992293357849121,1631.49560546875,395.8301086425781,0.6912309174823756,0.5227154355156837,0.239
19,2028.255126953125,12.586575508117676,1621.113037109375,394.55560302734375,0.6897093878379064,0.5178730276134123,0.23525
20,2016.32763671875,12.234002113342285,1610.8072509765625,393.28631591796875,0.6880864228838058,0.5107621524463957,0.23125
21,2004.4840087890625,11.883349418640137,1600.578369140625,392.0223388671875,0.6871735050971243,0.5065102993573838,0.229
22,1992.731201171875,11.54166316986084,1590.4259033203125,390.7637023925781,0.6869706344778618,0.5041254533307883,0.2285
23,1981.101318359375,11.240877151489258,1580.3499755859375,389.5104675292969,0.6872749404067556,0.5026629445822994,0.22925
24,1969.5472412109375,10.934418678283691,1570.3502197265625,388.2625732421875,0.6864634579297053,0.4991440955653114,0.22725
25,1958.118896484375,10.671667098999023,1560.4271240234375,387.02008056640625,0.6872749404067556,0.4995785693834701,0.22925
26,1946.7698974609375,10.407157897949219,1550.5797119140625,385.7830505371094,0.6874778110260181,0.5029383152001018,0.22975
27,1935.498779296875,10.139222145080566,1540.80810546875,384.55145263671875,0.6869706344778618,0.5081665632754342,0.2285
28,1924.3438720703125,9.907051086425781,1531.111328125,383.325439453125,0.6857534107622864,0.5099022237068143,0.2255
29,1913.2855224609375,9.690492630004883,1521.489990234375,382.10498046875,0.6847390576659735,0.5155331647260928,0.223
30,1902.284423828125,9.4511137008667,1511.943115234375,380.8901062011719,0.683826139879292,0.5159434609022079,0.22075
31,1891.3851318359375,9.233715057373047,1502.470458984375,379.6808776855469,0.6837247045696607,0.5187718553159,0.2205
32,1880.5643310546875,9.015545845031738,1493.071533203125,378.4772644042969,0.6851447989044986,0.5225798975631483,0.22400000000000003
33,1869.8387451171875,8.813321113586426,1483.74609375,377.2793273925781,0.6864634579297053,0.5256607813195903,0.22725
34,1859.1767578125,8.59630298614502,1474.493408203125,376.0870361328125,0.6858548460719176,0.5253319415282816,0.22575
35,1848.6121826171875,8.398225784301758,1465.3135986328125,374.9003601074219,0.6882892935030684,0.5302875707832284,0.23175
36,1838.1064453125,8.181697845458984,1456.2054443359375,373.71942138671875,0.6887964700512248,0.5338815931793599,0.233
37,1827.7208251953125,8.007685661315918,1447.1690673828125,372.5440979003906,0.687782116954912,0.5348960122796972,0.2305
38,1817.34765625,7.769941806793213,1438.203369140625,371.3743896484375,0.6878835522645433,0.5425427323916778,0.23075
39,1807.0789794921875,7.559739112854004,1429.30908203125,370.2102355957031,0.6876806816452807,0.5476405325443787,0.23024999999999998
40,1796.882568359375,7.346583843231201,1420.4844970703125,369.05157470703125,0.6878835522645433,0.5590629652605459,0.23075
41,1786.75341796875,7.125504016876221,1411.7293701171875,367.8985290527344,0.6866663285489679,0.5641821355856715,0.22775
42,1776.6812744140625,6.886969566345215,1403.04345703125,366.7508850097656,0.6906223056245879,0.57726433956862,0.23750000000000002
43,1766.660400390625,6.6257429122924805,1394.4259033203125,365.60870361328125,0.6894050819090125,0.5870407520519182,0.2345
44,1756.712158203125,6.363690376281738,1385.8765869140625,364.47198486328125,0.6909266115534818,0.5933967439714958,0.23825
45,1746.831787109375,6.096548080444336,1377.39453125,363.34063720703125,0.689912258457169,0.5948661481198703,0.23575
46,1737.0107421875,5.8167500495910645,1368.9793701171875,362.2146301269531,0.6882892935030684,0.5938661560730418,0.23175
47,1727.226318359375,5.501770496368408,1360.630615234375,361.0939025878906,0.6863620226200741,0.5920474327161671,0.227
48,1717.466552734375,5.1406049728393555,1352.347412109375,359.9785461425781,0.6874778110260181,0.5958907075141566,0.22975
49,1707.7596435546875,4.761368274688721,1344.1297607421875,358.8684997558594,0.6900136937668002,0.5999500779410829,0.236
50,1698.0096435546875,4.269134044647217,1335.9766845703125,357.7637634277344,0.6927524471268448,0.6063012104727366,0.24275
51,1688.317626953125,3.765866756439209,1327.887451171875,356.66436767578125,0.695694071106152,0.6139654752815422,0.25
52,1678.8292236328125,3.397407293319702,1319.861572265625,355.5701599121094,0.6943754120809453,0.6091088471082268,0.24675
53,1669.58642578125,3.2066218852996826,1311.898681640625,354.4810791015625,0.7040117664959172,0.6211949322389768,0.2705
54,1660.445068359375,3.0496633052825928,1303.998291015625,353.39703369140625,0.7121265912664199,0.6295957482343958,0.2905
55,1651.4569091796875,2.9793643951416016,1296.1595458984375,352.3179626464844,0.7124308971953137,0.6251597155945791,0.29125
56,1642.56298828125,2.9372971057891846,1288.3819580078125,351.2438049316406,0.7079677435715372,0.6157822739708596,0.28025
57,1633.7403564453125,2.9005250930786133,1280.6651611328125,350.1746520996094,0.708576355429325,0.6072326382261246,0.28175
58,1624.981689453125,2.8627448081970215,1273.00830078125,349.11053466796875,0.7129380737434701,0.6112717916905261,0.2925
59,1616.284912109375,2.8226397037506104,1265.410888671875,348.05145263671875,0.7124308971953137,0.606790266908443,0.29125
60,1607.6505126953125,2.7808375358581543,1257.8720703125,346.9975280761719,0.7137495562205204,0.6082175033403321,0.2945
61,1599.083251953125,2.7431511878967285,1250.3914794921875,345.94866943359375,0.7160825683420399,0.6106762184259082,0.30025
62,1590.5760498046875,2.7023332118988037,1242.96875,344.9049377441406,0.7168940508190901,0.6105305640389388,0.30225
63,1582.130126953125,2.660979986190796,1235.6029052734375,343.8662109375,0.718618451082822,0.6127309760132341,0.3065
64,1573.7396240234375,2.6134068965911865,1228.2938232421875,342.8323974609375,0.7203428513465537,0.6135099653241713,0.31075
65,1565.4117431640625,2.567559242248535,1221.0408935546875,341.8033447265625,0.7184155804635594,0.609199179232678,0.306
66,1557.1488037109375,2.5259475708007812,1213.84375,340.7790222167969,0.7189227570117158,0.6111616879811669,0.30725
67,1548.9410400390625,2.4798223972320557,1206.7017822265625,339.7593994140625,0.7206471572754476,0.6123189699051982,0.3115
68,1540.7947998046875,2.4359004497528076,1199.614501953125,338.744384765625,0.7215600750621292,0.6142723722720621,0.31375
69,1532.7064208984375,2.3912463188171387,1192.5811767578125,337.7339782714844,0.7220672516102855,0.6155404339250493,0.315
70,1524.6763916015625,2.346475839614868,1185.601806640625,336.7281494140625,0.7222701222295481,0.6160414519310301,0.3155
71,1516.7022705078125,2.300036668777466,1178.67529296875,335.7269592285156,0.7231830400162297,0.6178971973022842,0.31775
72,1508.78515625,2.253425359725952,1171.8013916015625,334.7303771972656,0.7237916518740174,0.6190446172933766,0.31925
73,1500.9244384765625,2.2064971923828125,1164.9794921875,333.7383728027344,0.7242988284221737,0.619465658204492,0.3205
74,1493.118408203125,2.1582658290863037,1158.209228515625,332.75091552734375,0.7248060049703302,0.6203576382261247,0.32175
75,1485.3660888671875,2.108327865600586,1151.4898681640625,331.7679748535156,0.7249074402799615,0.6208257539606795,0.322
76,1477.669921875,2.0592594146728516,1144.8211669921875,330.78948974609375,0.7249074402799615,0.6213931968569065,0.322
77,1470.0283203125,2.010233163833618,1138.20263671875,329.8154296875,0.7253131815184866,0.6220781876312274,0.323
78,1462.44091796875,1.961365818977356,1131.6336669921875,328.84576416015625,0.7249074402799615,0.6216863746262009,0.322
79,1454.907958984375,1.9135478734970093,1125.1138916015625,327.8804931640625,0.7248060049703302,0.6216627934720367,0.32175
80,1447.427734375,1.8655518293380737,1118.642578125,326.9195556640625,0.7249074402799615,0.6219802761341223,0.322
81,1440.0023193359375,1.8194713592529297,1112.2198486328125,325.9629821777344,0.7248060049703302,0.6222206130304766,0.32175
82,1432.628662109375,1.7734380960464478,1105.844482421875,325.0107421875,0.7249074402799615,0.6223211411210792,0.322
83,1425.3076171875,1.72829008102417,1099.5164794921875,324.06280517578125,0.7253131815184866,0.6225914932875231,0.323
84,1418.039306640625,1.684720516204834,1093.2354736328125,323.11907958984375,0.7251103108992241,0.6224412499204683,0.3225
85,1410.8232421875,1.6429139375686646,1087.000732421875,322.1795959472656,0.7251103108992241,0.6222652859960552,0.3225
86,1403.658935546875,1.6024227142333984,1080.812255859375,321.2442626953125,0.7254146168281179,0.6224801091175161,0.32325
87,1396.546142578125,1.5640082359313965,1074.669189453125,320.3130187988281,0.7253131815184866,0.6225638321562639,0.323
88,1389.4852294921875,1.5282458066940308,1068.5711669921875,319.3858947753906,0.7252117462088553,0.6224656661576636,0.32275
89,1382.4754638671875,1.4943408966064453,1062.518310546875,318.4627990722656,0.7252117462088553,0.6225718171406758,0.32275
90,1375.51708984375,1.4639030694961548,1056.509521484375,317.54376220703125,0.7252117462088553,0.6223965849080613,0.32275
91,1368.6058349609375,1.4326733350753784,1050.5445556640625,316.6286926269531,0.7253131815184866,0.6226438092511294,0.323
92,1361.7476806640625,1.4070228338241577,1044.623046875,315.7176513671875,0.7254146168281179,0.6226815947699943,0.32325
93,1354.93212890625,1.3765480518341064,1038.744873046875,314.81060791015625,0.7255160521377492,0.6224391980021632,0.3235
94,1348.155029296875,1.3383519649505615,1032.9091796875,313.90753173828125,0.7250088755895927,0.6224627155309538,0.32225
95,1341.487548828125,1.3632581233978271,1027.1158447265625,313.00836181640625,0.725820358066643,0.6220300311764332,0.32425
96,1334.797119140625,1.3194977045059204,1021.3643798828125,312.1131591796875,0.7257189227570117,0.6221296526054592,0.324
97,1328.16162109375,1.2854135036468506,1015.6544189453125,311.22186279296875,0.7259217933762743,0.6216197190939746,0.3245
98,1321.417236328125,1.0972304344177246,1009.985595703125,310.3344421386719,0.7260232286859055,0.621466350130432,0.32475
99,1314.826171875,1.018078327178955,1004.3572387695312,309.4508972167969,0.7214586397524978,0.6148137287650315,0.3135
100,1308.2838134765625,0.9432637691497803,998.7694091796875,308.5711975097656,0.7222701222295481,0.6155186422345231,0.3155
101,1301.794921875,0.877920925617218,993.2216796875,307.6953430175781,0.722574428158442,0.6162456655214099,0.31625
102,1295.364990234375,0.828335702419281,987.7134399414062,306.8232727050781,0.7227772987777045,0.6167231580454285,0.31675
103,1288.983154296875,0.7838392853736877,982.2443237304688,305.95501708984375,0.7228787340873358,0.616690653432589,0.317
104,1282.6480712890625,0.7434142827987671,976.814208984375,305.0904846191406,0.7231830400162297,0.6168767496977795,0.31775
105,1276.3568115234375,0.7043534517288208,971.4227905273438,304.2296447753906,0.7227772987777045,0.6166593974677101,0.31675
106,1270.107666015625,0.6658501029014587,966.0693359375,303.3725280761719,0.7222701222295481,0.6167383963224533,0.3155
107,1263.900146484375,0.627089262008667,960.7540283203125,302.5190124511719,0.721864380991023,0.6164506903353058,0.3145
108,1257.7335205078125,0.5883359313011169,955.47607421875,301.66912841796875,0.7223715575391794,0.6167096535598396,0.31575
109,1251.6175537109375,0.5594519376754761,950.2353515625,300.8227844238281,0.7223715575391794,0.6164304813259528,0.31575
