,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,7835.0439453125,6339.53662109375,446.78802490234375,1048.718994140625,0.7622356342242734,0.6578339059616974,0.414
1,7462.09521484375,5970.4970703125,445.5666809082031,1046.0313720703125,0.7627428107724299,0.6589982900680792,0.41525
2,7159.0888671875,5671.60107421875,444.22540283203125,1043.262451171875,0.7610184105086981,0.6604225917796017,0.411
3,6909.236328125,5426.05224609375,442.76617431640625,1040.41796875,0.7499619617588883,0.6604079818031431,0.38375
4,6705.29541015625,5226.58203125,441.2010803222656,1037.5120849609375,0.7465131612314246,0.6577693341604631,0.37525
5,6541.33837890625,5067.23974609375,439.5413818359375,1034.5570068359375,0.7429629253943297,0.6518067935992874,0.3665
6,6405.79931640625,4936.43310546875,437.79998779296875,1031.5665283203125,0.7414413957498606,0.6429472625182923,0.36275
7,6290.029296875,4825.4912109375,435.9871826171875,1028.55078125,0.73586245372014,0.6326913930775593,0.349
8,6192.4814453125,4732.8515625,434.1127014160156,1025.517333984375,0.7330222650504641,0.6229655786727748,0.342
9,6101.9931640625,4647.33740234375,432.1848449707031,1022.4705810546875,0.7321093472637825,0.6147354775084304,0.33975
10,6025.3193359375,4575.693359375,430.21099853515625,1019.4150390625,0.7286605467363189,0.6095557755933066,0.33125
11,5954.57080078125,4510.0185546875,428.19830322265625,1016.3539428710938,0.7280519348785313,0.6047367500159063,0.32975
12,5890.408203125,4450.96533203125,426.153076171875,1013.290283203125,0.7255160521377492,0.6024454730546542,0.3235
13,5828.07373046875,4393.765625,424.0810241699219,1010.2272338867188,0.7237916518740174,0.6012211697524973,0.31925
14,5769.72509765625,4340.5703125,421.9872741699219,1007.1676635742188,0.7232844753258609,0.5991024129923013,0.318
15,5720.080078125,4296.09130859375,419.8757019042969,1004.1134033203125,0.7208500278947102,0.5984324139466819,0.312
16,5666.1796875,4247.36328125,417.75,1001.0662841796875,0.7177055332961404,0.596727826557231,0.30425
17,5618.50244140625,4204.86279296875,415.6124572753906,998.0275268554688,0.7183141451539281,0.5947368772666539,0.30575
18,5565.08642578125,4156.62353515625,413.4649963378906,994.998046875,0.7171983567479839,0.594468577018515,0.303
19,5516.4345703125,4113.14697265625,411.308837890625,991.9783325195312,0.716488309580565,0.5923791754151556,0.30125
20,5473.267578125,4075.154296875,409.1450500488281,988.9683227539062,0.7141552974590455,0.591852277788382,0.2955
21,5426.255859375,4033.31298828125,406.97479248046875,985.9684448242188,0.7148653446264644,0.5914693325698289,0.29725
22,5383.22998046875,3995.452392578125,404.7992858886719,982.9783325195312,0.7126337678145762,0.5899060571355856,0.29175
23,5341.63427734375,3959.016845703125,402.6195373535156,979.9979858398438,0.7134452502916265,0.59119923490488,0.29375
24,5301.29833984375,3923.834228515625,400.43695068359375,977.0275268554688,0.7126337678145762,0.5917238499713686,0.29175
25,5263.85009765625,3891.53076171875,398.2526550292969,974.0668334960938,0.7133438149819953,0.592294490042629,0.2935
26,5222.30224609375,3855.118896484375,396.067626953125,971.11572265625,0.7134452502916265,0.5938030317490616,0.29375
27,5185.93212890625,3823.874267578125,393.88323974609375,968.1746826171875,0.7137495562205204,0.5949509209772857,0.2945
28,5149.75927734375,3792.814453125,391.7010803222656,965.2435913085938,0.7143581680783081,0.5959087134949417,0.296
29,5113.40234375,3761.5576171875,389.5218505859375,962.322998046875,0.7126337678145762,0.5972302920404657,0.29175
30,5077.6484375,3730.88818359375,387.3468017578125,959.413330078125,0.7127352031242076,0.5965493255710377,0.292
31,5042.0009765625,3700.309814453125,385.1766052246094,956.5147705078125,0.7113151087893695,0.5940036902716803,0.2885
