,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
0,846966.5625,20.123506546020508,846768.0625,178.3962860107422,0.6451792869097733,0.41511876471336767,0.1255
1,841549.125,19.49708366394043,841351.8125,177.8031463623047,0.6439620631941979,0.38676798212126995,0.1225
2,836163.5625,18.887718200683594,835967.5,177.2128143310547,0.6441649338134605,0.398236932938856,0.123
3,830810.375,18.313274383544922,830615.4375,176.62380981445312,0.6440634985038292,0.42729734523127827,0.12275
4,825489.75,17.750244140625,825295.9375,176.0357208251953,0.6449764162905107,0.45623811796144303,0.125
5,820202.25,17.222023010253906,820009.5625,175.44866943359375,0.6448749809808795,0.48206406279824393,0.12475
6,814948.0,16.68583869934082,814756.4375,174.8629913330078,0.6459907693868235,0.5043555306356176,0.1275
7,809727.5,16.178701400756836,809537.0625,174.27890014648438,0.6453821575290358,0.5217555433606923,0.126
8,804540.8125,15.665751457214355,804351.4375,173.6965789794922,0.6459907693868235,0.5372616275370617,0.1275
9,799388.3125,15.18433666229248,799200.0,173.1161651611328,0.6454835928386672,0.5490114923331425,0.12625
10,794270.1875,14.712945938110352,794082.9375,172.53775024414062,0.6444692397423543,0.5576370251956481,0.12375
11,789186.75,14.298834800720215,789000.5,171.96128845214844,0.6446721103616169,0.5652994528217854,0.12425
12,784138.0,13.894640922546387,783952.75,171.38677978515625,0.644367804432723,0.5691276802188713,0.1235
13,779124.375,13.503397941589355,778940.0625,170.81419372558594,0.6442663691230918,0.570678278297385,0.12325
14,774145.8125,13.148528099060059,773962.4375,170.2436065673828,0.643657757265304,0.5725337214481134,0.12175
15,769202.375,12.842201232910156,769019.875,169.675048828125,0.643252016026779,0.5698152001018006,0.12075
16,764294.4375,12.520010948181152,764112.8125,169.108642578125,0.6431505807171476,0.5687453394413692,0.1205
17,759421.875,12.185173034667969,759241.125,168.54441833496094,0.643252016026779,0.5677751002099637,0.12075
18,754584.5,11.903924942016602,754404.625,167.9824981689453,0.6447735456712481,0.5658879159508812,0.1245
19,749783.0,11.603734016418457,749603.9375,167.42298889160156,0.6482223461987118,0.5642289956734746,0.133
20,745016.875,11.357958793640137,744838.625,166.86590576171875,0.649743875843181,0.5614024225361074,0.13675
21,740286.25,11.12340259552002,740108.8125,166.3113250732422,0.6516711467261754,0.5597702567283833,0.1415
22,735591.125,10.881842613220215,735414.5,165.75930786132812,0.6534969822995385,0.5582692705350893,0.146
23,730931.5,10.567721366882324,730755.75,165.20985412597656,0.6552213825632702,0.558063625373799,0.15025
24,726307.3125,10.30220890045166,726132.3125,164.6630096435547,0.6570472181366334,0.5561886810460012,0.15475
25,721718.25,10.056465148925781,721544.0625,164.11878967285156,0.6571486534462646,0.554053103327607,0.155
26,717164.6875,9.804032325744629,716991.3125,163.5771942138672,0.65836587716184,0.5541555878984539,0.158
27,712646.1875,9.588729858398438,712473.5625,163.03822326660156,0.6605974539737283,0.5555571753515303,0.1635
28,708162.625,9.315408706665039,707990.8125,162.50184631347656,0.6610031952122534,0.5521480085258,0.1645
29,703714.0,9.049213409423828,703543.0,161.96804809570312,0.6638433838819293,0.5538240837946173,0.1715
30,699300.1875,8.811262130737305,699129.9375,161.43682861328125,0.6642491251204544,0.5518760339123242,0.1725
31,694921.0,8.590738296508789,694751.5,160.908203125,0.6660749606938176,0.5475231675892345,0.177
32,690576.125,8.2889404296875,690407.4375,160.3821258544922,0.6645534310493483,0.5387783530571992,0.17325
33,686265.5625,8.065942764282227,686097.625,159.85862731933594,0.665162042907136,0.5299082919768404,0.17475
34,681988.875,7.798601150512695,681821.75,159.33770751953125,0.6655677841456611,0.5136971114080295,0.17575
35,677746.3125,7.5395660400390625,677579.9375,158.81932067871094,0.6643505604300857,0.4970974422599733,0.17275
36,673537.25,7.2429280281066895,673371.6875,158.30349731445312,0.6638433838819293,0.4827015731373671,0.1715
37,669361.625,7.006449222564697,669196.8125,157.7902069091797,0.6634376426434042,0.4709208023159636,0.1705
38,665219.125,6.710160732269287,665055.1875,157.27944946289062,0.6635390779530355,0.46372244225997333,0.17075
39,661109.875,6.470314979553223,660946.625,156.77120971679688,0.6633362073337729,0.45313953044474137,0.17025
40,657033.125,6.203464031219482,656870.6875,156.2655487060547,0.6634376426434042,0.4424881259146147,0.1705
41,652988.9375,5.905693054199219,652827.3125,155.762451171875,0.6640462545011918,0.44222940923840426,0.172
42,648977.125,5.696621894836426,648816.1875,155.26190185546875,0.6659735253841862,0.44794759655150473,0.17675
43,644997.3125,5.423346042633057,644837.125,154.76388549804688,0.6693208906020186,0.4701182875230643,0.185
44,641049.1875,5.147259712219238,640889.8125,154.26837158203125,0.6748998326317391,0.4986138735127569,0.19875
45,637132.6875,4.907625675201416,636974.0,153.77532958984375,0.6810873865192474,0.5337635522046191,0.214
46,633247.375,4.695165157318115,633089.375,153.28469848632812,0.6855505401430237,0.56713002640453,0.225
47,629393.125,4.435858249664307,629235.875,152.79649353027344,0.6915352234112695,0.5950807644588663,0.23975
48,625569.5,4.183159828186035,625413.0,152.31069946289062,0.6941725414616828,0.6145697015969968,0.24625
49,621776.375,3.9527835845947266,621620.625,151.82730102539062,0.6943754120809453,0.6223448972450214,0.24675
50,618013.5625,3.733999013900757,617858.4375,151.34628295898438,0.6988385657047218,0.6334110755869441,0.25775
51,614280.625,3.538438558578491,614126.1875,150.86767578125,0.6994471775625095,0.6352482900680791,0.25925
52,610577.3125,3.34447979927063,610423.5625,150.39146423339844,0.6987371303950906,0.6321380670611441,0.2575
53,606903.5,3.2150425910949707,606750.375,149.91763305664062,0.6965055535832023,0.6294907981803144,0.252
54,603258.875,3.1097395420074463,603106.3125,149.44619750976562,0.6920423999594258,0.6216708977540243,0.241
55,599643.1875,3.029585838317871,599491.1875,148.97711181640625,0.6857534107622864,0.6090735668384551,0.2255
56,596056.125,2.9865634441375732,595904.625,148.5103759765625,0.6843333164274484,0.6060609849207864,0.222
57,592497.3125,2.9436285495758057,592346.3125,148.0459442138672,0.6832175280215043,0.6031127362092001,0.21924999999999997
58,588966.75,2.910595417022705,588816.25,147.5837860107422,0.6837247045696607,0.598805123433225,0.2205
59,585463.875,2.8739001750946045,585313.875,147.12388610839844,0.6851447989044986,0.5951621015460965,0.22400000000000003
60,581988.6875,2.852573871612549,581839.125,146.6662139892578,0.6845361870467109,0.5914241983202901,0.2225
61,578540.625,2.816197633743286,578391.625,146.21075439453125,0.6882892935030684,0.5918809966914806,0.23175
62,575119.8125,2.78483510017395,574971.25,145.7575225830078,0.6912309174823756,0.5890933066106763,0.239
63,571725.6875,2.7540721893310547,571577.625,145.30645751953125,0.6916366587209007,0.5822188235668384,0.24
64,568358.125,2.7259960174560547,568210.5,144.85757446289062,0.6941725414616828,0.5739426258191768,0.24625
65,565016.875,2.6940720081329346,564869.75,144.41085815429688,0.6944768473905767,0.575677498886556,0.247
