,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
53,66176.78125,27950.814453125,5493.197265625,32732.76953125,0.7161402934598811,0.6475249860461871,0.3495
54,65563.5390625,27507.630859375,5480.619140625,32575.291015625,0.7139584356079202,0.6469192859136259,0.3445
55,64981.3515625,27091.8671875,5467.958984375,32421.525390625,0.7124311351115474,0.6462095513849159,0.341
56,64401.09375,26674.587890625,5455.220703125,32271.283203125,0.711340206185567,0.6458997505755948,0.3385
57,63821.53125,26254.6875,5442.4072265625,32124.439453125,0.7103583701521846,0.6451525762227028,0.33625
58,63267.953125,25857.654296875,5429.52099609375,31980.775390625,0.7085037909780177,0.6446439510221167,0.332
59,62696.30078125,25439.564453125,5416.56689453125,31840.169921875,0.7070855833742432,0.6437607618781832,0.32875
60,62139.375,25033.3515625,5403.54638671875,31702.474609375,0.704358261059292,0.642240171283053,0.3225
61,61590.51953125,24632.51953125,5390.4619140625,31567.5390625,0.7033764250259096,0.6420039855578037,0.32025
62,61046.5078125,24233.9609375,5377.31640625,31435.23046875,0.7002127311405661,0.640205155933859,0.313
63,60505.7421875,23836.189453125,5364.1142578125,31305.435546875,0.6993399879997818,0.6396337211330495,0.311
64,59957.5859375,23428.705078125,5350.85498046875,31178.025390625,0.6979217803960072,0.6385578123909857,0.30775
65,59431.546875,23041.103515625,5337.54248046875,31052.8984375,0.6962853870070365,0.6363479732086793,0.304
66,58896.5,22642.357421875,5324.17919921875,30929.9609375,0.695085365188458,0.6354175591292822,0.30125
67,58375.12109375,22255.294921875,5310.767578125,30809.05859375,0.6938853433698795,0.6339464348008093,0.2985
68,57842.4375,21854.974609375,5297.30859375,30690.15234375,0.6922489499809087,0.6323988610200236,0.29475
69,57321.75,21464.783203125,5283.80322265625,30573.162109375,0.6903943708067419,0.6310959237424126,0.2905
70,56800.09375,21071.90234375,5270.2548828125,30457.935546875,0.688212512954781,0.6294791303286122,0.2855
71,56267.328125,20666.23828125,5256.6640625,30344.427734375,0.6869033982436045,0.6273029983255425,0.2825
72,55755.4609375,20279.8515625,5243.033203125,30232.576171875,0.685812469317624,0.6255598618572525,0.28
73,55247.171875,19895.548828125,5229.3623046875,30122.26171875,0.6831942398952708,0.6240855630363497,0.274
74,54726.5,19497.37109375,5215.65478515625,30013.4765625,0.6821033109692903,0.6220971883067048,0.2715
75,54208.0078125,19099.966796875,5201.9111328125,29906.12890625,0.6803578246877215,0.6201741435847345,0.2675
76,53697.6015625,18709.3359375,5188.13232421875,29800.1328125,0.6792668957617412,0.6186178922765646,0.265
77,53183.609375,18313.859375,5174.3212890625,29695.431640625,0.676757759231986,0.6159634671736554,0.25925
78,52668.953125,17916.447265625,5160.478515625,29592.025390625,0.6740304369170349,0.6149733307751344,0.253
79,52174.25,17537.84375,5146.60546875,29489.802734375,0.6707576501390934,0.6130425242447499,0.2455
80,51666.375,17144.93359375,5132.70263671875,29388.73828125,0.669666721213113,0.6114531936789227,0.243
81,51153.390625,16745.8046875,5118.77197265625,29288.81640625,0.6681394207167403,0.6090557890881183,0.2395
82,50647.7734375,16353.0244140625,5104.81298828125,29189.9375,0.6653030055091911,0.6070756819926044,0.233
83,50156.7421875,15973.84765625,5090.830078125,29092.0625,0.6641029836906126,0.6052258860671178,0.23024999999999998
84,49673.390625,15601.369140625,5076.8232421875,28995.201171875,0.6620302187312497,0.6040383293797531,0.2255
85,49181.65625,15219.5654296875,5062.79296875,28899.296875,0.660502918234877,0.6018937068303915,0.222
86,48693.09375,14840.068359375,5048.74267578125,28804.283203125,0.6587574319533083,0.5997413050303494,0.218
87,48213.78125,14468.9638671875,5034.6728515625,28710.146484375,0.6579937817051219,0.5979568303914045,0.21625
88,47738.23046875,14100.7734375,5020.5849609375,28616.87109375,0.6569028527791414,0.5959795402218657,0.21375
89,47280.8828125,13749.98828125,5006.4814453125,28524.416015625,0.6552664593901707,0.5940403701248866,0.20999999999999996
90,46819.46875,13394.3720703125,4992.36474609375,28432.732421875,0.6543937162493864,0.5920128462289821,0.208
91,46369.6640625,13049.6142578125,4978.2353515625,28341.8125,0.6533027873234059,0.590657346682481,0.2055
92,45924.140625,12708.41796875,4964.0966796875,28251.626953125,0.6527573228604157,0.5888024488941603,0.20425
93,45491.546875,12379.4482421875,4949.94873046875,28162.1484375,0.6516663939344352,0.5873798751133747,0.20175
94,45064.37109375,12055.228515625,4935.794921875,28073.34765625,0.6494845360824743,0.5853231179794879,0.19675
95,44645.9765625,11739.1357421875,4921.63623046875,27985.20703125,0.6487208858342879,0.5836735854322194,0.195
96,44247.58984375,11442.4052734375,4907.4765625,27897.708984375,0.6470844924453172,0.5822456917602735,0.19125
