,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
78,11886.33984375,15.185575485229492,4736.56884765625,5668.67236328125,1465.9127197265625,0.6780668739431626,0.7823596792668958,0.8481426935035182,0.5380781413521245,0.26225
79,11838.2314453125,15.181098937988281,4729.22412109375,5664.49462890625,1429.3309326171875,0.7030491463481154,0.7846506300114547,0.8483608792887143,0.5925568530663503,0.3195
80,11841.337890625,15.178580284118652,4777.119140625,5660.30712890625,1388.7327880859375,0.706867397589047,0.8078874161348388,0.8482517863961163,0.6060960632805414,0.32825
81,11735.4736328125,15.16519546508789,4698.43359375,5656.1083984375,1365.7662353515625,0.6869033982436045,0.7826869579446899,0.8485790650739105,0.6002668492290518,0.2825
82,11711.671875,15.16662883758545,4707.58837890625,5651.8974609375,1337.01953125,0.6891943489881635,0.7823596792668958,0.8484699721813124,0.5773197167375985,0.28775
83,11664.1162109375,15.154296875,4695.8583984375,5647.67333984375,1305.4310302734375,0.7056673757704686,0.7890143457153767,0.8483608792887143,0.6113976051768646,0.3255
84,11570.9990234375,15.149249076843262,4627.6689453125,5643.43701171875,1284.7427978515625,0.6957399225440463,0.7845415371188567,0.8483608792887143,0.6069943487057838,0.30275
85,11511.3046875,15.14543628692627,4602.26416015625,5639.18603515625,1254.708984375,0.7045764468444881,0.7822505863742977,0.8487972508591065,0.6069852961696784,0.323
86,11450.1015625,15.147486686706543,4568.99951171875,5634.9228515625,1231.0316162109375,0.711449299078165,0.7901052746413572,0.8486881579665084,0.6236010779320449,0.33875
87,11378.625,15.134787559509277,4533.5078125,5630.64892578125,1199.33349609375,0.7101401843669884,0.782796050837288,0.8487972508591065,0.6079030646061536,0.33575
88,11318.0947265625,15.131732940673828,4509.224609375,5626.361328125,1167.377197265625,0.6986854306441935,0.7822505863742977,0.8486881579665084,0.5944346351077932,0.3095
89,11281.208984375,15.126626014709473,4507.60205078125,5622.060546875,1136.419677734375,0.7063219331260568,0.7822505863742977,0.8486881579665084,0.6160396637131096,0.327
90,11213.7119140625,15.124870300292969,4474.61376953125,5617.74755859375,1106.2254638671875,0.7124311351115474,0.7937053400970927,0.8490154366443027,0.6328692527733204,0.341
91,11159.8505859375,15.119027137756348,4447.7392578125,5613.4267578125,1083.5654296875,0.7059946544482627,0.7851960944744449,0.8489063437517046,0.6222110339775343,0.32625
92,11074.48828125,15.112370491027832,4389.728515625,5609.0986328125,1060.54833984375,0.7016309387443408,0.7822505863742977,0.8487972508591065,0.5866941411428173,0.31625
93,10985.24609375,15.105792999267578,4336.52099609375,5604.759765625,1028.8590087890625,0.7034855179185077,0.7824687721594938,0.8487972508591065,0.593974168003907,0.3205
94,10930.115234375,15.095503807067871,4302.16748046875,5600.4140625,1012.437255859375,0.7206131020564011,0.7999236349751814,0.8490154366443027,0.6442449679062304,0.35975
95,10879.3818359375,15.087311744689941,4276.51025390625,5596.05908203125,991.7252807617188,0.7212676594119893,0.8083237877052311,0.8485790650739105,0.6582866985278728,0.36125
96,10839.2919921875,15.083251953125,4256.0673828125,5591.6962890625,976.4448852539062,0.7143948071783124,0.7895598101783668,0.8491245295369007,0.633132037954371,0.3455
97,10782.9912109375,15.084492683410645,4223.14794921875,5587.32666015625,957.4327392578125,0.7082856051928217,0.7832324224076801,0.8490154366443027,0.6187040657922278,0.3315
98,10744.93359375,15.070306777954102,4207.56884765625,5582.94677734375,939.3480834960938,0.7170130366006655,0.7887961599301806,0.8486881579665084,0.6330315443382404,0.3515
99,10681.62890625,15.084877967834473,4164.70068359375,5578.556640625,923.2875366210938,0.7164675721376752,0.7872688594338079,0.8483608792887143,0.630101967487616,0.35025
100,10623.7802734375,15.082155227661133,4134.578125,5574.15625,899.9641723632812,0.7064310260186549,0.7823596792668958,0.8484699721813124,0.5987043361473523,0.32725
101,10582.1982421875,15.088808059692383,4107.70947265625,5569.748046875,889.6517944335938,0.7039218894888998,0.7822505863742977,0.8483608792887143,0.6053257081560037,0.3215
102,10515.6025390625,15.09520435333252,4061.187255859375,5565.328125,873.9924926757812,0.7057764686630666,0.7917416680303279,0.8486881579665084,0.6290896270843509,0.32575
103,10473.517578125,15.114541053771973,4034.2158203125,5560.9033203125,863.28369140625,0.7053400970926744,0.7962144766268477,0.8482517863961163,0.6272470958626946,0.32475
104,10567.111328125,15.114317893981934,4135.19140625,5556.47314453125,860.3317260742188,0.7128675066819397,0.7974144984454263,0.8482517863961163,0.6313232924021489,0.342
105,10845.736328125,15.170536041259766,4358.87548828125,5552.0419921875,919.6484985351562,0.6137020673103147,0.7821414934816997,0.84748813614793,0.5013516709690923,0.11475
106,45035.0625,15.630615234375,37230.79296875,5547.8076171875,2240.8330078125,0.6329024164075711,0.7890143457153767,0.8447608138329787,0.3650669085327566,0.15875
107,55262.9296875,15.854057312011719,46817.48828125,5543.83837890625,2885.744873046875,0.6043200785468826,0.7823596792668958,0.8437789777995963,0.3792208365310821,0.09325
108,55419.41015625,15.667243003845215,45813.73828125,5539.953125,4050.050048828125,0.6270114002072765,0.7862870234004254,0.8445426280477827,0.3758654503593107,0.14525
109,41669.59375,15.56260871887207,31376.22265625,5536.08837890625,4741.71728515625,0.6312660230186004,0.7872688594338079,0.845197185403371,0.3685596787134584,0.155
110,33487.0078125,15.408498764038086,23012.0703125,5532.2021484375,4927.3291015625,0.630393279877816,0.7868324878634158,0.8460699285441553,0.35905871066768996,0.153
111,27603.43359375,15.364727973937988,16905.275390625,5528.2861328125,5154.5087890625,0.621338569792178,0.7844324442262587,0.8463972072219494,0.4126666434103119,0.13225
112,23915.2578125,15.3471097946167,13197.3115234375,5524.3369140625,5178.26123046875,0.6158839251622756,0.7836687939780723,0.8462881143293515,0.4405861560733971,0.11975
113,21355.458984375,15.364718437194824,10672.6064453125,5520.35791015625,5147.130859375,0.611956581028746,0.7831233295150821,0.8459608356515573,0.4648514791041652,0.11075
114,19292.650390625,15.355789184570312,8698.2890625,5516.35009765625,5062.65576171875,0.611956581028746,0.7836687939780723,0.8457426498663612,0.49738100886067116,0.11075
115,17975.83203125,15.348875999450684,7453.06396484375,5512.310546875,4995.10888671875,0.6126111383843342,0.7826869579446899,0.8458517427589592,0.5289620456289681,0.11225
116,17182.076171875,15.344070434570312,6727.4521484375,5508.2373046875,4931.04345703125,0.6175203185512463,0.7838869797632684,0.8459608356515573,0.5024054890811414,0.1235
117,16619.953125,15.334233283996582,6243.69677734375,5504.12939453125,4856.7919921875,0.6301750940926198,0.7867233949708177,0.8459608356515573,0.48852168945789437,0.1525
118,16272.916015625,15.320150375366211,5988.14453125,5499.9853515625,4769.46533203125,0.6405389188894344,0.7881416025745923,0.8460699285441553,0.4813964888718342,0.17625
119,15982.275390625,15.300032615661621,5799.76220703125,5495.80810546875,4671.40576171875,0.6506845579010527,0.7913052964599356,0.8460699285441553,0.4738559094397544,0.1995
