,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
89,10983.255859375,4207.96240234375,5641.36962890625,1133.9237060546875,0.6687939780723285,0.5462658462987512,0.241
90,10952.01171875,4200.0703125,5636.88232421875,1115.0584716796875,0.6618120329460536,0.5219847816228285,0.225
91,10911.134765625,4188.845703125,5632.38427734375,1089.904541015625,0.6408661975672285,0.45078883520546986,0.177
92,10871.0703125,4174.22900390625,5627.87255859375,1068.96826171875,0.6517754868270332,0.4889234197306914,0.202
93,10819.990234375,4149.2939453125,5623.35009765625,1047.3460693359375,0.6655211912943871,0.5328387026442476,0.2335
94,10763.802734375,4116.509765625,5618.81689453125,1028.4764404296875,0.6503572792232586,0.48930883276355264,0.19875
95,10730.0048828125,4102.7666015625,5614.27490234375,1012.9639282226562,0.6505754650084546,0.4787181155375706,0.19925
96,10691.173828125,4087.29296875,5609.72265625,994.1585083007812,0.6561392025309551,0.49011892137026447,0.212
97,10631.2470703125,4052.718505859375,5605.15771484375,973.370849609375,0.6638847979054164,0.5208162893323101,0.22975
98,10554.6767578125,4000.97216796875,5600.58349609375,953.1214599609375,0.648829978726886,0.48667771052815184,0.19525000000000003
99,10523.8955078125,3999.460205078125,5595.998046875,928.4371337890625,0.6530846015382098,0.4987731894927788,0.205
100,10471.96484375,3970.170166015625,5591.404296875,910.390869140625,0.6590847106311024,0.5123957911811903,0.21875
101,10421.279296875,3939.036376953125,5586.80517578125,895.4376831054688,0.6417389407080129,0.4651069908602526,0.17900000000000002
102,10314.2109375,3852.661376953125,5582.1953125,879.3545532226562,0.6553755522827688,0.5018091467243424,0.21025
103,10232.529296875,3791.448486328125,5577.57763671875,863.50341796875,0.6607211040200731,0.508210624084281,0.2225
104,10252.80859375,3824.697265625,5572.95361328125,855.157958984375,0.6398843615338461,0.4610983307751343,0.17475
105,10207.0712890625,3756.28125,5568.3232421875,882.467041015625,0.6444662630229641,0.47062458138561364,0.18525000000000003
106,10122.9306640625,3664.669921875,5563.681640625,894.579345703125,0.6590847106311024,0.5081980220470244,0.21875
107,10065.208984375,3618.31982421875,5559.03173828125,887.8576049804688,0.6599574537718867,0.5135376665736413,0.22075
108,10044.541015625,3611.35009765625,5554.3720703125,878.8182373046875,0.6498118147602684,0.474729784413591,0.1975
109,9999.384765625,3589.846435546875,5549.70263671875,859.8358154296875,0.6525391370752196,0.4930739464871276,0.20375
110,9957.2978515625,3569.9208984375,5545.0244140625,842.3521728515625,0.6641029836906126,0.5226288111351427,0.23024999999999998
111,9895.75390625,3529.526123046875,5540.3369140625,825.89013671875,0.6483936071564937,0.4792692213772413,0.19425
112,9861.796875,3512.144775390625,5535.64306640625,814.0089111328125,0.6516663939344352,0.4805349106955975,0.20175
113,9817.0947265625,3484.260009765625,5530.94091796875,801.8931884765625,0.6635575192276223,0.5059674352891927,0.229
114,9787.6875,3474.771484375,5526.2275390625,786.6885986328125,0.6589756177385043,0.4950930544896393,0.2185
115,9747.6259765625,3453.104736328125,5521.5068359375,773.0150756835938,0.6612665684830633,0.4997842653317519,0.22375
116,9718.83203125,3440.8935546875,5516.77880859375,761.1605834960938,0.6593028964162985,0.5076066245726645,0.21924999999999997
117,9679.6171875,3419.94970703125,5512.0419921875,747.624755859375,0.6615938471608575,0.5094978197167376,0.2245
118,9626.4521484375,3383.290771484375,5507.30078125,735.8603515625,0.6517754868270332,0.484528125654085,0.202
119,9602.7744140625,3373.7919921875,5502.55029296875,726.4322509765625,0.655811923853161,0.4970193260308379,0.21125
120,9582.4267578125,3364.865966796875,5497.79345703125,719.7672729492188,0.6590847106311024,0.504360740947464,0.21875
121,9547.4619140625,3337.912109375,5493.029296875,716.520263671875,0.658211967490318,0.5007011790971884,0.21675
122,9542.8203125,3337.14208984375,5488.2568359375,717.4219970703125,0.651120929471445,0.483019517895765,0.2005
123,9481.7724609375,3294.626220703125,5483.4765625,703.6703491210938,0.6519936726122293,0.4883125654084979,0.2025
124,9464.8876953125,3293.04296875,5478.68994140625,693.1552124023438,0.6593028964162985,0.5023216266657364,0.21924999999999997
125,9421.9541015625,3266.288818359375,5473.89990234375,681.7652587890625,0.6563573883161512,0.507717644596386,0.2125
126,9388.9921875,3259.5166015625,5469.10302734375,660.3729858398438,0.6557028309605629,0.49075263378218104,0.211
127,9353.708984375,3230.19921875,5464.2998046875,659.2095947265625,0.6578846888125238,0.4910030523965674,0.216
128,9315.4599609375,3200.83251953125,5459.49072265625,655.1366577148438,0.6643211694758087,0.5098612467731808,0.23075
129,9286.640625,3173.154052734375,5454.677734375,658.8088989257812,0.6589756177385043,0.5004381322821461,0.2185
130,9327.94921875,3231.374267578125,5449.85693359375,646.7175903320312,0.6553755522827688,0.49359276669224866,0.21025
131,9281.814453125,3193.0556640625,5445.0322265625,643.7266235351562,0.6575574101347297,0.4971995744087072,0.21525
132,9209.509765625,3135.702880859375,5440.2021484375,633.6045532226562,0.6619211258386516,0.5090854758250192,0.22525
133,9189.2998046875,3127.9267578125,5435.3671875,626.0060424804688,0.6588665248459062,0.49894166434103115,0.21824999999999997
134,9093.3544921875,3050.322265625,5430.5283203125,612.5040893554688,0.6548300878197786,0.49620628096002234,0.209
135,9037.6435546875,3000.9306640625,5425.68701171875,611.0261840820312,0.6528664157530137,0.48936341833531016,0.2045
136,8991.890625,2963.813232421875,5420.84033203125,607.2369995117188,0.6548300878197786,0.49295183318216707,0.209
137,8973.26953125,2953.049072265625,5415.9892578125,604.2310180664062,0.6611574755904652,0.5079962237493896,0.2235
138,8949.494140625,2944.731689453125,5411.134765625,593.6277465820312,0.6625756831942399,0.5099854793134725,0.22675
139,8838.6904296875,2844.828369140625,5406.27587890625,587.5857543945312,0.6522118583974255,0.48864687260168843,0.20299999999999999
140,8775.8642578125,2795.179931640625,5401.41259765625,579.2718505859375,0.6575574101347297,0.5008256122235402,0.21525
141,8695.458984375,2725.595703125,5396.5458984375,573.31787109375,0.655811923853161,0.49759223470313263,0.21125
142,8669.6416015625,2710.459716796875,5391.67529296875,567.5072021484375,0.6563573883161512,0.49191954754761746,0.2125
143,8650.6982421875,2700.86083984375,5386.80126953125,563.0360107421875,0.6595210822014945,0.5016251133747296,0.21975
144,8628.599609375,2683.430419921875,5381.92138671875,563.2484741210938,0.6620302187312497,0.5107034901974464,0.2255
145,8635.859375,2680.76953125,5377.04296875,578.047119140625,0.6572301314569355,0.4987142084699644,0.2145
146,8594.55078125,2667.55859375,5372.1591796875,554.833251953125,0.6586483390607102,0.49949043291704454,0.21775
147,8576.5849609375,2664.618896484375,5367.2724609375,544.6934204101562,0.6589756177385043,0.49895165875950603,0.2185
148,8548.0263671875,2643.34130859375,5362.38037109375,542.3049926757812,0.6538482517863962,0.4964783367055048,0.20675
149,8559.5771484375,2655.47021484375,5357.4853515625,546.6213989257812,0.6613756613756614,0.5111861089792786,0.22400000000000003
